Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
891.334,4.165463447570801,0.0,0.0,0.0,0.0,-0.546561062335968
891.37,3.8945086002349854,0.0,0.0,0.0,0.0,-0.4915406405925751
891.398,3.8945086002349854,0.0,0.0,0.0,0.0,-0.4915406405925751
891.442,3.8945086002349854,0.0,0.0,0.0,0.0,-0.4915406405925751
891.47,3.998448610305786,0.0,0.0,0.0,0.0,-0.4864515960216522
891.502,3.998448610305786,0.0,0.0,0.0,0.0,-0.4864515960216522
891.538,3.998448610305786,0.0,0.0,0.0,0.0,-0.4864515960216522
891.578,4.4672675132751465,0.0,0.0,0.0,0.0,-0.5321553945541382
891.598,4.4672675132751465,0.0,0.0,0.0,0.0,-0.5321553945541382
891.642,4.4672675132751465,0.0,0.0,0.0,0.0,-0.5321553945541382
891.67,4.617133617401123,0.0,0.0,0.0,0.0,-0.4790639281272888
891.706,4.670073509216309,0.0,0.0,0.0,0.0,-0.49259254336357117
891.762,4.670073509216309,0.0,0.0,0.0,0.0,-0.49259254336357117
891.778,4.333634376525879,0.0,0.0,0.0,0.0,-0.44500696659088135
891.81,4.333634376525879,0.0,0.0,0.0,0.0,-0.44500696659088135
891.834,4.333634376525879,0.0,0.0,0.0,0.0,-0.44500696659088135
891.866,4.492276668548584,0.0,0.0,0.0,0.0,-0.42254066467285156
891.898,4.492276668548584,0.0,0.0,0.0,0.0,-0.42254066467285156
891.938,4.492276668548584,0.0,0.0,0.0,0.0,-0.42254066467285156
891.966,4.173900604248047,0.0,0.0,0.0,0.0,-0.38077253103256226
892.002,4.173900604248047,0.0,0.0,0.0,0.0,-0.38077253103256226
892.042,4.173900604248047,0.0,0.0,0.0,0.0,-0.38077253103256226
892.066,4.344099044799805,0.0,0.0,0.0,0.0,-0.40505701303482056
892.102,4.344099044799805,0.0,0.0,0.0,0.0,-0.40505701303482056
892.138,4.344099044799805,0.0,0.0,0.0,0.0,-0.40505701303482056
892.174,4.489832401275635,0.0,0.0,0.0,0.0,-0.4388863444328308
892.202,4.489832401275635,0.0,0.0,0.0,0.0,-0.4388863444328308
892.238,4.489832401275635,0.0,0.0,0.0,0.0,-0.4388863444328308
892.27,4.508832931518555,0.0,0.0,0.0,0.0,-0.3325536549091339
892.302,4.508832931518555,0.0,0.0,0.0,0.0,-0.3325536549091339
892.342,4.508832931518555,0.0,0.0,0.0,0.0,-0.3325536549091339
892.378,4.472127914428711,0.0,0.0,0.0,0.0,-0.3015512228012085
892.402,4.472127914428711,0.0,0.0,0.0,0.0,-0.3015512228012085
892.446,4.472127914428711,0.0,0.0,0.0,0.0,-0.3015512228012085
892.47,4.252978324890137,0.0,0.0,0.0,0.0,-0.44907689094543457
892.502,4.252978324890137,0.0,0.0,0.0,0.0,-0.44907689094543457
892.538,4.252978324890137,0.0,0.0,0.0,0.0,-0.44907689094543457
892.57,4.083522796630859,0.0,0.0,0.0,0.0,-0.4214884042739868
892.606,4.083522796630859,0.0,0.0,0.0,0.0,-0.4214884042739868
892.642,4.083522796630859,0.0,0.0,0.0,0.0,-0.4214884042739868
892.67,4.242128849029541,0.0,0.0,0.0,0.0,-0.4476793110370636
892.702,4.242128849029541,0.0,0.0,0.0,0.0,-0.4476793110370636
892.734,4.242128849029541,0.0,0.0,0.0,0.0,-0.4476793110370636
892.778,4.338831424713135,0.0,0.0,0.0,0.0,-0.5435511469841003
892.802,4.338831424713135,0.0,0.0,0.0,0.0,-0.5435511469841003
892.83,4.338831424713135,0.0,0.0,0.0,0.0,-0.5435511469841003
892.87,4.055257797241211,0.0,0.0,0.0,0.0,-0.5364973545074463
892.898,4.055257797241211,0.0,0.0,0.0,0.0,-0.5364973545074463
892.934,4.055257797241211,0.0,0.0,0.0,0.0,-0.5364973545074463
892.97,4.077475070953369,0.0,0.0,0.0,0.0,-0.5300413966178894
893.002,4.077475070953369,0.0,0.0,0.0,0.0,-0.5300413966178894
893.034,4.077475070953369,0.0,0.0,0.0,0.0,-0.5300413966178894
893.074,4.237816333770752,0.0,0.0,0.0,0.0,-0.5391381978988647
893.098,4.1703009605407715,0.0,0.0,0.0,0.0,-0.5629141330718994
893.134,4.1703009605407715,0.0,0.0,0.0,0.0,-0.5629141330718994
893.17,4.064255237579346,0.0,0.0,0.0,0.0,-0.6307355761528015
893.21,4.064255237579346,0.0,0.0,0.0,0.0,-0.6307355761528015
893.238,4.064255237579346,0.0,0.0,0.0,0.0,-0.6307355761528015
893.27,3.9220707416534424,0.0,0.0,0.0,0.0,-0.601155698299408
893.314,3.9220707416534424,0.0,0.0,0.0,0.0,-0.601155698299408
893.338,3.9220707416534424,0.0,0.0,0.0,0.0,-0.601155698299408
893.378,4.0806884765625,0.0,0.0,0.0,0.0,-0.5284254550933838
893.41,4.0806884765625,0.0,0.0,0.0,0.0,-0.5284254550933838
893.438,4.0806884765625,0.0,0.0,0.0,0.0,-0.5284254550933838
893.474,4.096576690673828,0.0,0.0,0.0,0.0,-0.655552089214325
893.502,4.096576690673828,0.0,0.0,0.0,0.0,-0.655552089214325
893.538,4.096576690673828,0.0,0.0,0.0,0.0,-0.655552089214325
893.57,4.224913120269775,0.0,0.0,0.0,0.0,-0.5853095650672913
893.602,4.224913120269775,0.0,0.0,0.0,0.0,-0.5853095650672913
893.63,4.224913120269775,0.0,0.0,0.0,0.0,-0.5853095650672913
893.67,4.289431571960449,0.0,0.0,0.0,0.0,-0.4986526072025299
893.706,4.289431571960449,0.0,0.0,0.0,0.0,-0.4986526072025299
893.738,4.289431571960449,0.0,0.0,0.0,0.0,-0.4986526072025299
893.774,3.9807016849517822,0.0,0.0,0.0,0.0,-0.48789796233177185
893.81,3.9807016849517822,0.0,0.0,0.0,0.0,-0.48789796233177185
893.83,3.9807016849517822,0.0,0.0,0.0,0.0,-0.48789796233177185
893.866,4.307110786437988,0.0,0.0,0.0,0.0,-0.444965660572052
893.91,4.307110786437988,0.0,0.0,0.0,0.0,-0.444965660572052
893.934,4.307110786437988,0.0,0.0,0.0,0.0,-0.444965660572052
893.97,4.386591911315918,0.0,0.0,0.0,0.0,-0.5336071252822876
894.006,4.386591911315918,0.0,0.0,0.0,0.0,-0.5336071252822876
894.038,4.386591911315918,0.0,0.0,0.0,0.0,-0.5336071252822876
894.07,4.249918460845947,0.0,0.0,0.0,0.0,-0.4550490975379944
894.102,4.249918460845947,0.0,0.0,0.0,0.0,-0.4550490975379944
894.142,4.249918460845947,0.0,0.0,0.0,0.0,-0.4550490975379944
894.17,4.467660903930664,0.0,0.0,0.0,0.0,-0.47452813386917114
894.202,4.467660903930664,0.0,0.0,0.0,0.0,-0.47452813386917114
894.242,4.467660903930664,0.0,0.0,0.0,0.0,-0.47452813386917114
894.266,4.546952724456787,0.0,0.0,0.0,0.0,-0.40451323986053467
894.306,4.546952724456787,0.0,0.0,0.0,0.0,-0.40451323986053467
894.334,4.546952724456787,0.0,0.0,0.0,0.0,-0.40451323986053467
894.366,4.213630199432373,0.0,0.0,0.0,0.0,-0.41983693838119507
894.406,4.213630199432373,0.0,0.0,0.0,0.0,-0.41983693838119507
894.45,4.213630199432373,0.0,0.0,0.0,0.0,-0.41983693838119507
894.474,4.489119529724121,0.0,0.0,0.0,0.0,-0.4184045195579529
894.498,4.489119529724121,0.0,0.0,0.0,0.0,-0.4184045195579529
894.538,4.489119529724121,0.0,0.0,0.0,0.0,-0.4184045195579529
894.582,4.443411350250244,0.0,0.0,0.0,0.0,-0.4108738601207733
894.606,4.496962070465088,0.0,0.0,0.0,0.0,-0.4221142828464508
894.638,4.496962070465088,0.0,0.0,0.0,0.0,-0.4221142828464508
894.67,4.089865207672119,0.0,0.0,0.0,0.0,-0.4847131371498108
894.71,4.089865207672119,0.0,0.0,0.0,0.0,-0.4847131371498108
894.734,4.089865207672119,0.0,0.0,0.0,0.0,-0.4847131371498108
894.77,4.163058280944824,0.0,0.0,0.0,0.0,-0.6048000454902649
894.81,4.163058280944824,0.0,0.0,0.0,0.0,-0.6048000454902649
894.83,4.163058280944824,0.0,0.0,0.0,0.0,-0.6048000454902649
894.866,4.1578264236450195,0.0,0.0,0.0,0.0,-0.6382570266723633
894.898,4.1578264236450195,0.0,0.0,0.0,0.0,-0.6382570266723633
894.934,4.1578264236450195,0.0,0.0,0.0,0.0,-0.6382570266723633
894.97,3.795508861541748,0.0,0.0,0.0,0.0,-0.7021604776382446
895.002,3.795508861541748,0.0,0.0,0.0,0.0,-0.7021604776382446
895.042,3.795508861541748,0.0,0.0,0.0,0.0,-0.7021604776382446
895.066,3.5252914428710938,0.0,0.0,0.0,0.0,-0.6409307718276978
895.106,3.5252914428710938,0.0,0.0,0.0,0.0,-0.6409307718276978
895.142,3.5252914428710938,0.0,0.0,0.0,0.0,-0.6409307718276978
895.17,3.4113574028015137,0.0,0.0,0.0,0.0,-0.6895516514778137
895.21,3.4113574028015137,0.0,0.0,0.0,0.0,-0.6895516514778137
895.23,3.4113574028015137,0.0,0.0,0.0,0.0,-0.6895516514778137
895.278,3.529644250869751,0.0,0.0,0.0,0.0,-0.8312947154045105
895.302,3.529644250869751,0.0,0.0,0.0,0.0,-0.8312947154045105
895.338,3.529644250869751,0.0,0.0,0.0,0.0,-0.8312947154045105
895.378,3.154054880142212,0.0,0.0,0.0,0.0,-0.7870753407478333
895.398,3.154054880142212,0.0,0.0,0.0,0.0,-0.7870753407478333
895.434,3.154054880142212,0.0,0.0,0.0,0.0,-0.7870753407478333
895.474,3.4860329627990723,0.0,0.0,0.0,0.0,-0.7756313681602478
895.502,3.4860329627990723,0.0,0.0,0.0,0.0,-0.7756313681602478
895.542,3.4860329627990723,0.0,0.0,0.0,0.0,-0.7756313681602478
895.578,2.8158187866210938,0.0,0.0,0.0,0.0,-0.8143396973609924
895.602,2.8158187866210938,0.0,0.0,0.0,0.0,-0.8143396973609924
895.634,2.8158187866210938,0.0,0.0,0.0,0.0,-0.8143396973609924
895.67,3.0316457748413086,0.0,0.0,0.0,0.0,-0.7946814894676208
895.706,3.0316457748413086,0.0,0.0,0.0,0.0,-0.7946814894676208
895.738,3.0316457748413086,0.0,0.0,0.0,0.0,-0.7946814894676208
895.782,3.037080764770508,0.0,0.0,0.0,0.0,-0.845876157283783
895.802,3.037080764770508,0.0,0.0,0.0,0.0,-0.845876157283783
895.83,3.037080764770508,0.0,0.0,0.0,0.0,-0.845876157283783
895.874,3.0110788345336914,0.0,0.0,0.0,0.0,-0.8617377877235413
895.898,3.0110788345336914,0.0,0.0,0.0,0.0,-0.8617377877235413
895.934,3.0110788345336914,0.0,0.0,0.0,0.0,-0.8617377877235413
895.974,3.1720998287200928,0.0,0.0,0.0,0.0,-0.7096902132034302
896.002,3.1720998287200928,0.0,0.0,0.0,0.0,-0.7096902132034302
896.038,3.1720998287200928,0.0,0.0,0.0,0.0,-0.7096902132034302
896.074,2.8007445335388184,0.0,0.0,0.0,0.0,-0.829862117767334
896.102,2.8007445335388184,0.0,0.0,0.0,0.0,-0.829862117767334
896.138,2.8007445335388184,0.0,0.0,0.0,0.0,-0.829862117767334
896.17,3.1054623126983643,0.0,0.0,0.0,0.0,-0.7274880409240723
896.21,3.1054623126983643,0.0,0.0,0.0,0.0,-0.7274880409240723
896.242,3.1054623126983643,0.0,0.0,0.0,0.0,-0.7274880409240723
896.27,3.042895555496216,0.0,0.0,0.0,0.0,-0.7008920907974243
896.306,3.042895555496216,0.0,0.0,0.0,0.0,-0.7008920907974243
896.346,3.042895555496216,0.0,0.0,0.0,0.0,-0.7008920907974243
896.366,3.054243326187134,0.0,0.0,0.0,0.0,-0.7543340921401978
896.402,3.054243326187134,0.0,0.0,0.0,0.0,-0.7543340921401978
896.438,3.054243326187134,0.0,0.0,0.0,0.0,-0.7543340921401978
896.47,3.1642374992370605,0.0,0.0,0.0,0.0,-0.7464728951454163
896.502,3.1642374992370605,0.0,0.0,0.0,0.0,-0.7464728951454163
896.534,3.1642374992370605,0.0,0.0,0.0,0.0,-0.7464728951454163
896.566,3.5771830081939697,0.0,0.0,0.0,0.0,-0.8332054018974304
896.606,3.5771830081939697,0.0,0.0,0.0,0.0,-0.8332054018974304
896.634,3.5771830081939697,0.0,0.0,0.0,0.0,-0.8332054018974304
896.674,3.100442886352539,0.0,0.0,0.0,0.0,-0.6715488433837891
896.702,3.100442886352539,0.0,0.0,0.0,0.0,-0.6715488433837891
896.738,3.100442886352539,0.0,0.0,0.0,0.0,-0.6715488433837891
896.778,3.306622266769409,0.0,0.0,0.0,0.0,-0.6035897135734558
896.814,3.306622266769409,0.0,0.0,0.0,0.0,-0.6035897135734558
896.83,3.306622266769409,0.0,0.0,0.0,0.0,-0.6035897135734558
896.866,3.241056442260742,0.0,0.0,0.0,0.0,-0.6416125893592834
896.906,3.241056442260742,0.0,0.0,0.0,0.0,-0.6416125893592834
896.934,3.241056442260742,0.0,0.0,0.0,0.0,-0.6416125893592834
896.97,3.435926914215088,0.0,0.0,0.0,0.0,-0.7137920260429382
897.006,3.435926914215088,0.0,0.0,0.0,0.0,-0.7137920260429382
897.034,3.435926914215088,0.0,0.0,0.0,0.0,-0.7137920260429382
897.07,3.8584957122802734,0.0,0.0,0.0,0.0,-0.6716834902763367
897.102,3.846858501434326,0.0,0.0,0.0,0.0,-0.6766176819801331
897.134,3.846858501434326,0.0,0.0,0.0,0.0,-0.6766176819801331
897.174,3.917590618133545,0.0,0.0,0.0,0.0,-0.7176023125648499
897.202,3.917590618133545,0.0,0.0,0.0,0.0,-0.7176023125648499
897.234,3.917590618133545,0.0,0.0,0.0,0.0,-0.7176023125648499
897.278,3.6336543560028076,0.0,0.0,0.0,0.0,-0.595556378364563
897.298,3.5481159687042236,0.0,0.0,0.0,0.0,-0.636448085308075
897.334,3.5481159687042236,0.0,0.0,0.0,0.0,-0.636448085308075
897.378,3.722287178039551,0.0,0.0,0.0,0.0,-0.6281863451004028
897.402,3.6848227977752686,0.0,0.0,0.0,0.0,-0.7204720973968506
897.438,3.6848227977752686,0.0,0.0,0.0,0.0,-0.7204720973968506
897.478,3.0710058212280273,0.0,0.0,0.0,0.0,-0.6553942561149597
897.51,3.0710058212280273,0.0,0.0,0.0,0.0,-0.6553942561149597
897.534,3.0710058212280273,0.0,0.0,0.0,0.0,-0.6553942561149597
897.57,3.561708688735962,0.0,0.0,0.0,0.0,-0.7631399035453796
897.606,3.3394157886505127,0.0,0.0,0.0,0.0,-0.8318138122558594
897.63,3.3394157886505127,0.0,0.0,0.0,0.0,-0.8318138122558594
897.67,3.0583622455596924,0.0,0.0,0.0,0.0,-0.7387557625770569
897.714,2.8800671100616455,0.0,0.0,0.0,0.0,-0.8021887540817261
897.73,2.8800671100616455,0.0,0.0,0.0,0.0,-0.8021887540817261
897.774,2.9710116386413574,0.0,0.0,0.0,0.0,-0.8211476802825928
897.814,2.9710116386413574,0.0,0.0,0.0,0.0,-0.8211476802825928
897.842,2.9710116386413574,0.0,0.0,0.0,0.0,-0.8211476802825928
897.866,2.75104022026062,0.0,0.0,0.0,0.0,-0.8698437809944153
897.898,2.75104022026062,0.0,0.0,0.0,0.0,-0.8698437809944153
897.942,2.75104022026062,0.0,0.0,0.0,0.0,-0.8698437809944153
897.97,2.6809871196746826,0.0,0.0,0.0,0.0,-0.7695268392562866
897.998,2.6809871196746826,0.0,0.0,0.0,0.0,-0.7695268392562866
898.034,2.6809871196746826,0.0,0.0,0.0,0.0,-0.7695268392562866
898.07,2.947009325027466,0.0,0.0,0.0,0.0,-0.878258228302002
898.106,2.947009325027466,0.0,0.0,0.0,0.0,-0.878258228302002
898.134,2.947009325027466,0.0,0.0,0.0,0.0,-0.878258228302002
898.174,2.4892401695251465,0.0,0.0,0.0,0.0,-0.8556184768676758
898.21,2.4892401695251465,0.0,0.0,0.0,0.0,-0.8556184768676758
898.234,2.4892401695251465,0.0,0.0,0.0,0.0,-0.8556184768676758
898.27,2.4915711879730225,0.0,0.0,0.0,0.0,-0.8410336971282959
898.302,2.4915711879730225,0.0,0.0,0.0,0.0,-0.8410336971282959
898.342,2.4915711879730225,0.0,0.0,0.0,0.0,-0.8410336971282959
898.37,2.662400960922241,0.0,0.0,0.0,0.0,-0.8296613097190857
898.406,2.662400960922241,0.0,0.0,0.0,0.0,-0.8296613097190857
898.438,2.662400960922241,0.0,0.0,0.0,0.0,-0.8296613097190857
898.474,2.811006784439087,0.0,0.0,0.0,0.0,-1.0141947269439697
898.506,2.811006784439087,0.0,0.0,0.0,0.0,-1.0141947269439697
898.538,2.811006784439087,0.0,0.0,0.0,0.0,-1.0141947269439697
898.574,2.7166733741760254,0.0,0.0,0.0,0.0,-0.8601778149604797
898.606,2.7166733741760254,0.0,0.0,0.0,0.0,-0.8601778149604797
898.646,2.7166733741760254,0.0,0.0,0.0,0.0,-0.8601778149604797
898.67,2.6906564235687256,0.0,0.0,0.0,0.0,-0.8146383762359619
898.702,2.6906564235687256,0.0,0.0,0.0,0.0,-0.8146383762359619
898.754,2.6906564235687256,0.0,0.0,0.0,0.0,-0.8146383762359619
898.77,2.596965789794922,0.0,0.0,0.0,0.0,-0.8461117744445801
898.806,2.596965789794922,0.0,0.0,0.0,0.0,-0.8461117744445801
898.83,2.596965789794922,0.0,0.0,0.0,0.0,-0.8461117744445801
898.866,2.683260679244995,0.0,0.0,0.0,0.0,-0.7571477890014648
898.898,2.683260679244995,0.0,0.0,0.0,0.0,-0.7571477890014648
898.934,2.683260679244995,0.0,0.0,0.0,0.0,-0.7571477890014648
898.978,2.5905702114105225,0.0,0.0,0.0,0.0,-0.737390398979187
899.002,2.5905702114105225,0.0,0.0,0.0,0.0,-0.737390398979187
899.038,2.5905702114105225,0.0,0.0,0.0,0.0,-0.737390398979187
899.074,2.7247560024261475,0.0,0.0,0.0,0.0,-0.7434681057929993
899.106,2.7247560024261475,0.0,0.0,0.0,0.0,-0.7434681057929993
899.142,2.7247560024261475,0.0,0.0,0.0,0.0,-0.7434681057929993
899.174,3.071091413497925,0.0,0.0,0.0,0.0,-0.893347978591919
899.206,3.071091413497925,0.0,0.0,0.0,0.0,-0.893347978591919
899.238,3.071091413497925,0.0,0.0,0.0,0.0,-0.893347978591919
899.27,2.7686338424682617,0.0,0.0,0.0,0.0,-0.7728557586669922
899.314,2.7686338424682617,0.0,0.0,0.0,0.0,-0.7728557586669922
899.338,2.7686338424682617,0.0,0.0,0.0,0.0,-0.7728557586669922
899.366,2.956352949142456,0.0,0.0,0.0,0.0,-0.7544171810150146
899.398,2.9780490398406982,0.0,0.0,0.0,0.0,-0.7616143226623535
899.438,2.9780490398406982,0.0,0.0,0.0,0.0,-0.7616143226623535
899.47,2.9154763221740723,0.0,0.0,0.0,0.0,-0.7333306074142456
899.51,2.904979944229126,0.0,0.0,0.0,0.0,-0.7397999167442322
899.534,2.904979944229126,0.0,0.0,0.0,0.0,-0.7397999167442322
899.57,3.083864450454712,0.0,0.0,0.0,0.0,-0.663058340549469
899.606,3.083864450454712,0.0,0.0,0.0,0.0,-0.663058340549469
899.634,3.083864450454712,0.0,0.0,0.0,0.0,-0.663058340549469
899.686,3.3487777709960938,0.0,0.0,0.0,0.0,-0.646942138671875
899.698,3.3487777709960938,0.0,0.0,0.0,0.0,-0.646942138671875
899.738,3.3487777709960938,0.0,0.0,0.0,0.0,-0.646942138671875
899.79,3.174144744873047,0.0,0.0,0.0,0.0,-0.6850961446762085
899.806,3.174144744873047,0.0,0.0,0.0,0.0,-0.6850961446762085
899.83,3.174144744873047,0.0,0.0,0.0,0.0,-0.6850961446762085
899.866,3.2224788665771484,0.0,0.0,0.0,0.0,-0.639166533946991
899.906,3.243077039718628,0.0,0.0,0.0,0.0,-0.6449331045150757
899.934,3.243077039718628,0.0,0.0,0.0,0.0,-0.6449331045150757
899.966,3.26674747467041,0.0,0.0,0.0,0.0,-0.6918075680732727
900.002,3.26674747467041,0.0,0.0,0.0,0.0,-0.6918075680732727
900.038,3.26674747467041,0.0,0.0,0.0,0.0,-0.6918075680732727
900.07,3.407731056213379,0.0,0.0,0.0,0.0,-0.6983763575553894
900.102,3.407731056213379,0.0,0.0,0.0,0.0,-0.6983763575553894
900.134,3.407731056213379,0.0,0.0,0.0,0.0,-0.6983763575553894
900.174,3.3874287605285645,0.0,0.0,0.0,0.0,-0.6171503067016602
900.21,3.3874287605285645,0.0,0.0,0.0,0.0,-0.6171503067016602
900.246,3.3874287605285645,0.0,0.0,0.0,0.0,-0.6171503067016602
900.278,3.5444889068603516,0.0,0.0,0.0,0.0,-0.6542543768882751
900.306,3.4310617446899414,0.0,0.0,0.0,0.0,-0.7454039454460144
900.334,3.4310617446899414,0.0,0.0,0.0,0.0,-0.7454039454460144
900.374,3.1411781311035156,0.0,0.0,0.0,0.0,-0.6629051566123962
900.41,3.1411781311035156,0.0,0.0,0.0,0.0,-0.6629051566123962
900.434,3.1411781311035156,0.0,0.0,0.0,0.0,-0.6629051566123962
900.474,3.114816188812256,0.0,0.0,0.0,0.0,-0.7066560983657837
900.51,3.114816188812256,0.0,0.0,0.0,0.0,-0.7066560983657837
900.53,3.114816188812256,0.0,0.0,0.0,0.0,-0.7066560983657837
900.574,2.9615752696990967,0.0,0.0,0.0,0.0,-0.7731856107711792
900.61,2.9615752696990967,0.0,0.0,0.0,0.0,-0.7731856107711792
900.638,2.9615752696990967,0.0,0.0,0.0,0.0,-0.7731856107711792
900.678,3.0268328189849854,0.0,0.0,0.0,0.0,-0.8274258375167847
900.706,3.0268328189849854,0.0,0.0,0.0,0.0,-0.8274258375167847
900.738,3.0268328189849854,0.0,0.0,0.0,0.0,-0.8274258375167847
900.774,2.98191237449646,0.0,0.0,0.0,0.0,-0.8268556594848633
900.806,2.98191237449646,0.0,0.0,0.0,0.0,-0.8268556594848633
900.842,2.98191237449646,0.0,0.0,0.0,0.0,-0.8268556594848633
900.866,2.9323160648345947,0.0,0.0,0.0,0.0,-0.8078539371490479
900.898,2.9323160648345947,0.0,0.0,0.0,0.0,-0.8078539371490479
900.938,2.9323160648345947,0.0,0.0,0.0,0.0,-0.8078539371490479
900.97,2.9318439960479736,0.0,0.0,0.0,0.0,-0.8226515054702759
901.002,2.9318439960479736,0.0,0.0,0.0,0.0,-0.8226515054702759
901.038,2.9318439960479736,0.0,0.0,0.0,0.0,-0.8226515054702759
901.07,2.989030361175537,0.0,0.0,0.0,0.0,-0.7774951457977295
901.106,2.989030361175537,0.0,0.0,0.0,0.0,-0.7774951457977295
901.134,2.989030361175537,0.0,0.0,0.0,0.0,-0.7774951457977295
901.174,3.2477757930755615,0.0,0.0,0.0,0.0,-0.8906469941139221
901.21,3.2477757930755615,0.0,0.0,0.0,0.0,-0.8906469941139221
901.234,3.2477757930755615,0.0,0.0,0.0,0.0,-0.8906469941139221
901.27,2.9582550525665283,0.0,0.0,0.0,0.0,-0.7339401245117188
901.31,2.9582550525665283,0.0,0.0,0.0,0.0,-0.7339401245117188
901.346,2.9582550525665283,0.0,0.0,0.0,0.0,-0.7339401245117188
901.374,3.2256147861480713,0.0,0.0,0.0,0.0,-0.8160988092422485
901.406,3.2256147861480713,0.0,0.0,0.0,0.0,-0.8160988092422485
901.442,3.2256147861480713,0.0,0.0,0.0,0.0,-0.8160988092422485
901.47,3.0942277908325195,0.0,0.0,0.0,0.0,-0.6899818778038025
901.502,3.0942277908325195,0.0,0.0,0.0,0.0,-0.6899818778038025
901.538,3.0942277908325195,0.0,0.0,0.0,0.0,-0.6899818778038025
901.566,3.073429584503174,0.0,0.0,0.0,0.0,-0.8437089920043945
901.614,3.073429584503174,0.0,0.0,0.0,0.0,-0.8437089920043945
901.634,3.073429584503174,0.0,0.0,0.0,0.0,-0.8437089920043945
901.674,3.1920721530914307,0.0,0.0,0.0,0.0,-0.7842420339584351
901.71,3.1920721530914307,0.0,0.0,0.0,0.0,-0.7842420339584351
901.734,3.1920721530914307,0.0,0.0,0.0,0.0,-0.7842420339584351
901.77,3.1283445358276367,0.0,0.0,0.0,0.0,-0.7136657238006592
901.802,3.1283445358276367,0.0,0.0,0.0,0.0,-0.7136657238006592
901.83,3.1283445358276367,0.0,0.0,0.0,0.0,-0.7136657238006592
901.87,3.1041011810302734,0.0,0.0,0.0,0.0,-0.664851188659668
901.898,3.1041011810302734,0.0,0.0,0.0,0.0,-0.664851188659668
901.934,3.1041011810302734,0.0,0.0,0.0,0.0,-0.664851188659668
901.974,3.45569109916687,0.0,0.0,0.0,0.0,-0.7078003287315369
902.002,3.45569109916687,0.0,0.0,0.0,0.0,-0.7078003287315369
902.038,3.45569109916687,0.0,0.0,0.0,0.0,-0.7078003287315369
902.07,3.3467202186584473,0.0,0.0,0.0,0.0,-0.7190834283828735
902.106,3.3467202186584473,0.0,0.0,0.0,0.0,-0.7190834283828735
902.142,3.3467202186584473,0.0,0.0,0.0,0.0,-0.7190834283828735
902.17,3.336790084838867,0.0,0.0,0.0,0.0,-0.7444806694984436
902.206,3.336790084838867,0.0,0.0,0.0,0.0,-0.7444806694984436
902.23,3.336790084838867,0.0,0.0,0.0,0.0,-0.7444806694984436
902.27,3.4286906719207764,0.0,0.0,0.0,0.0,-0.6865947246551514
902.31,3.4286906719207764,0.0,0.0,0.0,0.0,-0.6865947246551514
902.334,3.4286906719207764,0.0,0.0,0.0,0.0,-0.6865947246551514
902.378,3.699155330657959,0.0,0.0,0.0,0.0,-0.6115456223487854
902.41,3.699155330657959,0.0,0.0,0.0,0.0,-0.6115456223487854
902.446,3.699155330657959,0.0,0.0,0.0,0.0,-0.6115456223487854
902.47,3.6055099964141846,0.0,0.0,0.0,0.0,-0.5959981083869934
902.502,3.6346564292907715,0.0,0.0,0.0,0.0,-0.6212213635444641
902.534,3.6346564292907715,0.0,0.0,0.0,0.0,-0.6212213635444641
902.578,3.8133385181427,0.0,0.0,0.0,0.0,-0.641475260257721
902.598,3.8133385181427,0.0,0.0,0.0,0.0,-0.641475260257721
902.642,3.8133385181427,0.0,0.0,0.0,0.0,-0.641475260257721
902.682,3.736090660095215,0.0,0.0,0.0,0.0,-0.5499865412712097
902.698,3.736090660095215,0.0,0.0,0.0,0.0,-0.5499865412712097
902.738,3.736090660095215,0.0,0.0,0.0,0.0,-0.5499865412712097
902.766,3.915402889251709,0.0,0.0,0.0,0.0,-0.6001356244087219
902.802,3.915402889251709,0.0,0.0,0.0,0.0,-0.6001356244087219
902.83,3.915402889251709,0.0,0.0,0.0,0.0,-0.6001356244087219
902.866,3.7931082248687744,0.0,0.0,0.0,0.0,-0.5491889715194702
902.906,3.7931082248687744,0.0,0.0,0.0,0.0,-0.5491889715194702
902.934,3.7931082248687744,0.0,0.0,0.0,0.0,-0.5491889715194702
902.966,3.998792886734009,0.0,0.0,0.0,0.0,-0.499021977186203
903.002,4.027794361114502,0.0,0.0,0.0,0.0,-0.5154053568840027
903.038,4.027794361114502,0.0,0.0,0.0,0.0,-0.5154053568840027
903.07,4.148530960083008,0.0,0.0,0.0,0.0,-0.5234670042991638
903.114,4.181262016296387,0.0,0.0,0.0,0.0,-0.5271342992782593
903.13,4.181262016296387,0.0,0.0,0.0,0.0,-0.5271342992782593
903.174,4.084953784942627,0.0,0.0,0.0,0.0,-0.4165778160095215
903.206,4.151269435882568,0.0,0.0,0.0,0.0,-0.42593324184417725
903.238,4.151269435882568,0.0,0.0,0.0,0.0,-0.42593324184417725
903.274,4.129186630249023,0.0,0.0,0.0,0.0,-0.4601304233074188
903.31,4.129186630249023,0.0,0.0,0.0,0.0,-0.4601304233074188
903.33,4.129186630249023,0.0,0.0,0.0,0.0,-0.4601304233074188
903.37,4.230342864990234,0.0,0.0,0.0,0.0,-0.46092545986175537
903.41,4.269124507904053,0.0,0.0,0.0,0.0,-0.4736279547214508
903.442,4.269124507904053,0.0,0.0,0.0,0.0,-0.4736279547214508
