Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
880.294,2.255048990249634,0.0,0.0,0.0,0.0,-0.5590610504150391
880.326,2.2382543087005615,0.0,0.0,0.0,0.0,-0.5030816793441772
880.354,2.2760066986083984,0.0,0.0,0.0,0.0,-0.5139726400375366
880.394,2.2760066986083984,0.0,0.0,0.0,0.0,-0.5139726400375366
880.418,2.3165810108184814,0.0,0.0,0.0,0.0,-0.5592604279518127
880.462,2.3562028408050537,0.0,0.0,0.0,0.0,-0.5705102682113647
880.486,2.3562028408050537,0.0,0.0,0.0,0.0,-0.5705102682113647
880.522,2.3456029891967773,0.0,0.0,0.0,0.0,-0.5052921175956726
880.562,2.382200241088867,0.0,0.0,0.0,0.0,-0.5201163291931152
880.59,2.382200241088867,0.0,0.0,0.0,0.0,-0.5201163291931152
880.622,2.4400150775909424,0.0,0.0,0.0,0.0,-0.5989038348197937
880.654,2.475748062133789,0.0,0.0,0.0,0.0,-0.598618745803833
880.694,2.475748062133789,0.0,0.0,0.0,0.0,-0.598618745803833
880.726,2.608661413192749,0.0,0.0,0.0,0.0,-0.6076902151107788
880.762,2.591125249862671,0.0,0.0,0.0,0.0,-0.6125932931900024
880.794,2.591125249862671,0.0,0.0,0.0,0.0,-0.6125932931900024
880.83,2.5664491653442383,0.0,0.0,0.0,0.0,-0.49956801533699036
880.862,2.5585665702819824,0.0,0.0,0.0,0.0,-0.5015835165977478
880.886,2.5585665702819824,0.0,0.0,0.0,0.0,-0.5015835165977478
880.93,2.645350694656372,0.0,0.0,0.0,0.0,-0.51131671667099
880.962,2.70780611038208,0.0,0.0,0.0,0.0,-0.5119836330413818
880.994,2.70780611038208,0.0,0.0,0.0,0.0,-0.5119836330413818
881.022,2.649477243423462,0.0,0.0,0.0,0.0,-0.5346721410751343
881.062,2.704875946044922,0.0,0.0,0.0,0.0,-0.5524891018867493
881.09,2.704875946044922,0.0,0.0,0.0,0.0,-0.5524891018867493
881.13,2.8192191123962402,0.0,0.0,0.0,0.0,-0.5255491733551025
881.162,2.7987029552459717,0.0,0.0,0.0,0.0,-0.5310416221618652
881.194,2.7987029552459717,0.0,0.0,0.0,0.0,-0.5310416221618652
881.23,2.8323442935943604,0.0,0.0,0.0,0.0,-0.5535153150558472
881.262,2.8870346546173096,0.0,0.0,0.0,0.0,-0.5488250851631165
881.294,2.8870346546173096,0.0,0.0,0.0,0.0,-0.5488250851631165
881.33,3.0275869369506836,0.0,0.0,0.0,0.0,-0.5264669060707092
881.35,3.044921875,0.0,0.0,0.0,0.0,-0.5369455218315125
881.394,3.044921875,0.0,0.0,0.0,0.0,-0.5369455218315125
881.418,3.0387136936187744,0.0,0.0,0.0,0.0,-0.5216189622879028
881.45,3.091625690460205,0.0,0.0,0.0,0.0,-0.5302218198776245
881.494,3.091625690460205,0.0,0.0,0.0,0.0,-0.5302218198776245
881.522,3.0549237728118896,0.0,0.0,0.0,0.0,-0.5128946900367737
881.554,3.0835680961608887,0.0,0.0,0.0,0.0,-0.5253406167030334
881.594,3.0835680961608887,0.0,0.0,0.0,0.0,-0.5253406167030334
881.622,3.045748233795166,0.0,0.0,0.0,0.0,-0.4628048241138458
881.658,3.1078410148620605,0.0,0.0,0.0,0.0,-0.46719446778297424
881.694,3.1078410148620605,0.0,0.0,0.0,0.0,-0.46719446778297424
881.726,3.3205745220184326,0.0,0.0,0.0,0.0,-0.49497339129447937
881.758,3.3678061962127686,0.0,0.0,0.0,0.0,-0.5030900835990906
881.794,3.3678061962127686,0.0,0.0,0.0,0.0,-0.5030900835990906
881.83,3.5287508964538574,0.0,0.0,0.0,0.0,-0.5557461977005005
881.858,3.5423009395599365,0.0,0.0,0.0,0.0,-0.5655508041381836
881.894,3.5423009395599365,0.0,0.0,0.0,0.0,-0.5655508041381836
881.922,3.328131675720215,0.0,0.0,0.0,0.0,-0.4706882834434509
881.962,3.35727596282959,0.0,0.0,0.0,0.0,-0.4931117296218872
881.994,3.35727596282959,0.0,0.0,0.0,0.0,-0.4931117296218872
882.03,3.414389133453369,0.0,0.0,0.0,0.0,-0.46539169549942017
882.062,3.4558489322662354,0.0,0.0,0.0,0.0,-0.4795244634151459
882.094,3.4558489322662354,0.0,0.0,0.0,0.0,-0.4795244634151459
882.13,3.4975903034210205,0.0,0.0,0.0,0.0,-0.38290590047836304
882.162,3.533079147338867,0.0,0.0,0.0,0.0,-0.39151570200920105
882.194,3.533079147338867,0.0,0.0,0.0,0.0,-0.39151570200920105
882.23,3.742046356201172,0.0,0.0,0.0,0.0,-0.4073300361633301
882.258,3.7700178623199463,0.0,0.0,0.0,0.0,-0.41722214221954346
882.29,3.7700178623199463,0.0,0.0,0.0,0.0,-0.41722214221954346
882.322,3.511916399002075,0.0,0.0,0.0,0.0,-0.4610494375228882
882.362,3.6233327388763428,0.0,0.0,0.0,0.0,-0.4589778482913971
882.386,3.6233327388763428,0.0,0.0,0.0,0.0,-0.4589778482913971
882.422,3.775655746459961,0.0,0.0,0.0,0.0,-0.31587743759155273
882.45,3.8566627502441406,0.0,0.0,0.0,0.0,-0.3372862935066223
882.486,3.8566627502441406,0.0,0.0,0.0,0.0,-0.3372862935066223
882.526,3.9288179874420166,0.0,0.0,0.0,0.0,-0.40126684308052063
882.554,3.9992430210113525,0.0,0.0,0.0,0.0,-0.4162701964378357
882.59,3.9992430210113525,0.0,0.0,0.0,0.0,-0.4162701964378357
882.63,3.8025214672088623,0.0,0.0,0.0,0.0,-0.3436609208583832
882.658,3.82947039604187,0.0,0.0,0.0,0.0,-0.3502136170864105
882.694,3.82947039604187,0.0,0.0,0.0,0.0,-0.3502136170864105
882.73,3.6811022758483887,0.0,0.0,0.0,0.0,-0.3390001654624939
882.762,3.7132809162139893,0.0,0.0,0.0,0.0,-0.33686119318008423
882.794,3.7132809162139893,0.0,0.0,0.0,0.0,-0.33686119318008423
882.83,3.8997585773468018,0.0,0.0,0.0,0.0,-0.32479220628738403
882.858,3.9849495887756348,0.0,0.0,0.0,0.0,-0.33328598737716675
882.894,3.9849495887756348,0.0,0.0,0.0,0.0,-0.33328598737716675
882.93,4.04293155670166,0.0,0.0,0.0,0.0,-0.3023884892463684
882.958,4.119173049926758,0.0,0.0,0.0,0.0,-0.30310410261154175
882.99,4.119173049926758,0.0,0.0,0.0,0.0,-0.30310410261154175
883.03,3.938448190689087,0.0,0.0,0.0,0.0,-0.3130163252353668
883.058,4.005763053894043,0.0,0.0,0.0,0.0,-0.3222825229167938
883.086,4.005763053894043,0.0,0.0,0.0,0.0,-0.3222825229167938
883.122,4.004054069519043,0.0,0.0,0.0,0.0,-0.2975788116455078
883.162,4.036362171173096,0.0,0.0,0.0,0.0,-0.30194830894470215
883.194,4.036362171173096,0.0,0.0,0.0,0.0,-0.30194830894470215
883.226,4.0894856452941895,0.0,0.0,0.0,0.0,-0.3195820450782776
883.262,4.0894856452941895,0.0,0.0,0.0,0.0,-0.3195820450782776
883.294,4.0894856452941895,0.0,0.0,0.0,0.0,-0.3195820450782776
883.33,4.091015338897705,0.0,0.0,0.0,0.0,-0.25582289695739746
883.362,4.126759052276611,0.0,0.0,0.0,0.0,-0.26347148418426514
883.394,4.126759052276611,0.0,0.0,0.0,0.0,-0.26347148418426514
883.418,4.089585781097412,0.0,0.0,0.0,0.0,-0.2771879732608795
883.458,4.101168632507324,0.0,0.0,0.0,0.0,-0.2846817076206207
883.486,4.101168632507324,0.0,0.0,0.0,0.0,-0.2846817076206207
883.522,4.36276912689209,0.0,0.0,0.0,0.0,-0.2592616081237793
883.562,4.451740264892578,0.0,0.0,0.0,0.0,-0.2647368907928467
883.59,4.451740264892578,0.0,0.0,0.0,0.0,-0.2647368907928467
883.622,4.531376361846924,0.0,0.0,0.0,0.0,-0.26062172651290894
883.658,4.579246997833252,0.0,0.0,0.0,0.0,-0.2634488344192505
883.694,4.579246997833252,0.0,0.0,0.0,0.0,-0.2634488344192505
883.726,4.067252159118652,0.0,0.0,0.0,0.0,-0.2244780957698822
883.762,4.105068683624268,0.0,0.0,0.0,0.0,-0.22487737238407135
883.794,4.105068683624268,0.0,0.0,0.0,0.0,-0.22487737238407135
883.822,4.376322269439697,0.0,0.0,0.0,0.0,-0.21979138255119324
883.862,4.415716648101807,0.0,0.0,0.0,0.0,-0.2277551293373108
883.894,4.415716648101807,0.0,0.0,0.0,0.0,-0.2277551293373108
883.93,4.425258159637451,0.0,0.0,0.0,0.0,-0.19008468091487885
883.962,4.402977466583252,0.0,0.0,0.0,0.0,-0.19756948947906494
883.994,4.402977466583252,0.0,0.0,0.0,0.0,-0.19756948947906494
884.026,4.00032901763916,0.0,0.0,0.0,0.0,-0.23715895414352417
884.062,3.967660903930664,0.0,0.0,0.0,0.0,-0.2355596423149109
884.094,3.967660903930664,0.0,0.0,0.0,0.0,-0.2355596423149109
884.13,3.9010047912597656,0.0,0.0,0.0,0.0,-0.18037332594394684
884.162,3.9010047912597656,0.0,0.0,0.0,0.0,-0.18037332594394684
884.194,3.9010047912597656,0.0,0.0,0.0,0.0,-0.18037332594394684
884.23,3.9157767295837402,0.0,0.0,0.0,0.0,-0.12534593045711517
884.262,3.9635462760925293,0.0,0.0,0.0,0.0,-0.12779518961906433
884.294,3.9635462760925293,0.0,0.0,0.0,0.0,-0.12779518961906433
884.318,4.324314594268799,0.0,0.0,0.0,0.0,-0.15739989280700684
884.362,4.324314594268799,0.0,0.0,0.0,0.0,-0.15739989280700684
884.394,4.324314594268799,0.0,0.0,0.0,0.0,-0.15739989280700684
884.418,4.074044704437256,0.0,0.0,0.0,0.0,-0.17614366114139557
884.45,4.116438865661621,0.0,0.0,0.0,0.0,-0.17320874333381653
884.494,4.116438865661621,0.0,0.0,0.0,0.0,-0.17320874333381653
884.522,4.0589447021484375,0.0,0.0,0.0,0.0,-0.12759654223918915
884.554,4.08578634262085,0.0,0.0,0.0,0.0,-0.127400740981102
884.594,4.08578634262085,0.0,0.0,0.0,0.0,-0.127400740981102
884.622,4.037424564361572,0.0,0.0,0.0,0.0,-0.1241159588098526
884.658,4.038141250610352,0.0,0.0,0.0,0.0,-0.12745627760887146
884.69,4.038141250610352,0.0,0.0,0.0,0.0,-0.12745627760887146
884.726,4.002926349639893,0.0,0.0,0.0,0.0,-0.15632209181785583
884.762,4.0165557861328125,0.0,0.0,0.0,0.0,-0.1641417294740677
884.794,4.0165557861328125,0.0,0.0,0.0,0.0,-0.1641417294740677
884.83,4.001929759979248,0.0,0.0,0.0,0.0,-0.1148720309138298
884.862,3.994861125946045,0.0,0.0,0.0,0.0,-0.11034319549798965
884.894,3.994861125946045,0.0,0.0,0.0,0.0,-0.11034319549798965
884.93,3.8602609634399414,0.0,0.0,0.0,0.0,-0.06384383141994476
884.95,3.905785322189331,0.0,0.0,0.0,0.0,-0.053658660501241684
884.994,3.905785322189331,0.0,0.0,0.0,0.0,-0.053658660501241684
885.022,3.905785322189331,0.0,0.0,0.0,0.0,-0.053658660501241684
885.062,3.751845359802246,0.0,0.0,0.0,0.0,-0.15153618156909943
885.094,3.751845359802246,0.0,0.0,0.0,0.0,-0.15153618156909943
885.126,3.735030174255371,0.0,0.0,0.0,0.0,-0.10479073226451874
885.162,3.7206995487213135,0.0,0.0,0.0,0.0,-0.1121324747800827
885.194,3.7206995487213135,0.0,0.0,0.0,0.0,-0.1121324747800827
885.23,3.859804391860962,0.0,0.0,0.0,0.0,-0.11036898195743561
885.254,3.9027585983276367,0.0,0.0,0.0,0.0,-0.10650162398815155
885.294,3.9027585983276367,0.0,0.0,0.0,0.0,-0.10650162398815155
885.33,3.570526361465454,0.0,0.0,0.0,0.0,-0.05491967499256134
885.362,3.5506322383880615,0.0,0.0,0.0,0.0,-0.0562274232506752
885.394,3.5506322383880615,0.0,0.0,0.0,0.0,-0.0562274232506752
885.43,3.7511844635009766,0.0,0.0,0.0,0.0,-0.08856183290481567
885.45,3.763475179672241,0.0,0.0,0.0,0.0,-0.0911957398056984
885.486,3.763475179672241,0.0,0.0,0.0,0.0,-0.0911957398056984
885.53,3.544970989227295,0.0,0.0,0.0,0.0,-0.0570964589715004
885.554,3.5447404384613037,0.0,0.0,0.0,0.0,-0.06857667118310928
885.59,3.5447404384613037,0.0,0.0,0.0,0.0,-0.06857667118310928
885.622,3.57779860496521,0.0,0.0,0.0,0.0,-0.06817229837179184
885.65,3.6551289558410645,0.0,0.0,0.0,0.0,-0.07032857835292816
885.694,3.6551289558410645,0.0,0.0,0.0,0.0,-0.07032857835292816
885.73,3.2774410247802734,0.0,0.0,0.0,0.0,-0.09244856983423233
885.754,3.3142712116241455,0.0,0.0,0.0,0.0,-0.09119091928005219
885.794,3.3142712116241455,0.0,0.0,0.0,0.0,-0.09119091928005219
885.83,3.387134075164795,0.0,0.0,0.0,0.0,-0.035997115075588226
885.862,3.4221463203430176,0.0,0.0,0.0,0.0,-0.03747007995843887
885.894,3.4221463203430176,0.0,0.0,0.0,0.0,-0.03747007995843887
885.93,3.3523108959198,0.0,0.0,0.0,0.0,-0.0952271968126297
885.962,3.359846591949463,0.0,0.0,0.0,0.0,-0.09602001309394836
885.99,3.359846591949463,0.0,0.0,0.0,0.0,-0.09602001309394836
886.03,3.308391571044922,0.0,0.0,0.0,0.0,0.006661946885287762
886.05,3.219463586807251,0.0,0.0,0.0,0.0,0.005892655812203884
886.094,3.219463586807251,0.0,0.0,0.0,0.0,0.005892655812203884
886.118,3.2698605060577393,0.0,0.0,0.0,0.0,-0.08428406715393066
886.154,3.2698605060577393,0.0,0.0,0.0,0.0,-0.08428406715393066
886.194,3.2698605060577393,0.0,0.0,0.0,0.0,-0.08428406715393066
886.222,3.3885931968688965,0.0,0.0,0.0,0.0,-0.0007493863231502473
886.258,3.3885931968688965,0.0,0.0,0.0,0.0,-0.0007493863231502473
886.29,3.3885931968688965,0.0,0.0,0.0,0.0,-0.0007493863231502473
886.326,2.890533924102783,0.0,0.0,0.0,0.0,-0.010005039162933826
886.362,2.890533924102783,0.0,0.0,0.0,0.0,-0.010005039162933826
886.39,2.890533924102783,0.0,0.0,0.0,0.0,-0.010005039162933826
886.418,3.155040740966797,0.0,0.0,0.0,0.0,0.05615143105387688
886.462,3.0755531787872314,0.0,0.0,0.0,0.0,0.11408881843090057
886.486,3.0755531787872314,0.0,0.0,0.0,0.0,0.11408881843090057
886.522,2.9040653705596924,0.0,0.0,0.0,0.0,0.11181572079658508
886.562,2.830244302749634,0.0,0.0,0.0,0.0,0.17607185244560242
886.59,2.830244302749634,0.0,0.0,0.0,0.0,0.17607185244560242
886.622,2.9994075298309326,0.0,0.0,0.0,0.0,0.1679585874080658
886.654,2.9972057342529297,0.0,0.0,0.0,0.0,0.21369917690753937
886.694,2.9972057342529297,0.0,0.0,0.0,0.0,0.21369917690753937
886.726,2.9862265586853027,0.0,0.0,0.0,0.0,0.19117623567581177
886.754,2.9123053550720215,0.0,0.0,0.0,0.0,0.2341824173927307
886.794,2.9123053550720215,0.0,0.0,0.0,0.0,0.2341824173927307
886.826,2.6088037490844727,0.0,0.0,0.0,0.0,0.2817503809928894
886.858,2.5643956661224365,0.0,0.0,0.0,0.0,0.3239920437335968
886.894,2.5643956661224365,0.0,0.0,0.0,0.0,0.3239920437335968
886.93,2.735952138900757,0.0,0.0,0.0,0.0,0.2738586664199829
886.95,2.7089884281158447,0.0,0.0,0.0,0.0,0.3093325197696686
886.994,2.7089884281158447,0.0,0.0,0.0,0.0,0.3093325197696686
887.026,2.6385304927825928,0.0,0.0,0.0,0.0,0.31059104204177856
887.062,2.5653462409973145,0.0,0.0,0.0,0.0,0.34321504831314087
887.094,2.5653462409973145,0.0,0.0,0.0,0.0,0.34321504831314087
887.122,2.7528562545776367,0.0,0.0,0.0,0.0,0.34641823172569275
887.162,2.730161666870117,0.0,0.0,0.0,0.0,0.3869439959526062
887.194,2.730161666870117,0.0,0.0,0.0,0.0,0.3869439959526062
887.23,2.5833146572113037,0.0,0.0,0.0,0.0,0.3973352313041687
887.258,2.5833146572113037,0.0,0.0,0.0,0.0,0.3973352313041687
887.294,2.5833146572113037,0.0,0.0,0.0,0.0,0.3973352313041687
887.318,2.7509255409240723,0.0,0.0,0.0,0.0,0.39249569177627563
887.35,2.7509255409240723,0.0,0.0,0.0,0.0,0.39249569177627563
887.394,2.7509255409240723,0.0,0.0,0.0,0.0,0.39249569177627563
887.418,2.628498077392578,0.0,0.0,0.0,0.0,0.3766506314277649
887.45,2.6913158893585205,0.0,0.0,0.0,0.0,0.40449059009552
887.486,2.6913158893585205,0.0,0.0,0.0,0.0,0.40449059009552
887.522,2.7387349605560303,0.0,0.0,0.0,0.0,0.4365805387496948
887.554,2.7681877613067627,0.0,0.0,0.0,0.0,0.46947452425956726
887.594,2.7681877613067627,0.0,0.0,0.0,0.0,0.46947452425956726
887.622,2.5989463329315186,0.0,0.0,0.0,0.0,0.3784179091453552
887.658,2.5672378540039062,0.0,0.0,0.0,0.0,0.40461355447769165
887.686,2.5672378540039062,0.0,0.0,0.0,0.0,0.40461355447769165
887.726,2.6357228755950928,0.0,0.0,0.0,0.0,0.41637828946113586
887.762,2.6689293384552,0.0,0.0,0.0,0.0,0.43431082367897034
887.794,2.6689293384552,0.0,0.0,0.0,0.0,0.43431082367897034
887.83,2.828385591506958,0.0,0.0,0.0,0.0,0.4635213315486908
887.854,2.818857431411743,0.0,0.0,0.0,0.0,0.4861690402030945
887.89,2.818857431411743,0.0,0.0,0.0,0.0,0.4861690402030945
887.93,2.7188968658447266,0.0,0.0,0.0,0.0,0.4192950427532196
887.954,2.7661163806915283,0.0,0.0,0.0,0.0,0.4341375231742859
887.994,2.7661163806915283,0.0,0.0,0.0,0.0,0.4341375231742859
888.03,2.857257843017578,0.0,0.0,0.0,0.0,0.4468855559825897
888.058,2.8784427642822266,0.0,0.0,0.0,0.0,0.4554532468318939
888.094,2.8784427642822266,0.0,0.0,0.0,0.0,0.4554532468318939
888.13,2.818479299545288,0.0,0.0,0.0,0.0,0.4596617519855499
888.154,2.859579563140869,0.0,0.0,0.0,0.0,0.47627338767051697
888.186,2.859579563140869,0.0,0.0,0.0,0.0,0.47627338767051697
888.23,2.9553418159484863,0.0,0.0,0.0,0.0,0.3936823010444641
888.262,3.0037283897399902,0.0,0.0,0.0,0.0,0.4126371443271637
888.286,3.0037283897399902,0.0,0.0,0.0,0.0,0.4126371443271637
888.33,2.8653459548950195,0.0,0.0,0.0,0.0,0.39467355608940125
888.354,2.9032018184661865,0.0,0.0,0.0,0.0,0.41667839884757996
888.394,2.9032018184661865,0.0,0.0,0.0,0.0,0.41667839884757996
888.426,2.9817538261413574,0.0,0.0,0.0,0.0,0.4304375946521759
888.45,3.0363171100616455,0.0,0.0,0.0,0.0,0.447677344083786
888.486,3.0363171100616455,0.0,0.0,0.0,0.0,0.447677344083786
888.526,2.91780424118042,0.0,0.0,0.0,0.0,0.3892480731010437
888.554,3.0179543495178223,0.0,0.0,0.0,0.0,0.39909690618515015
888.59,3.0179543495178223,0.0,0.0,0.0,0.0,0.39909690618515015
888.618,3.085023880004883,0.0,0.0,0.0,0.0,0.38749247789382935
888.658,3.127859115600586,0.0,0.0,0.0,0.0,0.40210452675819397
888.694,3.127859115600586,0.0,0.0,0.0,0.0,0.40210452675819397
888.726,2.991184711456299,0.0,0.0,0.0,0.0,0.3720354437828064
888.762,3.0019121170043945,0.0,0.0,0.0,0.0,0.3910664916038513
888.786,3.0019121170043945,0.0,0.0,0.0,0.0,0.3910664916038513
888.826,3.2773590087890625,0.0,0.0,0.0,0.0,0.43060532212257385
888.862,3.363157033920288,0.0,0.0,0.0,0.0,0.4388972818851471
888.894,3.363157033920288,0.0,0.0,0.0,0.0,0.4388972818851471
888.93,3.3843166828155518,0.0,0.0,0.0,0.0,0.4243961572647095
888.962,3.461714029312134,0.0,0.0,0.0,0.0,0.4398394525051117
888.994,3.461714029312134,0.0,0.0,0.0,0.0,0.4398394525051117
889.026,3.418457269668579,0.0,0.0,0.0,0.0,0.36687368154525757
889.062,3.461655616760254,0.0,0.0,0.0,0.0,0.3793727159500122
889.094,3.461655616760254,0.0,0.0,0.0,0.0,0.3793727159500122
889.13,3.412566900253296,0.0,0.0,0.0,0.0,0.3390958309173584
889.162,3.507943868637085,0.0,0.0,0.0,0.0,0.3535522222518921
889.194,3.507943868637085,0.0,0.0,0.0,0.0,0.3535522222518921
889.23,3.6867969036102295,0.0,0.0,0.0,0.0,0.3442500829696655
889.262,3.6867969036102295,0.0,0.0,0.0,0.0,0.3442500829696655
889.286,3.6867969036102295,0.0,0.0,0.0,0.0,0.3442500829696655
889.322,3.4157938957214355,0.0,0.0,0.0,0.0,0.3274800777435303
889.362,3.4348862171173096,0.0,0.0,0.0,0.0,0.3373842239379883
889.39,3.4348862171173096,0.0,0.0,0.0,0.0,0.3373842239379883
889.418,3.6409337520599365,0.0,0.0,0.0,0.0,0.37459397315979004
889.454,3.669022560119629,0.0,0.0,0.0,0.0,0.3799760043621063
889.486,3.669022560119629,0.0,0.0,0.0,0.0,0.3799760043621063
889.522,3.724499464035034,0.0,0.0,0.0,0.0,0.3085362911224365
889.558,3.748785972595215,0.0,0.0,0.0,0.0,0.32413938641548157
889.59,3.748785972595215,0.0,0.0,0.0,0.0,0.32413938641548157
889.622,3.6799755096435547,0.0,0.0,0.0,0.0,0.2980826795101166
889.658,3.7114741802215576,0.0,0.0,0.0,0.0,0.3026347756385803
889.694,3.7114741802215576,0.0,0.0,0.0,0.0,0.3026347756385803
889.726,3.8859453201293945,0.0,0.0,0.0,0.0,0.3319343626499176
889.762,3.955193519592285,0.0,0.0,0.0,0.0,0.3367842137813568
889.794,3.955193519592285,0.0,0.0,0.0,0.0,0.3367842137813568
889.83,3.8892648220062256,0.0,0.0,0.0,0.0,0.3039250373840332
889.854,3.9397406578063965,0.0,0.0,0.0,0.0,0.31211036443710327
889.894,3.9397406578063965,0.0,0.0,0.0,0.0,0.31211036443710327
889.926,3.884892702102661,0.0,0.0,0.0,0.0,0.30130863189697266
889.958,3.8731329441070557,0.0,0.0,0.0,0.0,0.30597013235092163
889.994,3.8731329441070557,0.0,0.0,0.0,0.0,0.30597013235092163
890.022,3.9828217029571533,0.0,0.0,0.0,0.0,0.2853492200374603
890.062,4.054096698760986,0.0,0.0,0.0,0.0,0.2869545519351959
890.094,4.054096698760986,0.0,0.0,0.0,0.0,0.2869545519351959
890.13,4.050171852111816,0.0,0.0,0.0,0.0,0.2123088240623474
890.162,4.050171852111816,0.0,0.0,0.0,0.0,0.2123088240623474
890.194,4.050171852111816,0.0,0.0,0.0,0.0,0.2123088240623474
890.23,3.9080841541290283,0.0,0.0,0.0,0.0,0.3260323107242584
890.258,3.9080841541290283,0.0,0.0,0.0,0.0,0.3260323107242584
890.294,3.9080841541290283,0.0,0.0,0.0,0.0,0.3260323107242584
890.33,3.7434263229370117,0.0,0.0,0.0,0.0,0.19460099935531616
890.362,3.612064838409424,0.0,0.0,0.0,0.0,0.19022391736507416
890.394,3.612064838409424,0.0,0.0,0.0,0.0,0.19022391736507416
890.418,3.4081573486328125,0.0,0.0,0.0,0.0,0.23290367424488068
890.45,3.2726891040802,0.0,0.0,0.0,0.0,0.2447749823331833
890.494,3.2726891040802,0.0,0.0,0.0,0.0,0.2447749823331833
890.522,3.29403018951416,0.0,0.0,0.0,0.0,0.20222815871238708
890.554,3.040247917175293,0.0,0.0,0.0,0.0,0.20560646057128906
890.59,3.040247917175293,0.0,0.0,0.0,0.0,0.20560646057128906
890.622,2.997831106185913,0.0,0.0,0.0,0.0,0.1449425220489502
890.658,2.8762128353118896,0.0,0.0,0.0,0.0,0.15584836900234222
890.694,2.8762128353118896,0.0,0.0,0.0,0.0,0.15584836900234222
890.726,2.8771159648895264,0.0,0.0,0.0,0.0,0.18123570084571838
890.762,2.6667568683624268,0.0,0.0,0.0,0.0,0.17961931228637695
890.794,2.6667568683624268,0.0,0.0,0.0,0.0,0.17961931228637695
890.83,2.78161358833313,0.0,0.0,0.0,0.0,0.18572288751602173
890.85,2.6598734855651855,0.0,0.0,0.0,0.0,0.2136077880859375
890.894,2.6598734855651855,0.0,0.0,0.0,0.0,0.2136077880859375
890.93,2.7010111808776855,0.0,0.0,0.0,0.0,0.19136586785316467
890.954,2.504176378250122,0.0,0.0,0.0,0.0,0.2032187581062317
890.994,2.504176378250122,0.0,0.0,0.0,0.0,0.2032187581062317
891.018,2.520115613937378,0.0,0.0,0.0,0.0,0.1987488865852356
891.062,2.389970302581787,0.0,0.0,0.0,0.0,0.22540034353733063
891.094,2.389970302581787,0.0,0.0,0.0,0.0,0.22540034353733063
891.13,2.4635298252105713,0.0,0.0,0.0,0.0,0.27437713742256165
891.162,2.3160853385925293,0.0,0.0,0.0,0.0,0.2921953499317169
891.186,2.3160853385925293,0.0,0.0,0.0,0.0,0.2921953499317169
891.23,2.1836140155792236,0.0,0.0,0.0,0.0,0.24710559844970703
891.262,2.037875175476074,0.0,0.0,0.0,0.0,0.28444552421569824
891.294,2.037875175476074,0.0,0.0,0.0,0.0,0.28444552421569824
891.33,2.2484545707702637,0.0,0.0,0.0,0.0,0.2783268988132477
891.362,2.1745519638061523,0.0,0.0,0.0,0.0,0.3138626515865326
891.394,2.1745519638061523,0.0,0.0,0.0,0.0,0.3138626515865326
891.422,2.169806957244873,0.0,0.0,0.0,0.0,0.37174034118652344
891.45,2.0015485286712646,0.0,0.0,0.0,0.0,0.4062899351119995
891.486,2.0015485286712646,0.0,0.0,0.0,0.0,0.4062899351119995
891.53,1.9199092388153076,0.0,0.0,0.0,0.0,0.3568057715892792
891.554,1.7638996839523315,0.0,0.0,0.0,0.0,0.37165477871894836
891.59,1.7638996839523315,0.0,0.0,0.0,0.0,0.37165477871894836
891.626,1.7638996839523315,0.0,0.0,0.0,0.0,0.37165477871894836
891.658,2.0325112342834473,0.0,0.0,0.0,0.0,0.4151521325111389
891.694,2.0325112342834473,0.0,0.0,0.0,0.0,0.4151521325111389
891.726,2.095316171646118,0.0,0.0,0.0,0.0,0.4416863024234772
891.762,1.9909729957580566,0.0,0.0,0.0,0.0,0.4781852662563324
891.794,1.9909729957580566,0.0,0.0,0.0,0.0,0.4781852662563324
891.822,1.8013046979904175,0.0,0.0,0.0,0.0,0.36577823758125305
891.862,1.7295589447021484,0.0,0.0,0.0,0.0,0.4039505422115326
891.894,1.7295589447021484,0.0,0.0,0.0,0.0,0.4039505422115326
891.926,1.6642593145370483,0.0,0.0,0.0,0.0,0.39503371715545654
891.962,1.6642593145370483,0.0,0.0,0.0,0.0,0.39503371715545654
891.99,1.6439746618270874,0.0,0.0,0.0,0.0,0.40909647941589355
892.026,1.7793282270431519,0.0,0.0,0.0,0.0,0.4695580005645752
892.062,1.7799363136291504,0.0,0.0,0.0,0.0,0.4772339463233948
892.094,1.7799363136291504,0.0,0.0,0.0,0.0,0.4772339463233948
892.126,1.7458845376968384,0.0,0.0,0.0,0.0,0.45671311020851135
892.162,1.6879116296768188,0.0,0.0,0.0,0.0,0.4631684720516205
892.19,1.6879116296768188,0.0,0.0,0.0,0.0,0.4631684720516205
892.226,1.9995837211608887,0.0,0.0,0.0,0.0,0.5429659485816956
892.262,1.9995837211608887,0.0,0.0,0.0,0.0,0.5429659485816956
892.294,1.9995837211608887,0.0,0.0,0.0,0.0,0.5429659485816956
892.322,1.6510766744613647,0.0,0.0,0.0,0.0,0.4102543890476227
892.362,1.6285203695297241,0.0,0.0,0.0,0.0,0.4112166166305542
892.394,1.6285203695297241,0.0,0.0,0.0,0.0,0.4112166166305542
892.418,1.664003610610962,0.0,0.0,0.0,0.0,0.4930975139141083
892.462,1.6420551538467407,0.0,0.0,0.0,0.0,0.5049276351928711
892.486,1.6420551538467407,0.0,0.0,0.0,0.0,0.5049276351928711
