Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
754.598,754.5980224609375,31.485782623291016,-36.57927322387695,0.8473827242851257,1.1155661344528198,0.10270509868860245,-0.19062058627605438
754.606,754.6019897460938,31.488441467285156,-36.57564926147461,0.8468636870384216,1.116213083267212,0.10235320031642914,-0.13125036656856537
754.658,754.614013671875,31.49651527404785,-36.564727783203125,0.8449430465698242,1.1331466436386108,0.10493519902229309,-0.19121241569519043
754.658,754.6539916992188,31.52419662475586,-36.52745056152344,0.8389604091644287,1.1757216453552246,0.10708072036504745,-0.15875153243541718
754.658,754.6580200195312,31.52703857421875,-36.523677825927734,0.8384754657745361,1.1756694316864014,0.1007523387670517,-0.12146240472793579
754.666,754.666015625,31.53272819519043,-36.516029357910156,0.8372167348861694,1.1859500408172607,0.11048658192157745,-0.1268414407968521
754.726,754.677978515625,31.541400909423828,-36.504493713378906,0.8353947401046753,1.2026325464248657,0.1133369654417038,-0.18425677716732025
754.726,754.7219848632812,31.574077606201172,-36.461212158203125,0.8292441964149475,1.2467408180236816,0.11774508655071259,-0.11637745052576065
754.726,754.7260131835938,31.577125549316406,-36.45720291137695,0.8286873698234558,1.2531013488769531,0.11397732049226761,-0.13661180436611176
754.734,754.7340087890625,31.583263397216797,-36.44914245605469,0.8275651335716248,1.2626336812973022,0.11700359731912613,-0.14557811617851257
754.794,754.7459716796875,31.592546463012695,-36.43696212768555,0.8259793519973755,1.2728948593139648,0.12042655795812607,-0.11297988891601562
754.794,754.7899780273438,31.627641677856445,-36.39133834838867,0.820177435874939,1.325046420097351,0.1268872618675232,-0.16286242008209229
754.794,754.7940063476562,31.630897521972656,-36.387107849121094,0.8197794556617737,1.3257699012756348,0.1258707195520401,-0.10167790949344635
754.798,754.7979736328125,31.634183883666992,-36.382877349853516,0.8192933797836304,1.3320972919464111,0.12231341749429703,-0.12063023447990417
754.806,754.802001953125,31.637468338012695,-36.37862777709961,0.8187992572784424,1.334686279296875,0.12617617845535278,-0.12451621145009995
754.83,754.8140258789062,31.647424697875977,-36.365814208984375,0.8172738552093506,1.3511687517166138,0.12943890690803528,-0.15757642686367035
754.83,754.8300170898438,31.66082763671875,-36.348541259765625,0.8154544830322266,1.3667781352996826,0.13088949024677277,-0.1277625560760498
754.834,754.833984375,31.664226531982422,-36.344207763671875,0.8150545954704285,1.3697845935821533,0.12424798309803009,-0.0994231179356575
754.842,754.8380126953125,31.667638778686523,-36.339847564697266,0.8145579695701599,1.3765908479690552,0.1277492195367813,-0.12426343560218811
754.894,754.8499755859375,31.67789649963379,-36.32669448852539,0.813301146030426,1.385424256324768,0.13230982422828674,-0.10338818281888962
754.894,754.8900146484375,31.713031768798828,-36.28208541870117,0.8092536926269531,1.4292137622833252,0.1376819759607315,-0.10593057423830032
754.894,754.8939819335938,31.71662712097168,-36.27756118774414,0.8088409900665283,1.4385322332382202,0.12890194356441498,-0.10162191838026047
754.898,754.8980102539062,31.7202205657959,-36.27303695678711,0.8085287809371948,1.436284065246582,0.12990345060825348,-0.07768135517835617
754.906,754.9019775390625,31.72384262084961,-36.26847839355469,0.8080189228057861,1.448283314704895,0.13270822167396545,-0.12582391500473022
754.934,754.9099731445312,31.73110008239746,-36.25933837890625,0.8073631525039673,1.4551973342895508,0.12805584073066711,-0.08534900099039078
754.934,754.9340209960938,31.753210067749023,-36.231632232666016,0.8052367568016052,1.4811053276062012,0.12964752316474915,-0.07868026942014694
754.938,754.93798828125,31.756927490234375,-36.226966857910156,0.8048659563064575,1.4813766479492188,0.1406296044588089,-0.09416308999061584
754.942,754.9420166015625,31.76067543029785,-36.2222900390625,0.8045678734779358,1.489554524421692,0.13575640320777893,-0.07202527672052383
754.994,754.9539794921875,31.77199363708496,-36.20822525024414,0.8034682273864746,1.5007156133651733,0.1365683227777481,-0.13420477509498596
754.994,754.989990234375,31.806581497192383,-36.16534423828125,0.8010321855545044,1.5376936197280884,0.1464722752571106,-0.061551276594400406
754.994,754.9940185546875,31.81049919128418,-36.1605339050293,0.8007484674453735,1.5439354181289673,0.1309027075767517,-0.0717792883515358
754.998,754.9979858398438,31.814416885375977,-36.15571594238281,0.8006481528282166,1.5450928211212158,0.1351226568222046,-0.02403484657406807
755.006,755.0020141601562,31.81834602355957,-36.15085983276367,0.800258994102478,1.5520570278167725,0.1423702836036682,-0.09760032594203949
755.038,755.0380249023438,31.854284286499023,-36.10676193237305,0.7989019751548767,1.5885345935821533,0.14379604160785675,-0.028686877340078354
755.05,755.0460205078125,31.862415313720703,-36.09685134887695,0.798737645149231,1.5954906940460205,0.1304752081632614,0.007758752908557653
755.05,755.0499877929688,31.866500854492188,-36.09186935424805,0.7984707355499268,1.6030709743499756,0.1377457231283188,-0.06710734963417053
755.058,755.0540161132812,31.870569229125977,-36.08686065673828,0.7984998822212219,1.6048572063446045,0.14393234252929688,0.006473916582763195
755.058,755.0579833984375,31.874683380126953,-36.081871032714844,0.7984225153923035,1.6093839406967163,0.13164570927619934,-0.020539328455924988
755.094,755.0659790039062,31.882923126220703,-36.07182693481445,0.798255980014801,1.6183327436447144,0.13415589928627014,-0.030305728316307068
755.094,755.0900268554688,31.907939910888672,-36.04145431518555,0.7980515956878662,1.6439310312271118,0.13254225254058838,-0.017915494740009308
755.094,755.093994140625,31.912151336669922,-36.03636169433594,0.7981856465339661,1.645153522491455,0.13386520743370056,0.0339067243039608
755.098,755.0980224609375,31.9163761138916,-36.031246185302734,0.7980183362960815,1.653316617012024,0.13616707921028137,-0.04181678965687752
755.106,755.1019897460938,31.92060089111328,-36.02610778808594,0.798144519329071,1.6551874876022339,0.1416858583688736,0.030886946246027946
755.142,755.1099853515625,31.929121017456055,-36.01581954956055,0.7981776595115662,1.6642556190490723,0.1362314671278,0.011785865761339664
755.142,755.1420288085938,31.963666915893555,-35.97419738769531,0.7987684011459351,1.6969836950302124,0.13855977356433868,0.0513983890414238
755.154,755.1500244140625,31.972427368164062,-35.963680267333984,0.7990118265151978,1.7056435346603394,0.1376035213470459,0.03547365963459015
755.154,755.1539916992188,31.976835250854492,-35.95840835571289,0.7990854382514954,1.7107700109481812,0.12803621590137482,0.016791440546512604
755.158,755.1580200195312,31.981245040893555,-35.953128814697266,0.7993472218513489,1.7121195793151855,0.12872007489204407,0.06688736379146576
755.162,755.1619873046875,31.985666275024414,-35.94782257080078,0.7993344068527222,1.7202261686325073,0.1305701583623886,-0.004109162371605635
755.226,755.1740112304688,31.99898338317871,-35.93185043334961,0.7999681234359741,1.7306119203567505,0.13509470224380493,0.04833358898758888
755.226,755.2219848632812,32.05341720581055,-35.86696243286133,0.8029993176460266,1.7799102067947388,0.12765541672706604,0.08343741297721863
755.226,755.2260131835938,32.05803680419922,-35.86149215698242,0.8032875061035156,1.784907579421997,0.11759535223245621,0.06896033883094788
755.23,755.22998046875,32.062652587890625,-35.856014251708984,0.8037562966346741,1.7860398292541504,0.11780562996864319,0.11838793009519577
755.238,755.2340087890625,32.067298889160156,-35.85050964355469,0.8039430975914001,1.7938727140426636,0.11959703266620636,0.04696694761514664
755.294,755.25,32.08595275878906,-35.82838821411133,0.8055641055107117,1.8085938692092896,0.1127483919262886,0.0865548625588417
755.294,755.2940063476562,32.138160705566406,-35.766693115234375,0.8111450672149658,1.8498483896255493,0.09855923801660538,0.14432470500469208
755.298,755.2979736328125,32.1429557800293,-35.76100540161133,0.8117551207542419,1.8533411026000977,0.10934526473283768,0.1534094214439392
755.306,755.302001953125,32.14778518676758,-35.75532913208008,0.8123253583908081,1.8580520153045654,0.09850620478391647,0.14026761054992676
755.346,755.3099975585938,32.15745544433594,-35.74394607543945,0.813578188419342,1.8664177656173706,0.0995885580778122,0.1219407469034195
755.346,755.3419799804688,32.19651794433594,-35.69797897338867,0.8194653987884521,1.8932888507843018,0.08186506479978561,0.19200608134269714
755.346,755.3460083007812,32.201438903808594,-35.692169189453125,0.8202728629112244,1.8968055248260498,0.09195658564567566,0.2018105536699295
755.354,755.35400390625,32.21134948730469,-35.680572509765625,0.8219780325889587,1.901912808418274,0.08052311092615128,0.23719240725040436
755.394,755.3660278320312,32.22624588012695,-35.66306686401367,0.8244621753692627,1.9143197536468506,0.07204226404428482,0.2129839062690735
755.394,755.3900146484375,32.25630569458008,-35.627769470214844,0.8298926949501038,1.9377361536026,0.07141421735286713,0.2344212830066681
755.394,755.3939819335938,32.261356353759766,-35.621864318847656,0.8308148384094238,1.9401158094406128,0.061468563973903656,0.2281348705291748
755.398,755.3980102539062,32.26640319824219,-35.615928649902344,0.8317667841911316,1.9452861547470093,0.06757521629333496,0.2394086867570877
755.406,755.4019775390625,32.271480560302734,-35.61000061035156,0.8327087759971619,1.947717547416687,0.05797677859663963,0.23342716693878174
755.45,755.4099731445312,32.28163528442383,-35.59809112548828,0.8346439003944397,1.9552500247955322,0.05404065176844597,0.23710429668426514
755.45,755.4459838867188,32.32785415649414,-35.54396057128906,0.8438016772270203,1.9910085201263428,0.03899000957608223,0.25135281682014465
755.45,755.4500122070312,32.333045959472656,-35.53791046142578,0.8450174331665039,1.9901639223098755,0.03172803297638893,0.3019079864025116
755.458,755.4580078125,32.34342956542969,-35.525718688964844,0.8471113443374634,1.9988936185836792,0.03558287024497986,0.29372894763946533
755.494,755.4739990234375,32.36433410644531,-35.50127029418945,0.8516577482223511,2.011463165283203,0.01783142425119877,0.312713086605072
755.494,755.4940185546875,32.39063262939453,-35.47040939331055,0.8575440645217896,2.032059669494629,0.017403313890099525,0.3085152804851532
755.502,755.4979858398438,32.395931243896484,-35.46421813964844,0.8587572574615479,2.0341274738311768,0.006591794081032276,0.3018786907196045
755.502,755.5020141601562,32.40122604370117,-35.4579963684082,0.8600316643714905,2.0390403270721436,0.01225547306239605,0.31822049617767334
755.554,755.5180053710938,32.42251205444336,-35.43305969238281,0.8651459813117981,2.052985191345215,0.0020744663197547197,0.32782408595085144
755.554,755.5540161132812,32.47090530395508,-35.37630844116211,0.8774159550666809,2.081782579421997,-0.02980424463748932,0.34624046087265015
755.558,755.5579833984375,32.4763069152832,-35.369937896728516,0.8788430690765381,2.0864977836608887,-0.024342073127627373,0.35892289876937866
755.562,755.56201171875,32.48174285888672,-35.36357116699219,0.8802878856658936,2.088563919067383,-0.0350249744951725,0.35722240805625916
755.626,755.5700073242188,32.49260711669922,-35.35079574584961,0.8832011222839355,2.0951907634735107,-0.04056745395064354,0.36133065819740295
755.626,755.6220092773438,32.564029693603516,-35.26664733886719,0.9028559327125549,2.1406304836273193,-0.07128393650054932,0.3945731818675995
755.626,755.6259765625,32.569583892822266,-35.260101318359375,0.9044251441955566,2.1424801349639893,-0.0819035992026329,0.3889315128326416
755.63,755.6300048828125,32.57513427734375,-35.25352478027344,0.9060097932815552,2.1470484733581543,-0.07730160653591156,0.3979153037071228
755.642,755.6339721679688,32.58070373535156,-35.24696350097656,0.9075809717178345,2.148937940597534,-0.0881166085600853,0.3908688426017761
755.694,755.6420288085938,32.59184646606445,-35.2337760925293,0.9107660055160522,2.155695676803589,-0.09404299408197403,0.3942359983921051
755.694,755.6939697265625,32.66505813598633,-35.14682388305664,0.9319994449615479,2.200929641723633,-0.12761563062667847,0.422605961561203
755.698,755.697998046875,32.670745849609375,-35.14005661010742,0.9336748719215393,2.202789545059204,-0.13846050202846527,0.41643598675727844
755.706,755.7020263671875,32.67642593383789,-35.133262634277344,0.9353805780410767,2.20727276802063,-0.13400939106941223,0.42703452706336975
755.758,755.7139892578125,32.69353103637695,-35.112850189208984,0.9404682517051697,2.2158238887786865,-0.15420852601528168,0.42514193058013916
755.758,755.7540283203125,32.750938415527344,-35.04397964477539,0.9579415321350098,2.2467575073242188,-0.18779240548610687,0.44025203585624695
755.758,755.7579956054688,32.756710052490234,-35.03701400756836,0.9597442150115967,2.2509548664093018,-0.18153263628482819,0.45111626386642456
755.762,755.7620239257812,32.76250076293945,-35.030052185058594,0.9615198969841003,2.2525227069854736,-0.191771000623703,0.44262734055519104
755.766,755.7659912109375,32.768272399902344,-35.02306365966797,0.9633251428604126,2.2559549808502197,-0.1851676106452942,0.4511870741844177
755.826,755.7940063476562,32.80891418457031,-34.97389221191406,0.9761937856674194,2.2742698192596436,-0.2228393703699112,0.4652206003665924
755.826,755.8259887695312,32.855594635009766,-34.917030334472656,0.9914088845252991,2.2927515506744385,-0.24953602254390717,0.47531887888908386
755.83,755.8300170898438,32.86142349243164,-34.90986633300781,0.9933381676673889,2.2955515384674072,-0.24285021424293518,0.4830743968486786
755.838,755.833984375,32.86730194091797,-34.9027099609375,0.9952730536460876,2.297790765762329,-0.2596051096916199,0.48282667994499207
755.866,755.8419799804688,32.87900161743164,-34.88833236694336,0.9991487860679626,2.300682783126831,-0.25827983021736145,0.4774187505245209
755.866,755.8619995117188,32.90837860107422,-34.85221481323242,1.0090510845184326,2.3144421577453613,-0.27568212151527405,0.5004067420959473
755.866,755.8660278320312,32.914276123046875,-34.844966888427734,1.011044979095459,2.3153135776519775,-0.28714224696159363,0.49554896354675293
755.874,755.8699951171875,32.92013931274414,-34.837684631347656,1.0130531787872314,2.317793846130371,-0.28022679686546326,0.5016736388206482
755.874,755.8740234375,32.92605209350586,-34.830421447753906,1.0150470733642578,2.3197145462036133,-0.2971407175064087,0.498158723115921
755.926,755.926025390625,33.00282287597656,-34.734771728515625,1.0419577360153198,2.348064422607422,-0.33627498149871826,0.5295169949531555
755.93,755.9299926757812,33.00876235961914,-34.72734451293945,1.0440775156021118,2.3499138355255127,-0.3517100512981415,0.5293412804603577
755.938,755.9340209960938,33.014671325683594,-34.719886779785156,1.0462185144424438,2.352151870727539,-0.34401753544807434,0.5346951484680176
755.97,755.9500122070312,33.03839874267578,-34.689971923828125,1.0548039674758911,2.359959602355957,-0.36022835969924927,0.5388094782829285
755.97,755.969970703125,33.068115234375,-34.6523323059082,1.0657051801681519,2.3692450523376465,-0.3921724855899811,0.5444960594177246
755.974,755.9739990234375,33.07404327392578,-34.64476013183594,1.0678950548171997,2.3714652061462402,-0.38483965396881104,0.5477181077003479
755.978,755.97802734375,33.07999801635742,-34.63719177246094,1.0700801610946655,2.3731658458709717,-0.4008151888847351,0.5450522899627686
756.026,755.9940185546875,33.103797912597656,-34.606773376464844,1.0788283348083496,2.381563425064087,-0.41725561022758484,0.5456299781799316
756.026,756.0260009765625,33.151458740234375,-34.54530334472656,1.0963538885116577,2.395146131515503,-0.4415651857852936,0.5397391319274902
756.03,756.030029296875,33.15742874145508,-34.53756332397461,1.09853196144104,2.402039051055908,-0.45215168595314026,0.544994592666626
756.034,756.0339965820312,33.16339874267578,-34.52981948852539,1.1007788181304932,2.3997766971588135,-0.4534234404563904,0.5612955689430237
756.07,756.0579833984375,33.19919204711914,-34.4830436706543,1.1139283180236816,2.4123682975769043,-0.47865578532218933,0.5516443848609924
756.07,756.0700073242188,33.21710205078125,-34.4594612121582,1.120408296585083,2.422285318374634,-0.48813408613204956,0.5317020416259766
756.082,756.0780029296875,33.229042053222656,-34.44366455078125,1.1247797012329102,2.427598714828491,-0.49924564361572266,0.540969967842102
756.082,756.0819702148438,33.23502731323242,-34.43575668334961,1.126986026763916,2.4259181022644043,-0.5021982789039612,0.5504428744316101
756.094,756.0859985351562,33.24099349975586,-34.42782211303711,1.1291202306747437,2.430021047592163,-0.5016071796417236,0.5307161211967468
756.094,756.0900268554688,33.24697494506836,-34.419883728027344,1.1313525438308716,2.4304003715515137,-0.5097948908805847,0.5582953691482544
756.126,756.1060180664062,33.2708854675293,-34.387969970703125,1.1400883197784424,2.438246726989746,-0.5261716246604919,0.5526965856552124
756.126,756.1259765625,33.30078887939453,-34.3477668762207,1.1510034799575806,2.451166868209839,-0.54908287525177,0.5532585978507996
756.13,756.1300048828125,33.30675506591797,-34.339683532714844,1.1531517505645752,2.449239730834961,-0.5415176153182983,0.5347012877464294
756.138,756.1339721679688,33.31273651123047,-34.33157730102539,1.1553711891174316,2.4550461769104004,-0.5503231287002563,0.556871235370636
756.174,756.1420288085938,33.3246955871582,-34.31534194946289,1.1597352027893066,2.459066867828369,-0.5585843920707703,0.5568581223487854
756.174,756.1699829101562,33.36653518676758,-34.25808334350586,1.1749807596206665,2.4705159664154053,-0.5917248129844666,0.5423104166984558
756.174,756.1740112304688,33.372501373291016,-34.249847412109375,1.1772053241729736,2.471392869949341,-0.5888321399688721,0.5576471090316772
756.178,756.177978515625,33.378482818603516,-34.24159622192383,1.1793160438537598,2.474724531173706,-0.5951375961303711,0.5274183750152588
756.186,756.1820068359375,33.384429931640625,-34.23332214355469,1.1815001964569092,2.4764957427978516,-0.5910397171974182,0.5455050468444824
756.226,756.1900024414062,33.3963737487793,-34.216758728027344,1.1858479976654053,2.4805779457092285,-0.5950270891189575,0.5306946635246277
756.226,756.2219848632812,33.444091796875,-34.149925231933594,1.203253984451294,2.4930760860443115,-0.6338481903076172,0.5566494464874268
756.226,756.2260131835938,33.45005416870117,-34.141502380371094,1.2053550481796265,2.496141195297241,-0.6402028203010559,0.5247244834899902
756.23,756.22998046875,33.45598602294922,-34.13306427001953,1.2075221538543701,2.4976913928985596,-0.6362909078598022,0.5418269634246826
756.238,756.2340087890625,33.46196746826172,-34.124637603759766,1.209736704826355,2.4980196952819824,-0.6572706699371338,0.5538671016693115
756.278,756.2420043945312,33.473838806152344,-34.107688903808594,1.2140084505081177,2.5026111602783203,-0.6588485240936279,0.5397682189941406
756.278,756.2739868164062,33.52133560180664,-34.03940963745117,1.2313036918640137,2.5152294635772705,-0.6893654465675354,0.541461169719696
756.278,756.2780151367188,33.527252197265625,-34.030818939208984,1.2335199117660522,2.5157480239868164,-0.6860837340354919,0.5557002425193787
756.286,756.2860107421875,33.53907775878906,-34.01356887817383,1.2378088235855103,2.520292043685913,-0.6876314878463745,0.544699490070343
756.326,756.3099975585938,33.57452392578125,-33.96152114868164,1.2509217262268066,2.5297257900238037,-0.7104629278182983,0.5480713248252869
756.326,756.3259887695312,33.59812545776367,-33.92652893066406,1.2597121000289917,2.5361835956573486,-0.7277172803878784,0.5532756447792053
756.33,756.3300170898438,33.60402297973633,-33.917755126953125,1.26190185546875,2.5363388061523438,-0.7386846542358398,0.5458159446716309
756.338,756.333984375,33.60988998413086,-33.90895462036133,1.2641209363937378,2.53900408744812,-0.7348370552062988,0.5554426908493042
756.382,756.3499755859375,33.63338088989258,-33.873634338378906,1.272952914237976,2.544403314590454,-0.7500700950622559,0.5562464594841003
756.382,756.3820190429688,33.680179595947266,-33.802345275878906,1.290698766708374,2.5539464950561523,-0.7793516516685486,0.5586785078048706
756.39,756.385986328125,33.68602752685547,-33.79338455200195,1.2928932905197144,2.553546190261841,-0.7908718585968018,0.547179639339447
756.39,756.3900146484375,33.69184112548828,-33.78439712524414,1.2951195240020752,2.5557808876037598,-0.7868517637252808,0.5566237568855286
756.458,756.406005859375,33.715091705322266,-33.748348236083984,1.303937315940857,2.559424638748169,-0.8012212514877319,0.5546934604644775
756.458,756.4459838867188,33.772857666015625,-33.65736389160156,1.3258817195892334,2.567795515060425,-0.8367655873298645,0.5508216619491577
756.458,756.4580078125,33.79009246826172,-33.629825592041016,1.3324347734451294,2.5687828063964844,-0.8548725247383118,0.5408420562744141
756.462,756.4619750976562,33.795806884765625,-33.62062072753906,1.334628939628601,2.570883274078369,-0.8507372736930847,0.5498294234275818
756.47,756.4660034179688,33.80154037475586,-33.611412048339844,1.3368010520935059,2.570345401763916,-0.8616129755973816,0.5409068465232849
756.526,756.4819946289062,33.82437515258789,-33.574424743652344,1.3454736471176147,2.574457883834839,-0.8749402761459351,0.535271167755127
756.526,756.52197265625,33.88103103637695,-33.48096466064453,1.3668766021728516,2.587153911590576,-0.9105396866798401,0.5231719017028809
756.526,756.5260009765625,33.88665008544922,-33.47153854370117,1.3689990043640137,2.5889387130737305,-0.9018441438674927,0.5300480723381042
756.53,756.530029296875,33.892295837402344,-33.462100982666016,1.371100902557373,2.5903024673461914,-0.91663658618927,0.5253123641014099
756.538,756.5339965820312,33.897911071777344,-33.45263671875,1.373217225074768,2.5927319526672363,-0.910492479801178,0.5305366516113281
756.59,756.56201171875,33.93706512451172,-33.38604736328125,1.3878529071807861,2.5995559692382812,-0.9338684678077698,0.5115698575973511
756.59,756.5900268554688,33.97591781616211,-33.318729400634766,1.4021772146224976,2.612304925918579,-0.957146167755127,0.5110877156257629
756.594,756.593994140625,33.98145294189453,-33.30905532836914,1.4041438102722168,2.6112959384918213,-0.9656715989112854,0.48955264687538147
756.598,756.5980224609375,33.9869499206543,-33.29936599731445,1.4061172008514404,2.6130404472351074,-0.9570415616035461,0.49359130859375
756.658,756.6060180664062,33.99795913696289,-33.27994155883789,1.410032033920288,2.6156909465789795,-0.9621495008468628,0.48878973722457886
756.658,756.6539916992188,34.063350677490234,-33.162254333496094,1.4328186511993408,2.6318740844726562,-0.9931045174598694,0.4649830162525177
756.658,756.6580200195312,34.06876754760742,-33.1523551940918,1.4346530437469482,2.6330862045288086,-1.0070810317993164,0.45886296033859253
756.662,756.6619873046875,34.074134826660156,-33.14243698120117,1.4364978075027466,2.6345908641815186,-0.9977416396141052,0.46060413122177124
756.67,756.666015625,34.07953643798828,-33.132511138916016,1.4383264780044556,2.63572096824646,-1.0118623971939087,0.4559514820575714
756.726,756.677978515625,34.09560012817383,-33.10264587402344,1.4437335729599,2.6397502422332764,-1.007035255432129,0.44708842039108276
756.726,756.7219848632812,34.15398025512695,-32.99210739135742,1.4624992609024048,2.654722213745117,-1.0407688617706299,0.4111860692501068
756.726,756.7260131835938,34.159217834472656,-32.98197555541992,1.4641519784927368,2.656252384185791,-1.030733585357666,0.41251829266548157
756.73,756.72998046875,34.16447448730469,-32.971832275390625,1.4657775163650513,2.6575026512145996,-1.0443006753921509,0.40620484948158264
756.738,756.7340087890625,34.16969680786133,-32.961669921875,1.4674004316329956,2.659097194671631,-1.034661889076233,0.40621545910835266
756.794,756.7420043945312,34.180152893066406,-32.94131088256836,1.4706311225891113,2.6619184017181396,-1.037859559059143,0.4039500951766968
756.794,756.7899780273438,34.24211502075195,-32.81805419921875,1.4895747900009155,2.679522752761841,-1.0578938722610474,0.3857450485229492
756.794,756.7940063476562,34.24722671508789,-32.80769729614258,1.4911046028137207,2.6808719635009766,-1.0709141492843628,0.38104182481765747
756.802,756.7979736328125,34.25230407714844,-32.79732894897461,1.4926247596740723,2.682586431503296,-1.0608402490615845,0.38050445914268494
756.802,756.802001953125,34.25739669799805,-32.78694152832031,1.4941383600234985,2.684034824371338,-1.074180245399475,0.3773672580718994
756.858,756.8140258789062,34.2725715637207,-32.755706787109375,1.4986387491226196,2.6889641284942627,-1.066968321800232,0.3747928738594055
756.858,756.85400390625,34.32255172729492,-32.650718688964844,1.51327645778656,2.704353094100952,-1.0802013874053955,0.360100656747818
756.858,756.8579711914062,34.327518463134766,-32.64015197753906,1.5147058963775635,2.7057535648345947,-1.0931733846664429,0.3564917743206024
756.862,756.8619995117188,34.33243942260742,-32.62957000732422,1.5161325931549072,2.707435369491577,-1.082414150238037,0.35714980959892273
756.87,756.8660278320312,34.33738708496094,-32.61897277832031,1.51754891872406,2.7088170051574707,-1.0955623388290405,0.35354214906692505
756.898,756.8779907226562,34.35210037231445,-32.58711242675781,1.521712303161621,2.7126171588897705,-1.0870214700698853,0.34204918146133423
756.898,756.8980102539062,34.37645721435547,-32.53380584716797,1.5282021760940552,2.717054605484009,-1.1038436889648438,0.3144192099571228
756.906,756.906005859375,34.3861198425293,-32.51241683959961,1.5306768417358398,2.718920946121216,-1.1047704219818115,0.306410014629364
756.958,756.926025390625,34.41008758544922,-32.458770751953125,1.536647915840149,2.724482774734497,-1.096205711364746,0.2930907607078552
756.958,756.9580078125,34.44791030883789,-32.372440338134766,1.5455563068389893,2.7338755130767822,-1.0991266965866089,0.2688758373260498
756.962,756.9619750976562,34.45261764526367,-32.361602783203125,1.546613097190857,2.7348852157592773,-1.1112983226776123,0.26327964663505554
756.974,756.9660034179688,34.4572639465332,-32.35075378417969,1.5476607084274292,2.7361366748809814,-1.0995972156524658,0.2619788348674774
757.002,756.9979858398438,34.4942741394043,-32.263668060302734,1.5557634830474854,2.7442288398742676,-1.1004178524017334,0.2474561333656311
757.002,757.0020141601562,34.49886703491211,-32.252750396728516,1.5567322969436646,2.745068073272705,-1.1123523712158203,0.24232326447963715
757.01,757.010009765625,34.50798797607422,-32.23087692260742,1.5586574077606201,2.747121810913086,-1.1128841638565063,0.23718377947807312
757.058,757.02197265625,34.52159118652344,-32.19800567626953,1.5614796876907349,2.750556230545044,-1.1002695560455322,0.23334075510501862
757.058,757.0540161132812,34.55741500854492,-32.109962463378906,1.5685819387435913,2.7598178386688232,-1.0988905429840088,0.21559400856494904
757.058,757.0579833984375,34.56185531616211,-32.09891891479492,1.5694314241409302,2.7608625888824463,-1.1102091073989868,0.21162645518779755
757.066,757.0659790039062,34.5706787109375,-32.07680130004883,1.5711040496826172,2.7632360458374023,-1.109972596168518,0.20681104063987732
757.106,757.0780029296875,34.583831787109375,-32.0435676574707,1.573557734489441,2.7675228118896484,-1.0966392755508423,0.20257782936096191
757.106,757.1019897460938,34.609859466552734,-31.976823806762695,1.578257441520691,2.777600049972534,-1.094152808189392,0.1929837465286255
757.106,757.1060180664062,34.61418533325195,-31.96566390991211,1.5790106058120728,2.7791459560394287,-1.10555899143219,0.18796902894973755
757.118,757.114013671875,34.62276840209961,-31.943309783935547,1.5805097818374634,2.7825634479522705,-1.1040531396865845,0.18540143966674805
757.118,757.1179809570312,34.62702941894531,-31.9321231842041,1.5812489986419678,2.78439998626709,-1.0918694734573364,0.1848900318145752
757.126,757.1259765625,34.63554382324219,-31.90971565246582,1.5827124118804932,2.7879045009613037,-1.090930700302124,0.18269343674182892
757.158,757.1380004882812,34.64825439453125,-31.87603759765625,1.5848309993743896,2.793189764022827,-1.1005630493164062,0.1747322678565979
757.158,757.1580200195312,34.669193267822266,-31.81969451904297,1.5882797241210938,2.8022470474243164,-1.0855624675750732,0.1709221601486206
757.166,757.1619873046875,34.673362731933594,-31.808395385742188,1.5889358520507812,2.8038644790649414,-1.0968753099441528,0.1645272672176361
757.178,757.166015625,34.677490234375,-31.797086715698242,1.5895981788635254,2.80582332611084,-1.084247350692749,0.1657380610704422
757.21,757.177978515625,34.68988800048828,-31.763092041015625,1.5915240049362183,2.8118765354156494,-1.0938631296157837,0.15721215307712555
757.21,757.2100219726562,34.7224235534668,-31.671934127807617,1.5962762832641602,2.831282377243042,-1.0869903564453125,0.13998588919639587
757.214,757.2139892578125,34.7264289855957,-31.66048240661621,1.5968378782272339,2.833951950073242,-1.0741747617721558,0.14100447297096252
757.222,757.218017578125,34.73046112060547,-31.64902114868164,1.5973855257034302,2.836336612701416,-1.0852408409118652,0.13672825694084167
757.258,757.25,34.76216125488281,-31.5568790435791,1.601588487625122,2.856339931488037,-1.0770149230957031,0.12515902519226074
757.258,757.2579956054688,34.76999282836914,-31.533727645874023,1.602587103843689,2.860867738723755,-1.0752233266830444,0.12314563989639282
757.262,757.2620239257812,34.77387237548828,-31.522136688232422,1.6030770540237427,2.8632688522338867,-1.0619760751724243,0.12304697185754776
757.27,757.2659912109375,34.77778625488281,-31.51053237915039,1.6035608053207397,2.865349292755127,-1.0725598335266113,0.11997019499540329
757.314,757.2979736328125,34.80850601196289,-31.41733169555664,1.6072417497634888,2.8839612007141113,-1.0637047290802002,0.10875789076089859
757.314,757.3140258789062,34.823631286621094,-31.370468139648438,1.608960509300232,2.8933207988739014,-1.0585622787475586,0.10499852895736694
757.326,757.322021484375,34.83113479614258,-31.346973419189453,1.6097781658172607,2.8979666233062744,-1.0563406944274902,0.10069207102060318
757.326,757.3259887695312,34.83484649658203,-31.33521270751953,1.6101926565170288,2.9004456996917725,-1.043535828590393,0.10283408313989639
