Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
822.566,4.334702968597412,0.0,0.0,0.0,0.0,-0.4389401376247406
822.59,4.283875942230225,0.0,0.0,0.0,0.0,-0.48803839087486267
822.634,4.283875942230225,0.0,0.0,0.0,0.0,-0.48803839087486267
822.666,4.062776565551758,0.0,0.0,0.0,0.0,-0.43733611702919006
822.694,3.9859023094177246,0.0,0.0,0.0,0.0,-0.498172402381897
822.734,3.9859023094177246,0.0,0.0,0.0,0.0,-0.498172402381897
822.766,4.147157192230225,0.0,0.0,0.0,0.0,-0.4164541959762573
822.794,4.081269264221191,0.0,0.0,0.0,0.0,-0.46141746640205383
822.834,4.081269264221191,0.0,0.0,0.0,0.0,-0.46141746640205383
822.866,4.011471271514893,0.0,0.0,0.0,0.0,-0.47524669766426086
822.898,3.9595649242401123,0.0,0.0,0.0,0.0,-0.5268117785453796
822.93,3.9595649242401123,0.0,0.0,0.0,0.0,-0.5268117785453796
822.962,4.017515182495117,0.0,0.0,0.0,0.0,-0.5115817785263062
822.998,3.983095645904541,0.0,0.0,0.0,0.0,-0.5544185042381287
823.026,3.983095645904541,0.0,0.0,0.0,0.0,-0.5544185042381287
823.066,3.831899881362915,0.0,0.0,0.0,0.0,-0.46141517162323
823.094,3.851865530014038,0.0,0.0,0.0,0.0,-0.5017207860946655
823.134,3.851865530014038,0.0,0.0,0.0,0.0,-0.5017207860946655
823.166,4.001844882965088,0.0,0.0,0.0,0.0,-0.4758051931858063
823.198,4.015361785888672,0.0,0.0,0.0,0.0,-0.5034302473068237
823.23,4.015361785888672,0.0,0.0,0.0,0.0,-0.5034302473068237
823.266,4.0865936279296875,0.0,0.0,0.0,0.0,-0.537962019443512
823.298,4.018544673919678,0.0,0.0,0.0,0.0,-0.5673996806144714
823.33,4.018544673919678,0.0,0.0,0.0,0.0,-0.5673996806144714
823.366,4.090169429779053,0.0,0.0,0.0,0.0,-0.591189980506897
823.398,4.0825934410095215,0.0,0.0,0.0,0.0,-0.6222220063209534
823.43,4.0825934410095215,0.0,0.0,0.0,0.0,-0.6222220063209534
823.466,4.110065460205078,0.0,0.0,0.0,0.0,-0.5732457041740417
823.498,4.105325222015381,0.0,0.0,0.0,0.0,-0.6000739336013794
823.522,4.105325222015381,0.0,0.0,0.0,0.0,-0.6000739336013794
823.566,3.801279306411743,0.0,0.0,0.0,0.0,-0.5377480983734131
823.59,3.8372373580932617,0.0,0.0,0.0,0.0,-0.5677924156188965
823.622,3.8372373580932617,0.0,0.0,0.0,0.0,-0.5677924156188965
823.666,4.138602256774902,0.0,0.0,0.0,0.0,-0.5339341759681702
823.69,4.124085903167725,0.0,0.0,0.0,0.0,-0.5643515586853027
823.726,4.124085903167725,0.0,0.0,0.0,0.0,-0.5643515586853027
823.766,3.847597360610962,0.0,0.0,0.0,0.0,-0.4809139370918274
823.798,3.8458735942840576,0.0,0.0,0.0,0.0,-0.5024958848953247
823.83,3.8458735942840576,0.0,0.0,0.0,0.0,-0.5024958848953247
823.866,3.9603588581085205,0.0,0.0,0.0,0.0,-0.5299287438392639
823.898,3.980313777923584,0.0,0.0,0.0,0.0,-0.5495238304138184
823.934,3.980313777923584,0.0,0.0,0.0,0.0,-0.5495238304138184
823.966,4.138026237487793,0.0,0.0,0.0,0.0,-0.5192266702651978
823.998,4.142656326293945,0.0,0.0,0.0,0.0,-0.5305514335632324
824.03,4.142656326293945,0.0,0.0,0.0,0.0,-0.5305514335632324
824.066,4.068508148193359,0.0,0.0,0.0,0.0,-0.5189287066459656
824.086,4.068508148193359,0.0,0.0,0.0,0.0,-0.5189287066459656
824.134,4.093750953674316,0.0,0.0,0.0,0.0,-0.5308321714401245
824.166,4.469207286834717,0.0,0.0,0.0,0.0,-0.5714847445487976
824.198,4.469207286834717,0.0,0.0,0.0,0.0,-0.5714847445487976
824.234,4.469207286834717,0.0,0.0,0.0,0.0,-0.5714847445487976
824.266,4.30841064453125,0.0,0.0,0.0,0.0,-0.5386080741882324
824.298,4.30841064453125,0.0,0.0,0.0,0.0,-0.5386080741882324
824.334,4.30841064453125,0.0,0.0,0.0,0.0,-0.5386080741882324
824.366,4.08194637298584,0.0,0.0,0.0,0.0,-0.4758640229701996
824.398,4.08194637298584,0.0,0.0,0.0,0.0,-0.4758640229701996
824.434,4.08194637298584,0.0,0.0,0.0,0.0,-0.4758640229701996
824.466,4.54007625579834,0.0,0.0,0.0,0.0,-0.41623371839523315
824.498,4.54007625579834,0.0,0.0,0.0,0.0,-0.41623371839523315
824.534,4.54007625579834,0.0,0.0,0.0,0.0,-0.41623371839523315
824.566,4.543716907501221,0.0,0.0,0.0,0.0,-0.4492838680744171
824.582,4.543716907501221,0.0,0.0,0.0,0.0,-0.4492838680744171
824.634,4.543716907501221,0.0,0.0,0.0,0.0,-0.4492838680744171
824.658,4.504055023193359,0.0,0.0,0.0,0.0,-0.3526425063610077
824.698,4.528792858123779,0.0,0.0,0.0,0.0,-0.3638263940811157
824.734,4.528792858123779,0.0,0.0,0.0,0.0,-0.3638263940811157
824.758,4.34438419342041,0.0,0.0,0.0,0.0,-0.41178029775619507
824.798,4.41904354095459,0.0,0.0,0.0,0.0,-0.41930222511291504
824.83,4.41904354095459,0.0,0.0,0.0,0.0,-0.41930222511291504
824.866,4.661295413970947,0.0,0.0,0.0,0.0,-0.44709062576293945
824.898,4.75393533706665,0.0,0.0,0.0,0.0,-0.4509102404117584
824.934,4.75393533706665,0.0,0.0,0.0,0.0,-0.4509102404117584
824.958,4.216524600982666,0.0,0.0,0.0,0.0,-0.3839302062988281
824.998,4.223357677459717,0.0,0.0,0.0,0.0,-0.3921118974685669
825.018,4.223357677459717,0.0,0.0,0.0,0.0,-0.3921118974685669
825.066,4.408910274505615,0.0,0.0,0.0,0.0,-0.301162987947464
825.098,4.42234468460083,0.0,0.0,0.0,0.0,-0.3148161470890045
825.134,4.42234468460083,0.0,0.0,0.0,0.0,-0.3148161470890045
825.166,4.578482151031494,0.0,0.0,0.0,0.0,-0.363146036863327
825.198,4.601989269256592,0.0,0.0,0.0,0.0,-0.3675428032875061
825.234,4.601989269256592,0.0,0.0,0.0,0.0,-0.3675428032875061
825.266,4.677562713623047,0.0,0.0,0.0,0.0,-0.3442806601524353
825.298,4.696708679199219,0.0,0.0,0.0,0.0,-0.35932767391204834
825.318,4.696708679199219,0.0,0.0,0.0,0.0,-0.35932767391204834
825.366,4.655476093292236,0.0,0.0,0.0,0.0,-0.326259583234787
825.398,4.727390766143799,0.0,0.0,0.0,0.0,-0.3399530351161957
825.434,4.727390766143799,0.0,0.0,0.0,0.0,-0.3399530351161957
825.466,4.464996337890625,0.0,0.0,0.0,0.0,-0.29133108258247375
825.498,4.501994609832764,0.0,0.0,0.0,0.0,-0.3005329370498657
825.534,4.501994609832764,0.0,0.0,0.0,0.0,-0.3005329370498657
825.566,4.645288467407227,0.0,0.0,0.0,0.0,-0.26910674571990967
825.59,4.628127574920654,0.0,0.0,0.0,0.0,-0.27838242053985596
825.63,4.628127574920654,0.0,0.0,0.0,0.0,-0.27838242053985596
825.666,4.696288108825684,0.0,0.0,0.0,0.0,-0.28548771142959595
825.694,4.754461765289307,0.0,0.0,0.0,0.0,-0.29860183596611023
825.734,4.754461765289307,0.0,0.0,0.0,0.0,-0.29860183596611023
825.766,4.593328475952148,0.0,0.0,0.0,0.0,-0.3363582193851471
825.794,4.685027122497559,0.0,0.0,0.0,0.0,-0.3510996103286743
825.83,4.685027122497559,0.0,0.0,0.0,0.0,-0.3510996103286743
825.866,4.623215198516846,0.0,0.0,0.0,0.0,-0.18711614608764648
825.898,4.64788818359375,0.0,0.0,0.0,0.0,-0.2026883214712143
825.934,4.64788818359375,0.0,0.0,0.0,0.0,-0.2026883214712143
825.966,4.663510322570801,0.0,0.0,0.0,0.0,-0.2895352840423584
825.998,4.722753047943115,0.0,0.0,0.0,0.0,-0.3016088902950287
826.034,4.722753047943115,0.0,0.0,0.0,0.0,-0.3016088902950287
826.066,4.42409086227417,0.0,0.0,0.0,0.0,-0.2053418904542923
826.098,4.483741283416748,0.0,0.0,0.0,0.0,-0.20670238137245178
826.134,4.483741283416748,0.0,0.0,0.0,0.0,-0.20670238137245178
826.166,4.509661674499512,0.0,0.0,0.0,0.0,-0.2956378161907196
826.198,4.508792877197266,0.0,0.0,0.0,0.0,-0.3053811192512512
826.234,4.508792877197266,0.0,0.0,0.0,0.0,-0.3053811192512512
826.254,4.403361797332764,0.0,0.0,0.0,0.0,-0.26677924394607544
826.29,4.460850238800049,0.0,0.0,0.0,0.0,-0.27301493287086487
826.318,4.460850238800049,0.0,0.0,0.0,0.0,-0.27301493287086487
826.366,4.539714336395264,0.0,0.0,0.0,0.0,-0.20662032067775726
826.398,4.587079048156738,0.0,0.0,0.0,0.0,-0.22036686539649963
826.422,4.587079048156738,0.0,0.0,0.0,0.0,-0.22036686539649963
826.466,4.515810966491699,0.0,0.0,0.0,0.0,-0.18858982622623444
826.49,4.57903528213501,0.0,0.0,0.0,0.0,-0.18722866475582123
826.522,4.57903528213501,0.0,0.0,0.0,0.0,-0.18722866475582123
826.562,4.600557327270508,0.0,0.0,0.0,0.0,-0.21843111515045166
826.598,4.652477741241455,0.0,0.0,0.0,0.0,-0.2246263325214386
826.622,4.652477741241455,0.0,0.0,0.0,0.0,-0.2246263325214386
826.666,4.544338226318359,0.0,0.0,0.0,0.0,-0.2327665239572525
826.694,4.600815773010254,0.0,0.0,0.0,0.0,-0.2354932278394699
826.726,4.600815773010254,0.0,0.0,0.0,0.0,-0.2354932278394699
826.766,4.782592296600342,0.0,0.0,0.0,0.0,-0.11545833200216293
826.798,4.855081081390381,0.0,0.0,0.0,0.0,-0.12927593290805817
826.83,4.855081081390381,0.0,0.0,0.0,0.0,-0.12927593290805817
826.866,4.466177940368652,0.0,0.0,0.0,0.0,-0.2596951723098755
826.898,4.467508792877197,0.0,0.0,0.0,0.0,-0.26098528504371643
826.926,4.467508792877197,0.0,0.0,0.0,0.0,-0.26098528504371643
826.966,4.606141090393066,0.0,0.0,0.0,0.0,-0.14591489732265472
826.99,4.711757183074951,0.0,0.0,0.0,0.0,-0.15327958762645721
827.03,4.711757183074951,0.0,0.0,0.0,0.0,-0.15327958762645721
827.066,4.9215087890625,0.0,0.0,0.0,0.0,-0.0800551176071167
827.098,4.946961402893066,0.0,0.0,0.0,0.0,-0.08995109051465988
827.134,4.946961402893066,0.0,0.0,0.0,0.0,-0.08995109051465988
827.166,4.731378555297852,0.0,0.0,0.0,0.0,-0.11070732027292252
827.198,4.731378555297852,0.0,0.0,0.0,0.0,-0.11070732027292252
827.234,4.731378555297852,0.0,0.0,0.0,0.0,-0.11070732027292252
827.266,4.935281753540039,0.0,0.0,0.0,0.0,-0.06882171332836151
827.298,4.935281753540039,0.0,0.0,0.0,0.0,-0.06882171332836151
827.334,4.935281753540039,0.0,0.0,0.0,0.0,-0.06882171332836151
827.366,4.818271636962891,0.0,0.0,0.0,0.0,-0.1572309285402298
827.398,4.818271636962891,0.0,0.0,0.0,0.0,-0.1572309285402298
827.422,4.818271636962891,0.0,0.0,0.0,0.0,-0.1572309285402298
827.454,4.640448093414307,0.0,0.0,0.0,0.0,-0.14419172704219818
827.494,4.640448093414307,0.0,0.0,0.0,0.0,-0.14419172704219818
827.53,4.640448093414307,0.0,0.0,0.0,0.0,-0.14419172704219818
827.566,4.438582897186279,0.0,0.0,0.0,0.0,-0.09033473581075668
827.598,4.438582897186279,0.0,0.0,0.0,0.0,-0.09033473581075668
827.634,4.438582897186279,0.0,0.0,0.0,0.0,-0.09033473581075668
827.658,4.912928581237793,0.0,0.0,0.0,0.0,-0.09137897938489914
827.698,4.977226734161377,0.0,0.0,0.0,0.0,-0.09901363402605057
827.734,4.977226734161377,0.0,0.0,0.0,0.0,-0.09901363402605057
827.762,4.998095512390137,0.0,0.0,0.0,0.0,-0.12233459949493408
827.798,4.963161468505859,0.0,0.0,0.0,0.0,-0.1854640692472458
827.834,4.963161468505859,0.0,0.0,0.0,0.0,-0.1854640692472458
827.866,5.000403881072998,0.0,0.0,0.0,0.0,-0.15252277255058289
827.898,4.946077823638916,0.0,0.0,0.0,0.0,-0.2189755141735077
827.93,4.946077823638916,0.0,0.0,0.0,0.0,-0.2189755141735077
827.966,4.536284446716309,0.0,0.0,0.0,0.0,-0.2918083965778351
827.998,4.464076042175293,0.0,0.0,0.0,0.0,-0.3535730838775635
828.034,4.464076042175293,0.0,0.0,0.0,0.0,-0.3535730838775635
828.066,4.32377290725708,0.0,0.0,0.0,0.0,-0.3079492747783661
828.098,4.289824485778809,0.0,0.0,0.0,0.0,-0.36594223976135254
828.13,4.289824485778809,0.0,0.0,0.0,0.0,-0.36594223976135254
828.166,4.493643760681152,0.0,0.0,0.0,0.0,-0.2501634359359741
828.198,4.452775955200195,0.0,0.0,0.0,0.0,-0.28545552492141724
828.23,4.452775955200195,0.0,0.0,0.0,0.0,-0.28545552492141724
828.266,4.243006706237793,0.0,0.0,0.0,0.0,-0.3597821891307831
828.298,4.1934733390808105,0.0,0.0,0.0,0.0,-0.4067552983760834
828.334,4.1934733390808105,0.0,0.0,0.0,0.0,-0.4067552983760834
828.366,4.61126708984375,0.0,0.0,0.0,0.0,-0.31358256936073303
828.398,4.616819381713867,0.0,0.0,0.0,0.0,-0.35887008905410767
828.434,4.616819381713867,0.0,0.0,0.0,0.0,-0.35887008905410767
828.462,4.835038661956787,0.0,0.0,0.0,0.0,-0.31394124031066895
828.498,4.830432415008545,0.0,0.0,0.0,0.0,-0.3408961594104767
828.53,4.830432415008545,0.0,0.0,0.0,0.0,-0.3408961594104767
828.566,4.355330467224121,0.0,0.0,0.0,0.0,-0.447456955909729
828.59,4.364128112792969,0.0,0.0,0.0,0.0,-0.48457592725753784
828.63,4.364128112792969,0.0,0.0,0.0,0.0,-0.48457592725753784
828.666,3.975771427154541,0.0,0.0,0.0,0.0,-0.3189663887023926
828.694,3.985320806503296,0.0,0.0,0.0,0.0,-0.349319189786911
828.734,3.985320806503296,0.0,0.0,0.0,0.0,-0.349319189786911
828.762,4.321685791015625,0.0,0.0,0.0,0.0,-0.42608803510665894
828.79,4.31648588180542,0.0,0.0,0.0,0.0,-0.4472033679485321
828.834,4.31648588180542,0.0,0.0,0.0,0.0,-0.4472033679485321
828.866,4.4386115074157715,0.0,0.0,0.0,0.0,-0.42603522539138794
828.898,4.391119480133057,0.0,0.0,0.0,0.0,-0.46075403690338135
828.934,4.391119480133057,0.0,0.0,0.0,0.0,-0.46075403690338135
828.966,4.211804389953613,0.0,0.0,0.0,0.0,-0.374128133058548
828.998,4.22669792175293,0.0,0.0,0.0,0.0,-0.4046420753002167
829.034,4.22669792175293,0.0,0.0,0.0,0.0,-0.4046420753002167
829.066,4.114831447601318,0.0,0.0,0.0,0.0,-0.4584076702594757
829.098,4.11146879196167,0.0,0.0,0.0,0.0,-0.4817218482494354
829.134,4.11146879196167,0.0,0.0,0.0,0.0,-0.4817218482494354
829.166,4.344415187835693,0.0,0.0,0.0,0.0,-0.48423585295677185
829.198,4.377148151397705,0.0,0.0,0.0,0.0,-0.5026143193244934
829.23,4.377148151397705,0.0,0.0,0.0,0.0,-0.5026143193244934
829.266,4.3990092277526855,0.0,0.0,0.0,0.0,-0.4471559226512909
829.298,4.452326774597168,0.0,0.0,0.0,0.0,-0.4646916687488556
829.334,4.452326774597168,0.0,0.0,0.0,0.0,-0.4646916687488556
829.366,4.60416841506958,0.0,0.0,0.0,0.0,-0.4776769280433655
829.39,4.597320556640625,0.0,0.0,0.0,0.0,-0.4899144470691681
829.43,4.597320556640625,0.0,0.0,0.0,0.0,-0.4899144470691681
829.466,4.124887466430664,0.0,0.0,0.0,0.0,-0.42716893553733826
829.498,4.158815860748291,0.0,0.0,0.0,0.0,-0.4361724555492401
829.522,4.158815860748291,0.0,0.0,0.0,0.0,-0.4361724555492401
829.566,4.415482521057129,0.0,0.0,0.0,0.0,-0.29819002747535706
829.594,4.436863899230957,0.0,0.0,0.0,0.0,-0.3126121461391449
829.622,4.436863899230957,0.0,0.0,0.0,0.0,-0.3126121461391449
829.666,4.4315385818481445,0.0,0.0,0.0,0.0,-0.3120236396789551
829.698,4.500425815582275,0.0,0.0,0.0,0.0,-0.32392966747283936
829.726,4.500425815582275,0.0,0.0,0.0,0.0,-0.32392966747283936
829.766,4.500425815582275,0.0,0.0,0.0,0.0,-0.32392966747283936
829.798,4.279759407043457,0.0,0.0,0.0,0.0,-0.3585626482963562
829.818,4.279759407043457,0.0,0.0,0.0,0.0,-0.3585626482963562
829.866,4.4800615310668945,0.0,0.0,0.0,0.0,-0.3140310049057007
829.894,4.514601230621338,0.0,0.0,0.0,0.0,-0.33005785942077637
829.934,4.514601230621338,0.0,0.0,0.0,0.0,-0.33005785942077637
829.966,4.2187652587890625,0.0,0.0,0.0,0.0,-0.32474249601364136
829.998,4.257007122039795,0.0,0.0,0.0,0.0,-0.33531907200813293
830.034,4.257007122039795,0.0,0.0,0.0,0.0,-0.33531907200813293
830.066,4.4971022605896,0.0,0.0,0.0,0.0,-0.41210636496543884
830.098,4.4971022605896,0.0,0.0,0.0,0.0,-0.41210636496543884
830.13,4.467811584472656,0.0,0.0,0.0,0.0,-0.42455339431762695
830.154,4.545289039611816,0.0,0.0,0.0,0.0,-0.3310139775276184
830.198,4.545289039611816,0.0,0.0,0.0,0.0,-0.3310139775276184
830.23,4.545289039611816,0.0,0.0,0.0,0.0,-0.3310139775276184
830.266,4.930751800537109,0.0,0.0,0.0,0.0,-0.3488876223564148
830.298,4.930751800537109,0.0,0.0,0.0,0.0,-0.3488876223564148
830.334,4.930751800537109,0.0,0.0,0.0,0.0,-0.3488876223564148
830.354,4.384632110595703,0.0,0.0,0.0,0.0,-0.3100226819515228
830.398,4.384632110595703,0.0,0.0,0.0,0.0,-0.3100226819515228
830.434,4.384632110595703,0.0,0.0,0.0,0.0,-0.3100226819515228
830.466,4.554074764251709,0.0,0.0,0.0,0.0,-0.3537976145744324
830.498,4.554074764251709,0.0,0.0,0.0,0.0,-0.3537976145744324
830.534,4.554074764251709,0.0,0.0,0.0,0.0,-0.3537976145744324
830.566,4.528553485870361,0.0,0.0,0.0,0.0,-0.29344215989112854
830.598,4.528553485870361,0.0,0.0,0.0,0.0,-0.29344215989112854
830.634,4.528553485870361,0.0,0.0,0.0,0.0,-0.29344215989112854
830.658,4.767400741577148,0.0,0.0,0.0,0.0,-0.2515241503715515
830.698,4.814399719238281,0.0,0.0,0.0,0.0,-0.2513335049152374
830.734,4.814399719238281,0.0,0.0,0.0,0.0,-0.2513335049152374
830.762,4.712697982788086,0.0,0.0,0.0,0.0,-0.21143631637096405
830.798,4.743217945098877,0.0,0.0,0.0,0.0,-0.2239532470703125
830.834,4.743217945098877,0.0,0.0,0.0,0.0,-0.2239532470703125
830.858,4.635035991668701,0.0,0.0,0.0,0.0,-0.2677544355392456
830.898,4.715383529663086,0.0,0.0,0.0,0.0,-0.27587655186653137
830.93,4.715383529663086,0.0,0.0,0.0,0.0,-0.27587655186653137
830.962,4.7010722160339355,0.0,0.0,0.0,0.0,-0.28607121109962463
830.998,4.730881214141846,0.0,0.0,0.0,0.0,-0.28990837931632996
831.026,4.730881214141846,0.0,0.0,0.0,0.0,-0.28990837931632996
831.066,4.644920825958252,0.0,0.0,0.0,0.0,-0.19435182213783264
831.098,4.6531901359558105,0.0,0.0,0.0,0.0,-0.19730110466480255
831.134,4.6531901359558105,0.0,0.0,0.0,0.0,-0.19730110466480255
831.166,4.8054962158203125,0.0,0.0,0.0,0.0,-0.1881280243396759
831.198,4.849310874938965,0.0,0.0,0.0,0.0,-0.1957375854253769
831.234,4.849310874938965,0.0,0.0,0.0,0.0,-0.1957375854253769
831.266,4.5193257331848145,0.0,0.0,0.0,0.0,-0.27556347846984863
831.298,4.560691833496094,0.0,0.0,0.0,0.0,-0.28443238139152527
831.334,4.560691833496094,0.0,0.0,0.0,0.0,-0.28443238139152527
831.366,4.9845099449157715,0.0,0.0,0.0,0.0,-0.22606517374515533
831.386,5.015427589416504,0.0,0.0,0.0,0.0,-0.22829775512218475
831.434,5.015427589416504,0.0,0.0,0.0,0.0,-0.22829775512218475
831.466,4.702946662902832,0.0,0.0,0.0,0.0,-0.24204586446285248
831.498,4.774068355560303,0.0,0.0,0.0,0.0,-0.24304421246051788
831.534,4.774068355560303,0.0,0.0,0.0,0.0,-0.24304421246051788
831.566,4.561631679534912,0.0,0.0,0.0,0.0,-0.2235228717327118
831.59,4.6352996826171875,0.0,0.0,0.0,0.0,-0.22900936007499695
831.63,4.6352996826171875,0.0,0.0,0.0,0.0,-0.22900936007499695
831.666,4.448721408843994,0.0,0.0,0.0,0.0,-0.12305952608585358
831.694,4.514564037322998,0.0,0.0,0.0,0.0,-0.1410282701253891
831.734,4.514564037322998,0.0,0.0,0.0,0.0,-0.1410282701253891
831.766,4.541067123413086,0.0,0.0,0.0,0.0,-0.1558210849761963
831.794,4.616134166717529,0.0,0.0,0.0,0.0,-0.16981558501720428
831.83,4.616134166717529,0.0,0.0,0.0,0.0,-0.16981558501720428
831.866,4.687128067016602,0.0,0.0,0.0,0.0,-0.1364360749721527
831.898,4.697568416595459,0.0,0.0,0.0,0.0,-0.14168064296245575
831.934,4.697568416595459,0.0,0.0,0.0,0.0,-0.14168064296245575
831.966,4.83450984954834,0.0,0.0,0.0,0.0,-0.15007619559764862
831.99,4.917510509490967,0.0,0.0,0.0,0.0,-0.1558237075805664
832.03,4.917510509490967,0.0,0.0,0.0,0.0,-0.1558237075805664
832.062,4.854447364807129,0.0,0.0,0.0,0.0,-0.16358157992362976
832.094,4.909832954406738,0.0,0.0,0.0,0.0,-0.1603551059961319
832.134,4.909832954406738,0.0,0.0,0.0,0.0,-0.1603551059961319
832.166,4.750967502593994,0.0,0.0,0.0,0.0,-0.10204465687274933
832.194,4.8087239265441895,0.0,0.0,0.0,0.0,-0.10716657340526581
832.226,4.8087239265441895,0.0,0.0,0.0,0.0,-0.10716657340526581
832.258,4.614541053771973,0.0,0.0,0.0,0.0,-0.10503363609313965
832.294,4.656938552856445,0.0,0.0,0.0,0.0,-0.10932102799415588
832.33,4.656938552856445,0.0,0.0,0.0,0.0,-0.10932102799415588
832.366,4.596764087677002,0.0,0.0,0.0,0.0,-0.06854689866304398
832.398,4.650754928588867,0.0,0.0,0.0,0.0,-0.0640680119395256
832.434,4.650754928588867,0.0,0.0,0.0,0.0,-0.0640680119395256
832.466,5.004556655883789,0.0,0.0,0.0,0.0,-0.06094978377223015
832.498,5.058990478515625,0.0,0.0,0.0,0.0,-0.06880322098731995
832.522,5.058990478515625,0.0,0.0,0.0,0.0,-0.06880322098731995
832.566,4.641042709350586,0.0,0.0,0.0,0.0,-0.030171336606144905
832.598,4.734343528747559,0.0,0.0,0.0,0.0,-0.033146172761917114
832.622,4.734343528747559,0.0,0.0,0.0,0.0,-0.033146172761917114
832.666,4.58732271194458,0.0,0.0,0.0,0.0,-0.14281019568443298
832.698,4.680469512939453,0.0,0.0,0.0,0.0,-0.1428331583738327
832.726,4.680469512939453,0.0,0.0,0.0,0.0,-0.1428331583738327
832.766,4.8928093910217285,0.0,0.0,0.0,0.0,-0.149114191532135
832.798,4.924097537994385,0.0,0.0,0.0,0.0,-0.1567002534866333
832.822,4.924097537994385,0.0,0.0,0.0,0.0,-0.1567002534866333
832.866,4.906492233276367,0.0,0.0,0.0,0.0,-0.08219408988952637
832.898,4.982085704803467,0.0,0.0,0.0,0.0,-0.08342994004487991
832.926,4.982085704803467,0.0,0.0,0.0,0.0,-0.08342994004487991
832.966,4.50923490524292,0.0,0.0,0.0,0.0,-0.08527185767889023
832.998,4.58353328704834,0.0,0.0,0.0,0.0,-0.0866779088973999
833.03,4.58353328704834,0.0,0.0,0.0,0.0,-0.0866779088973999
833.066,4.710933685302734,0.0,0.0,0.0,0.0,-0.10929124802350998
833.098,4.789874076843262,0.0,0.0,0.0,0.0,-0.12344787269830704
833.126,4.789874076843262,0.0,0.0,0.0,0.0,-0.12344787269830704
833.166,4.722670555114746,0.0,0.0,0.0,0.0,-0.028886297717690468
833.198,4.722670555114746,0.0,0.0,0.0,0.0,-0.028886297717690468
833.234,4.722670555114746,0.0,0.0,0.0,0.0,-0.028886297717690468
833.266,4.638639450073242,0.0,0.0,0.0,0.0,-0.015061702579259872
833.298,4.7298784255981445,0.0,0.0,0.0,0.0,-0.02345018833875656
833.326,4.7298784255981445,0.0,0.0,0.0,0.0,-0.02345018833875656
833.366,4.745041370391846,0.0,0.0,0.0,0.0,-0.005194877274334431
833.398,4.745041370391846,0.0,0.0,0.0,0.0,-0.005194877274334431
833.43,4.745041370391846,0.0,0.0,0.0,0.0,-0.005194877274334431
833.466,4.769092559814453,0.0,0.0,0.0,0.0,-0.12651874125003815
833.49,4.769092559814453,0.0,0.0,0.0,0.0,-0.12651874125003815
833.534,4.769092559814453,0.0,0.0,0.0,0.0,-0.12651874125003815
833.558,4.8756103515625,0.0,0.0,0.0,0.0,-0.07519413530826569
833.598,4.8756103515625,0.0,0.0,0.0,0.0,-0.07519413530826569
833.63,4.8756103515625,0.0,0.0,0.0,0.0,-0.07519413530826569
833.658,4.845621585845947,0.0,0.0,0.0,0.0,-0.04266028851270676
833.698,4.878652095794678,0.0,0.0,0.0,0.0,-0.04848816990852356
833.734,4.878652095794678,0.0,0.0,0.0,0.0,-0.04848816990852356
833.762,4.471563816070557,0.0,0.0,0.0,0.0,-0.06348913162946701
833.798,4.564417839050293,0.0,0.0,0.0,0.0,-0.06039860472083092
833.826,4.564417839050293,0.0,0.0,0.0,0.0,-0.06039860472083092
833.866,4.931761264801025,0.0,0.0,0.0,0.0,-0.09287332743406296
833.898,4.94700288772583,0.0,0.0,0.0,0.0,-0.08186694979667664
833.922,4.94700288772583,0.0,0.0,0.0,0.0,-0.08186694979667664
833.962,4.5779266357421875,0.0,0.0,0.0,0.0,-0.050226256251335144
833.998,4.680718421936035,0.0,0.0,0.0,0.0,-0.050227463245391846
834.034,4.680718421936035,0.0,0.0,0.0,0.0,-0.050227463245391846
834.062,4.702450752258301,0.0,0.0,0.0,0.0,0.009812031872570515
834.098,4.7001166343688965,0.0,0.0,0.0,0.0,0.13584168255329132
834.134,4.7001166343688965,0.0,0.0,0.0,0.0,0.13584168255329132
834.166,4.474507808685303,0.0,0.0,0.0,0.0,0.05772298574447632
834.198,4.402049541473389,0.0,0.0,0.0,0.0,0.14580321311950684
834.23,4.402049541473389,0.0,0.0,0.0,0.0,0.14580321311950684
834.266,4.373828411102295,0.0,0.0,0.0,0.0,0.12879768013954163
834.298,4.284177780151367,0.0,0.0,0.0,0.0,0.21218721568584442
834.326,4.284177780151367,0.0,0.0,0.0,0.0,0.21218721568584442
834.366,4.263179302215576,0.0,0.0,0.0,0.0,0.19722503423690796
834.39,4.206177234649658,0.0,0.0,0.0,0.0,0.2714196741580963
834.426,4.206177234649658,0.0,0.0,0.0,0.0,0.2714196741580963
834.466,4.0723185539245605,0.0,0.0,0.0,0.0,0.2813089191913605
834.498,3.902547836303711,0.0,0.0,0.0,0.0,0.36234596371650696
834.522,3.902547836303711,0.0,0.0,0.0,0.0,0.36234596371650696
834.566,4.116248607635498,0.0,0.0,0.0,0.0,0.4109804034233093
834.59,4.043551921844482,0.0,0.0,0.0,0.0,0.47970473766326904
834.634,4.043551921844482,0.0,0.0,0.0,0.0,0.47970473766326904
834.658,3.8973259925842285,0.0,0.0,0.0,0.0,0.4272920489311218
834.694,3.8548285961151123,0.0,0.0,0.0,0.0,0.4906688332557678
834.734,3.8548285961151123,0.0,0.0,0.0,0.0,0.4906688332557678
834.766,3.815171241760254,0.0,0.0,0.0,0.0,0.42498597502708435
