Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1264.758,2.561504364013672,0.0,0.0,0.0,0.0,0.8150176405906677
1264.79,2.5217018127441406,0.0,0.0,0.0,0.0,0.8302648067474365
1264.822,2.5217018127441406,0.0,0.0,0.0,0.0,0.8302648067474365
1264.858,2.418184757232666,0.0,0.0,0.0,0.0,0.8490375280380249
1264.89,2.392251968383789,0.0,0.0,0.0,0.0,0.8687952756881714
1264.926,2.392251968383789,0.0,0.0,0.0,0.0,0.8687952756881714
1264.958,2.297947883605957,0.0,0.0,0.0,0.0,0.7421770691871643
1264.99,2.294635057449341,0.0,0.0,0.0,0.0,0.7489498257637024
1265.026,2.294635057449341,0.0,0.0,0.0,0.0,0.7489498257637024
1265.058,2.387073278427124,0.0,0.0,0.0,0.0,0.7992205619812012
1265.086,2.367731809616089,0.0,0.0,0.0,0.0,0.8098461627960205
1265.114,2.367731809616089,0.0,0.0,0.0,0.0,0.8098461627960205
1265.154,2.5435805320739746,0.0,0.0,0.0,0.0,0.880629301071167
1265.19,2.5189220905303955,0.0,0.0,0.0,0.0,0.9003533124923706
1265.222,2.5189220905303955,0.0,0.0,0.0,0.0,0.9003533124923706
1265.258,2.3178513050079346,0.0,0.0,0.0,0.0,0.6680097579956055
1265.29,2.318716049194336,0.0,0.0,0.0,0.0,0.6922962069511414
1265.326,2.318716049194336,0.0,0.0,0.0,0.0,0.6922962069511414
1265.358,2.358912467956543,0.0,0.0,0.0,0.0,0.7583256363868713
1265.39,2.302135944366455,0.0,0.0,0.0,0.0,0.7703352570533752
1265.426,2.302135944366455,0.0,0.0,0.0,0.0,0.7703352570533752
1265.458,2.504810094833374,0.0,0.0,0.0,0.0,0.67530357837677
1265.49,2.4651873111724854,0.0,0.0,0.0,0.0,0.6960867047309875
1265.526,2.4651873111724854,0.0,0.0,0.0,0.0,0.6960867047309875
1265.558,2.391251802444458,0.0,0.0,0.0,0.0,0.7131003141403198
1265.582,2.3604109287261963,0.0,0.0,0.0,0.0,0.7113131284713745
1265.622,2.3604109287261963,0.0,0.0,0.0,0.0,0.7113131284713745
1265.658,2.587432861328125,0.0,0.0,0.0,0.0,0.8270677328109741
1265.69,2.587432861328125,0.0,0.0,0.0,0.0,0.8270677328109741
1265.726,2.587432861328125,0.0,0.0,0.0,0.0,0.8270677328109741
1265.758,2.589608907699585,0.0,0.0,0.0,0.0,0.7399596571922302
1265.79,2.598839044570923,0.0,0.0,0.0,0.0,0.7583115696907043
1265.826,2.598839044570923,0.0,0.0,0.0,0.0,0.7583115696907043
1265.858,2.749271869659424,0.0,0.0,0.0,0.0,0.933891236782074
1265.89,2.749271869659424,0.0,0.0,0.0,0.0,0.933891236782074
1265.926,2.749271869659424,0.0,0.0,0.0,0.0,0.933891236782074
1265.958,2.827549934387207,0.0,0.0,0.0,0.0,0.7882392406463623
1265.99,2.827549934387207,0.0,0.0,0.0,0.0,0.7882392406463623
1266.026,2.827549934387207,0.0,0.0,0.0,0.0,0.7882392406463623
1266.05,2.6827714443206787,0.0,0.0,0.0,0.0,0.6549271941184998
1266.09,2.654261350631714,0.0,0.0,0.0,0.0,0.6818503141403198
1266.118,2.654261350631714,0.0,0.0,0.0,0.0,0.6818503141403198
1266.154,2.5497846603393555,0.0,0.0,0.0,0.0,0.686718761920929
1266.19,2.508246421813965,0.0,0.0,0.0,0.0,0.7035124897956848
1266.222,2.508246421813965,0.0,0.0,0.0,0.0,0.7035124897956848
1266.258,2.6775434017181396,0.0,0.0,0.0,0.0,0.7556285858154297
1266.29,2.6686742305755615,0.0,0.0,0.0,0.0,0.7831684947013855
1266.326,2.6686742305755615,0.0,0.0,0.0,0.0,0.7831684947013855
1266.358,2.7512364387512207,0.0,0.0,0.0,0.0,0.769064724445343
1266.39,2.7528302669525146,0.0,0.0,0.0,0.0,0.7876123785972595
1266.426,2.7528302669525146,0.0,0.0,0.0,0.0,0.7876123785972595
1266.458,3.0638973712921143,0.0,0.0,0.0,0.0,0.703743577003479
1266.49,3.0398433208465576,0.0,0.0,0.0,0.0,0.729578971862793
1266.526,3.0398433208465576,0.0,0.0,0.0,0.0,0.729578971862793
1266.554,3.0226874351501465,0.0,0.0,0.0,0.0,0.7167614102363586
1266.59,3.0020058155059814,0.0,0.0,0.0,0.0,0.7369225025177002
1266.622,3.0020058155059814,0.0,0.0,0.0,0.0,0.7369225025177002
1266.658,3.098294734954834,0.0,0.0,0.0,0.0,0.7949462532997131
1266.69,3.0894148349761963,0.0,0.0,0.0,0.0,0.827125608921051
1266.726,3.0894148349761963,0.0,0.0,0.0,0.0,0.827125608921051
1266.758,3.1995785236358643,0.0,0.0,0.0,0.0,0.8603597283363342
1266.79,3.19472336769104,0.0,0.0,0.0,0.0,0.8706507086753845
1266.826,3.19472336769104,0.0,0.0,0.0,0.0,0.8706507086753845
1266.85,3.422689914703369,0.0,0.0,0.0,0.0,0.7728433012962341
1266.89,3.4498207569122314,0.0,0.0,0.0,0.0,0.8033362030982971
1266.926,3.4498207569122314,0.0,0.0,0.0,0.0,0.8033362030982971
1266.958,3.3391120433807373,0.0,0.0,0.0,0.0,0.7536408305168152
1266.99,3.3322794437408447,0.0,0.0,0.0,0.0,0.7767816185951233
1267.026,3.3322794437408447,0.0,0.0,0.0,0.0,0.7767816185951233
1267.05,3.241834878921509,0.0,0.0,0.0,0.0,0.7090122103691101
1267.086,3.1876938343048096,0.0,0.0,0.0,0.0,0.7268530130386353
1267.126,3.1876938343048096,0.0,0.0,0.0,0.0,0.7268530130386353
1267.154,3.2624239921569824,0.0,0.0,0.0,0.0,0.7350041270256042
1267.19,3.254570960998535,0.0,0.0,0.0,0.0,0.7576408982276917
1267.222,3.254570960998535,0.0,0.0,0.0,0.0,0.7576408982276917
1267.258,3.147571325302124,0.0,0.0,0.0,0.0,0.6745050549507141
1267.29,3.126957893371582,0.0,0.0,0.0,0.0,0.7012202143669128
1267.318,3.126957893371582,0.0,0.0,0.0,0.0,0.7012202143669128
1267.358,3.254809856414795,0.0,0.0,0.0,0.0,0.7253068685531616
1267.39,3.254089593887329,0.0,0.0,0.0,0.0,0.7577701210975647
1267.426,3.254089593887329,0.0,0.0,0.0,0.0,0.7577701210975647
1267.458,3.643289566040039,0.0,0.0,0.0,0.0,0.7746890783309937
1267.49,3.649143934249878,0.0,0.0,0.0,0.0,0.8042401075363159
1267.526,3.649143934249878,0.0,0.0,0.0,0.0,0.8042401075363159
1267.558,3.5297598838806152,0.0,0.0,0.0,0.0,0.6078079342842102
1267.59,3.5819265842437744,0.0,0.0,0.0,0.0,0.6396281719207764
1267.626,3.5819265842437744,0.0,0.0,0.0,0.0,0.6396281719207764
1267.658,3.562868118286133,0.0,0.0,0.0,0.0,0.7128291130065918
1267.682,3.5662214756011963,0.0,0.0,0.0,0.0,0.7320544719696045
1267.726,3.5662214756011963,0.0,0.0,0.0,0.0,0.7320544719696045
1267.754,3.5662214756011963,0.0,0.0,0.0,0.0,0.7320544719696045
1267.79,3.4606986045837402,0.0,0.0,0.0,0.0,0.6424278616905212
1267.826,3.4606986045837402,0.0,0.0,0.0,0.0,0.6424278616905212
1267.854,3.5187020301818848,0.0,0.0,0.0,0.0,0.6248951554298401
1267.89,3.329071044921875,0.0,0.0,0.0,0.0,0.6959470510482788
1267.926,3.329071044921875,0.0,0.0,0.0,0.0,0.6959470510482788
1267.95,3.774420738220215,0.0,0.0,0.0,0.0,0.7662821412086487
1267.99,3.5926191806793213,0.0,0.0,0.0,0.0,0.8476239442825317
1268.026,3.5926191806793213,0.0,0.0,0.0,0.0,0.8476239442825317
1268.058,3.314551591873169,0.0,0.0,0.0,0.0,0.652633011341095
1268.086,3.1462647914886475,0.0,0.0,0.0,0.0,0.718242347240448
1268.118,3.1462647914886475,0.0,0.0,0.0,0.0,0.718242347240448
1268.154,3.3221163749694824,0.0,0.0,0.0,0.0,0.7433966398239136
1268.182,3.1695547103881836,0.0,0.0,0.0,0.0,0.8038778305053711
1268.222,3.1695547103881836,0.0,0.0,0.0,0.0,0.8038778305053711
1268.258,3.1801083087921143,0.0,0.0,0.0,0.0,0.7993146777153015
1268.282,3.047729730606079,0.0,0.0,0.0,0.0,0.8589815497398376
1268.326,3.047729730606079,0.0,0.0,0.0,0.0,0.8589815497398376
1268.358,2.981532573699951,0.0,0.0,0.0,0.0,0.89011549949646
1268.39,2.9832816123962402,0.0,0.0,0.0,0.0,0.9451228380203247
1268.422,2.9832816123962402,0.0,0.0,0.0,0.0,0.9451228380203247
1268.458,3.091883897781372,0.0,0.0,0.0,0.0,0.7989553809165955
1268.49,3.057112693786621,0.0,0.0,0.0,0.0,0.8443160057067871
1268.518,3.057112693786621,0.0,0.0,0.0,0.0,0.8443160057067871
1268.558,2.938837766647339,0.0,0.0,0.0,0.0,0.9248839020729065
1268.59,2.7946882247924805,0.0,0.0,0.0,0.0,0.9652060270309448
1268.626,2.7946882247924805,0.0,0.0,0.0,0.0,0.9652060270309448
1268.654,2.9488272666931152,0.0,0.0,0.0,0.0,0.855095386505127
1268.69,2.8848912715911865,0.0,0.0,0.0,0.0,0.8972858786582947
1268.726,2.8848912715911865,0.0,0.0,0.0,0.0,0.8972858786582947
1268.758,2.63923978805542,0.0,0.0,0.0,0.0,0.84576416015625
1268.79,2.63923978805542,0.0,0.0,0.0,0.0,0.84576416015625
1268.822,2.63923978805542,0.0,0.0,0.0,0.0,0.84576416015625
1268.858,2.7705631256103516,0.0,0.0,0.0,0.0,0.8122743368148804
1268.89,2.682967185974121,0.0,0.0,0.0,0.0,0.8358098268508911
1268.926,2.682967185974121,0.0,0.0,0.0,0.0,0.8358098268508911
1268.958,2.617450714111328,0.0,0.0,0.0,0.0,0.8381485939025879
1268.99,2.596505880355835,0.0,0.0,0.0,0.0,0.868818998336792
1269.022,2.596505880355835,0.0,0.0,0.0,0.0,0.868818998336792
1269.05,3.066807985305786,0.0,0.0,0.0,0.0,0.8717561364173889
1269.09,3.0142061710357666,0.0,0.0,0.0,0.0,0.9056106209754944
1269.118,3.0142061710357666,0.0,0.0,0.0,0.0,0.9056106209754944
1269.154,2.7620046138763428,0.0,0.0,0.0,0.0,0.8732407689094543
1269.19,2.684816837310791,0.0,0.0,0.0,0.0,0.880528450012207
1269.222,2.684816837310791,0.0,0.0,0.0,0.0,0.880528450012207
1269.258,2.729647159576416,0.0,0.0,0.0,0.0,0.8132264614105225
1269.29,2.689098358154297,0.0,0.0,0.0,0.0,0.8463782668113708
1269.314,2.689098358154297,0.0,0.0,0.0,0.0,0.8463782668113708
1269.358,2.992309093475342,0.0,0.0,0.0,0.0,0.8651750087738037
1269.39,2.9947805404663086,0.0,0.0,0.0,0.0,0.8933691382408142
1269.426,2.9947805404663086,0.0,0.0,0.0,0.0,0.8933691382408142
1269.458,2.964707374572754,0.0,0.0,0.0,0.0,0.9020678997039795
1269.49,2.8931214809417725,0.0,0.0,0.0,0.0,0.9298197627067566
1269.522,2.8931214809417725,0.0,0.0,0.0,0.0,0.9298197627067566
1269.558,3.0608482360839844,0.0,0.0,0.0,0.0,0.8979440331459045
1269.59,2.9934864044189453,0.0,0.0,0.0,0.0,0.9193029403686523
1269.622,2.9934864044189453,0.0,0.0,0.0,0.0,0.9193029403686523
1269.658,2.9070584774017334,0.0,0.0,0.0,0.0,0.8644744157791138
1269.686,2.891263008117676,0.0,0.0,0.0,0.0,0.8916867971420288
1269.726,2.891263008117676,0.0,0.0,0.0,0.0,0.8916867971420288
1269.758,2.722633123397827,0.0,0.0,0.0,0.0,0.7982433438301086
1269.79,2.722633123397827,0.0,0.0,0.0,0.0,0.7982433438301086
1269.826,2.722633123397827,0.0,0.0,0.0,0.0,0.7982433438301086
1269.858,2.7828454971313477,0.0,0.0,0.0,0.0,0.7343027591705322
1269.89,2.77108097076416,0.0,0.0,0.0,0.0,0.7448684573173523
1269.918,2.77108097076416,0.0,0.0,0.0,0.0,0.7448684573173523
1269.954,2.8205323219299316,0.0,0.0,0.0,0.0,0.840627133846283
1269.99,2.80300235748291,0.0,0.0,0.0,0.0,0.8564985990524292
1270.018,2.80300235748291,0.0,0.0,0.0,0.0,0.8564985990524292
1270.05,2.8428092002868652,0.0,0.0,0.0,0.0,0.7625250220298767
1270.086,2.8245866298675537,0.0,0.0,0.0,0.0,0.7793017029762268
1270.126,2.8245866298675537,0.0,0.0,0.0,0.0,0.7793017029762268
1270.154,2.969231128692627,0.0,0.0,0.0,0.0,0.8113564848899841
1270.19,2.9821417331695557,0.0,0.0,0.0,0.0,0.8320841193199158
1270.226,2.9821417331695557,0.0,0.0,0.0,0.0,0.8320841193199158
1270.258,3.0552332401275635,0.0,0.0,0.0,0.0,0.7977451682090759
1270.29,3.035693883895874,0.0,0.0,0.0,0.0,0.8177456259727478
1270.326,3.035693883895874,0.0,0.0,0.0,0.0,0.8177456259727478
1270.358,2.949979782104492,0.0,0.0,0.0,0.0,0.7514738440513611
1270.39,2.8942978382110596,0.0,0.0,0.0,0.0,0.7665890455245972
1270.426,2.8942978382110596,0.0,0.0,0.0,0.0,0.7665890455245972
1270.458,3.1563150882720947,0.0,0.0,0.0,0.0,0.7720934152603149
1270.49,3.171567678451538,0.0,0.0,0.0,0.0,0.7850878238677979
1270.522,3.171567678451538,0.0,0.0,0.0,0.0,0.7850878238677979
1270.554,3.1844401359558105,0.0,0.0,0.0,0.0,0.7265496253967285
1270.59,3.2087562084198,0.0,0.0,0.0,0.0,0.7508372664451599
1270.626,3.2087562084198,0.0,0.0,0.0,0.0,0.7508372664451599
1270.658,3.2835536003112793,0.0,0.0,0.0,0.0,0.7756233215332031
1270.69,3.2859153747558594,0.0,0.0,0.0,0.0,0.8017250299453735
1270.726,3.2859153747558594,0.0,0.0,0.0,0.0,0.8017250299453735
1270.754,3.294644355773926,0.0,0.0,0.0,0.0,0.7573964595794678
1270.79,3.2363998889923096,0.0,0.0,0.0,0.0,0.7677419781684875
1270.826,3.2363998889923096,0.0,0.0,0.0,0.0,0.7677419781684875
1270.858,3.560480833053589,0.0,0.0,0.0,0.0,0.7250833511352539
1270.89,3.5377116203308105,0.0,0.0,0.0,0.0,0.7566148042678833
1270.918,3.5377116203308105,0.0,0.0,0.0,0.0,0.7566148042678833
1270.958,3.339893341064453,0.0,0.0,0.0,0.0,0.6828060746192932
1270.99,3.35624361038208,0.0,0.0,0.0,0.0,0.6938970685005188
1271.026,3.35624361038208,0.0,0.0,0.0,0.0,0.6938970685005188
1271.058,3.264876365661621,0.0,0.0,0.0,0.0,0.6845757961273193
1271.086,3.2386083602905273,0.0,0.0,0.0,0.0,0.7112382054328918
1271.118,3.2386083602905273,0.0,0.0,0.0,0.0,0.7112382054328918
1271.158,3.2386083602905273,0.0,0.0,0.0,0.0,0.7112382054328918
1271.19,3.5755221843719482,0.0,0.0,0.0,0.0,0.7053946256637573
1271.222,3.5755221843719482,0.0,0.0,0.0,0.0,0.7053946256637573
1271.258,3.8966376781463623,0.0,0.0,0.0,0.0,0.6883362531661987
1271.29,3.8745944499969482,0.0,0.0,0.0,0.0,0.7120388150215149
1271.326,3.8745944499969482,0.0,0.0,0.0,0.0,0.7120388150215149
1271.35,3.4511260986328125,0.0,0.0,0.0,0.0,0.590558648109436
1271.39,3.415372848510742,0.0,0.0,0.0,0.0,0.6144511699676514
1271.426,3.415372848510742,0.0,0.0,0.0,0.0,0.6144511699676514
1271.458,3.7064192295074463,0.0,0.0,0.0,0.0,0.6352065205574036
1271.49,3.7636148929595947,0.0,0.0,0.0,0.0,0.6604480743408203
1271.526,3.7636148929595947,0.0,0.0,0.0,0.0,0.6604480743408203
1271.558,3.759206771850586,0.0,0.0,0.0,0.0,0.5889312028884888
1271.59,3.7482547760009766,0.0,0.0,0.0,0.0,0.6195570826530457
1271.626,3.7482547760009766,0.0,0.0,0.0,0.0,0.6195570826530457
1271.658,3.8445961475372314,0.0,0.0,0.0,0.0,0.6087086796760559
1271.69,3.8445961475372314,0.0,0.0,0.0,0.0,0.6087086796760559
1271.726,3.8445961475372314,0.0,0.0,0.0,0.0,0.6087086796760559
1271.758,3.743943214416504,0.0,0.0,0.0,0.0,0.611994206905365
1271.79,3.743943214416504,0.0,0.0,0.0,0.0,0.611994206905365
1271.826,3.743943214416504,0.0,0.0,0.0,0.0,0.611994206905365
1271.858,3.508112907409668,0.0,0.0,0.0,0.0,0.6642054915428162
1271.89,3.508112907409668,0.0,0.0,0.0,0.0,0.6642054915428162
1271.926,3.508112907409668,0.0,0.0,0.0,0.0,0.6642054915428162
1271.95,4.047270774841309,0.0,0.0,0.0,0.0,0.654745876789093
1271.99,4.047270774841309,0.0,0.0,0.0,0.0,0.654745876789093
1272.026,4.047270774841309,0.0,0.0,0.0,0.0,0.654745876789093
1272.05,3.868767261505127,0.0,0.0,0.0,0.0,0.513471782207489
1272.09,3.960989475250244,0.0,0.0,0.0,0.0,0.5345251560211182
1272.118,3.960989475250244,0.0,0.0,0.0,0.0,0.5345251560211182
1272.154,4.140605926513672,0.0,0.0,0.0,0.0,0.6485738158226013
1272.19,3.800187349319458,0.0,0.0,0.0,0.0,0.7413420081138611
1272.222,3.800187349319458,0.0,0.0,0.0,0.0,0.7413420081138611
1272.258,3.541794538497925,0.0,0.0,0.0,0.0,0.6133467555046082
1272.29,3.4453506469726562,0.0,0.0,0.0,0.0,0.6950353384017944
1272.326,3.4453506469726562,0.0,0.0,0.0,0.0,0.6950353384017944
1272.35,3.463024854660034,0.0,0.0,0.0,0.0,0.6881186962127686
1272.39,3.237272024154663,0.0,0.0,0.0,0.0,0.7534722089767456
1272.426,3.237272024154663,0.0,0.0,0.0,0.0,0.7534722089767456
1272.458,3.4819765090942383,0.0,0.0,0.0,0.0,0.689742386341095
1272.49,3.3488712310791016,0.0,0.0,0.0,0.0,0.7681990265846252
1272.526,3.3488712310791016,0.0,0.0,0.0,0.0,0.7681990265846252
1272.558,3.6756973266601562,0.0,0.0,0.0,0.0,0.7762647867202759
1272.59,3.4807868003845215,0.0,0.0,0.0,0.0,0.8387078046798706
1272.626,3.4807868003845215,0.0,0.0,0.0,0.0,0.8387078046798706
1272.658,2.9791998863220215,0.0,0.0,0.0,0.0,0.8319135308265686
1272.69,2.9791998863220215,0.0,0.0,0.0,0.0,0.8319135308265686
1272.722,2.9791998863220215,0.0,0.0,0.0,0.0,0.8319135308265686
1272.758,3.2035772800445557,0.0,0.0,0.0,0.0,0.8633500933647156
1272.79,3.152026891708374,0.0,0.0,0.0,0.0,0.9288147687911987
1272.826,3.152026891708374,0.0,0.0,0.0,0.0,0.9288147687911987
1272.85,2.7236506938934326,0.0,0.0,0.0,0.0,0.7755428552627563
1272.89,2.7236506938934326,0.0,0.0,0.0,0.0,0.7755428552627563
1272.926,2.7236506938934326,0.0,0.0,0.0,0.0,0.7755428552627563
1272.958,2.960500717163086,0.0,0.0,0.0,0.0,0.9007170796394348
1272.99,2.960500717163086,0.0,0.0,0.0,0.0,0.9007170796394348
1273.022,2.960500717163086,0.0,0.0,0.0,0.0,0.9007170796394348
1273.05,3.2497403621673584,0.0,0.0,0.0,0.0,0.8052381277084351
1273.086,3.1633670330047607,0.0,0.0,0.0,0.0,0.8420482873916626
1273.122,3.1633670330047607,0.0,0.0,0.0,0.0,0.8420482873916626
1273.154,2.9949638843536377,0.0,0.0,0.0,0.0,0.8040816187858582
1273.19,2.9112250804901123,0.0,0.0,0.0,0.0,0.8458690047264099
1273.226,2.9112250804901123,0.0,0.0,0.0,0.0,0.8458690047264099
1273.258,2.8328750133514404,0.0,0.0,0.0,0.0,0.8425461053848267
1273.29,2.7447941303253174,0.0,0.0,0.0,0.0,0.8651062250137329
1273.326,2.7447941303253174,0.0,0.0,0.0,0.0,0.8651062250137329
1273.358,3.0472798347473145,0.0,0.0,0.0,0.0,0.9234960079193115
1273.39,2.9791934490203857,0.0,0.0,0.0,0.0,0.9587827920913696
1273.426,2.9791934490203857,0.0,0.0,0.0,0.0,0.9587827920913696
1273.458,2.5610439777374268,0.0,0.0,0.0,0.0,0.841626763343811
1273.49,2.5345208644866943,0.0,0.0,0.0,0.0,0.8615157604217529
1273.526,2.5345208644866943,0.0,0.0,0.0,0.0,0.8615157604217529
1273.558,2.7070257663726807,0.0,0.0,0.0,0.0,0.8461126089096069
1273.59,2.6474714279174805,0.0,0.0,0.0,0.0,0.868931770324707
1273.626,2.6474714279174805,0.0,0.0,0.0,0.0,0.868931770324707
1273.658,2.5730788707733154,0.0,0.0,0.0,0.0,0.8129133582115173
1273.69,2.524606466293335,0.0,0.0,0.0,0.0,0.8420130014419556
1273.726,2.524606466293335,0.0,0.0,0.0,0.0,0.8420130014419556
1273.75,2.779961109161377,0.0,0.0,0.0,0.0,0.8628098964691162
1273.79,2.7614662647247314,0.0,0.0,0.0,0.0,0.8915879130363464
1273.826,2.7614662647247314,0.0,0.0,0.0,0.0,0.8915879130363464
1273.85,2.9254937171936035,0.0,0.0,0.0,0.0,0.8232229351997375
1273.89,2.8629353046417236,0.0,0.0,0.0,0.0,0.8456057906150818
1273.926,2.8629353046417236,0.0,0.0,0.0,0.0,0.8456057906150818
1273.958,2.800065755844116,0.0,0.0,0.0,0.0,0.8320415616035461
1273.99,2.7591474056243896,0.0,0.0,0.0,0.0,0.8547818064689636
1274.026,2.7591474056243896,0.0,0.0,0.0,0.0,0.8547818064689636
1274.058,3.086256980895996,0.0,0.0,0.0,0.0,0.8701277375221252
1274.082,3.0177133083343506,0.0,0.0,0.0,0.0,0.9012435674667358
1274.118,3.0177133083343506,0.0,0.0,0.0,0.0,0.9012435674667358
1274.158,2.715034008026123,0.0,0.0,0.0,0.0,0.7334100008010864
1274.19,2.7506959438323975,0.0,0.0,0.0,0.0,0.7550137042999268
1274.222,2.7506959438323975,0.0,0.0,0.0,0.0,0.7550137042999268
1274.254,2.9337923526763916,0.0,0.0,0.0,0.0,0.8382728099822998
1274.29,2.8974406719207764,0.0,0.0,0.0,0.0,0.8686075806617737
1274.31,2.8974406719207764,0.0,0.0,0.0,0.0,0.8686075806617737
1274.358,3.0946967601776123,0.0,0.0,0.0,0.0,0.8404055237770081
1274.39,3.0613651275634766,0.0,0.0,0.0,0.0,0.8639538884162903
1274.426,3.0613651275634766,0.0,0.0,0.0,0.0,0.8639538884162903
1274.45,2.9848437309265137,0.0,0.0,0.0,0.0,0.8305491805076599
1274.49,2.9848437309265137,0.0,0.0,0.0,0.0,0.8305491805076599
1274.526,2.9117512702941895,0.0,0.0,0.0,0.0,0.857410728931427
1274.558,2.7640223503112793,0.0,0.0,0.0,0.0,0.7404691576957703
1274.59,2.7705442905426025,0.0,0.0,0.0,0.0,0.7654289603233337
1274.626,2.7705442905426025,0.0,0.0,0.0,0.0,0.7654289603233337
1274.658,2.9798026084899902,0.0,0.0,0.0,0.0,0.7959204912185669
1274.69,2.9798026084899902,0.0,0.0,0.0,0.0,0.7959204912185669
1274.726,2.9798026084899902,0.0,0.0,0.0,0.0,0.7959204912185669
1274.758,2.8855655193328857,0.0,0.0,0.0,0.0,0.7778113484382629
1274.79,2.8855655193328857,0.0,0.0,0.0,0.0,0.7778113484382629
1274.826,2.8855655193328857,0.0,0.0,0.0,0.0,0.7778113484382629
1274.858,2.868604898452759,0.0,0.0,0.0,0.0,0.751583456993103
1274.89,2.8871688842773438,0.0,0.0,0.0,0.0,0.7669234871864319
1274.926,2.8871688842773438,0.0,0.0,0.0,0.0,0.7669234871864319
1274.958,3.015814781188965,0.0,0.0,0.0,0.0,0.7771621942520142
1274.982,3.015814781188965,0.0,0.0,0.0,0.0,0.7771621942520142
1275.026,3.015814781188965,0.0,0.0,0.0,0.0,0.7771621942520142
1275.05,3.221315860748291,0.0,0.0,0.0,0.0,0.7424196600914001
1275.09,3.2165753841400146,0.0,0.0,0.0,0.0,0.761888861656189
1275.118,3.2165753841400146,0.0,0.0,0.0,0.0,0.761888861656189
1275.154,3.029320240020752,0.0,0.0,0.0,0.0,0.7994111180305481
1275.19,3.0359866619110107,0.0,0.0,0.0,0.0,0.8158740997314453
1275.222,3.0359866619110107,0.0,0.0,0.0,0.0,0.8158740997314453
1275.258,3.301819086074829,0.0,0.0,0.0,0.0,0.8458165526390076
1275.29,3.3644134998321533,0.0,0.0,0.0,0.0,0.8701089024543762
1275.326,3.3644134998321533,0.0,0.0,0.0,0.0,0.8701089024543762
1275.358,3.3094382286071777,0.0,0.0,0.0,0.0,0.7389896512031555
1275.39,3.3075010776519775,0.0,0.0,0.0,0.0,0.7595335245132446
1275.426,3.3075010776519775,0.0,0.0,0.0,0.0,0.7595335245132446
1275.458,3.186490297317505,0.0,0.0,0.0,0.0,0.74672532081604
1275.49,3.228229284286499,0.0,0.0,0.0,0.0,0.7638364434242249
1275.526,3.228229284286499,0.0,0.0,0.0,0.0,0.7638364434242249
1275.558,3.228229284286499,0.0,0.0,0.0,0.0,0.7638364434242249
1275.59,3.3923192024230957,0.0,0.0,0.0,0.0,0.7059378027915955
1275.626,3.3923192024230957,0.0,0.0,0.0,0.0,0.7059378027915955
1275.658,3.402676820755005,0.0,0.0,0.0,0.0,0.6878544688224792
1275.682,3.3933002948760986,0.0,0.0,0.0,0.0,0.7195698022842407
1275.726,3.3933002948760986,0.0,0.0,0.0,0.0,0.7195698022842407
1275.75,3.6489856243133545,0.0,0.0,0.0,0.0,0.7239781022071838
1275.79,3.6489856243133545,0.0,0.0,0.0,0.0,0.7239781022071838
1275.826,3.6489856243133545,0.0,0.0,0.0,0.0,0.7239781022071838
1275.854,3.6729488372802734,0.0,0.0,0.0,0.0,0.6207187175750732
1275.89,3.642430305480957,0.0,0.0,0.0,0.0,0.6487082839012146
1275.926,3.642430305480957,0.0,0.0,0.0,0.0,0.6487082839012146
1275.958,3.6293694972991943,0.0,0.0,0.0,0.0,0.7216503620147705
1275.99,3.6293694972991943,0.0,0.0,0.0,0.0,0.7216503620147705
1276.026,3.6293694972991943,0.0,0.0,0.0,0.0,0.7216503620147705
1276.05,3.744201421737671,0.0,0.0,0.0,0.0,0.6545308828353882
1276.086,3.766447067260742,0.0,0.0,0.0,0.0,0.6704999804496765
1276.126,3.766447067260742,0.0,0.0,0.0,0.0,0.6704999804496765
1276.154,3.519688367843628,0.0,0.0,0.0,0.0,0.6529366970062256
1276.19,3.5488035678863525,0.0,0.0,0.0,0.0,0.6711176037788391
1276.226,3.5488035678863525,0.0,0.0,0.0,0.0,0.6711176037788391
1276.258,3.6029276847839355,0.0,0.0,0.0,0.0,0.5992026329040527
1276.29,3.590714693069458,0.0,0.0,0.0,0.0,0.6171446442604065
1276.326,3.590714693069458,0.0,0.0,0.0,0.0,0.6171446442604065
1276.358,4.1472368240356445,0.0,0.0,0.0,0.0,0.563023567199707
1276.39,4.1848859786987305,0.0,0.0,0.0,0.0,0.5901709794998169
1276.426,4.1848859786987305,0.0,0.0,0.0,0.0,0.5901709794998169
1276.458,4.1848859786987305,0.0,0.0,0.0,0.0,0.5901709794998169
1276.49,3.715660572052002,0.0,0.0,0.0,0.0,0.5645778775215149
1276.526,3.715660572052002,0.0,0.0,0.0,0.0,0.5645778775215149
1276.558,4.065128803253174,0.0,0.0,0.0,0.0,0.7101370692253113
1276.586,4.060113906860352,0.0,0.0,0.0,0.0,0.7327817678451538
1276.626,4.060113906860352,0.0,0.0,0.0,0.0,0.7327817678451538
1276.658,4.060113906860352,0.0,0.0,0.0,0.0,0.7327817678451538
1276.69,4.371089935302734,0.0,0.0,0.0,0.0,0.5858110785484314
1276.726,4.371089935302734,0.0,0.0,0.0,0.0,0.5858110785484314
1276.758,3.9039547443389893,0.0,0.0,0.0,0.0,0.6040674448013306
1276.79,3.955728769302368,0.0,0.0,0.0,0.0,0.6265541315078735
1276.826,3.955728769302368,0.0,0.0,0.0,0.0,0.6265541315078735
