Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
769.766,4.042852401733398,0.0,0.0,0.0,0.0,-0.4915585517883301
769.802,4.002464294433594,0.0,0.0,0.0,0.0,-0.5478345155715942
769.83,4.002464294433594,0.0,0.0,0.0,0.0,-0.5478345155715942
769.866,4.061812400817871,0.0,0.0,0.0,0.0,-0.5093719363212585
769.902,3.9245259761810303,0.0,0.0,0.0,0.0,-0.5495280027389526
769.934,3.9245259761810303,0.0,0.0,0.0,0.0,-0.5495280027389526
769.966,3.804229497909546,0.0,0.0,0.0,0.0,-0.5065752267837524
770.002,3.841724395751953,0.0,0.0,0.0,0.0,-0.5498512387275696
770.034,3.841724395751953,0.0,0.0,0.0,0.0,-0.5498512387275696
770.066,3.4206979274749756,0.0,0.0,0.0,0.0,-0.5143374800682068
770.102,3.4206979274749756,0.0,0.0,0.0,0.0,-0.5143374800682068
770.13,3.391329526901245,0.0,0.0,0.0,0.0,-0.5580647587776184
770.166,3.7220656871795654,0.0,0.0,0.0,0.0,-0.6113044619560242
770.202,3.7220656871795654,0.0,0.0,0.0,0.0,-0.6113044619560242
770.234,3.6163828372955322,0.0,0.0,0.0,0.0,-0.6550249457359314
770.266,3.4317426681518555,0.0,0.0,0.0,0.0,-0.6669032573699951
770.302,3.4317426681518555,0.0,0.0,0.0,0.0,-0.6669032573699951
770.334,3.4317426681518555,0.0,0.0,0.0,0.0,-0.6669032573699951
770.366,3.305117130279541,0.0,0.0,0.0,0.0,-0.7432340979576111
770.402,3.305117130279541,0.0,0.0,0.0,0.0,-0.7432340979576111
770.434,3.305117130279541,0.0,0.0,0.0,0.0,-0.7432340979576111
770.466,3.49007248878479,0.0,0.0,0.0,0.0,-0.8122222423553467
770.498,3.49007248878479,0.0,0.0,0.0,0.0,-0.8122222423553467
770.534,3.49007248878479,0.0,0.0,0.0,0.0,-0.8122222423553467
770.566,3.4171535968780518,0.0,0.0,0.0,0.0,-0.7946318984031677
770.602,3.4171535968780518,0.0,0.0,0.0,0.0,-0.7946318984031677
770.634,3.4171535968780518,0.0,0.0,0.0,0.0,-0.7946318984031677
770.666,2.9319958686828613,0.0,0.0,0.0,0.0,-0.7981895804405212
770.694,2.9319958686828613,0.0,0.0,0.0,0.0,-0.7981895804405212
770.734,2.9319958686828613,0.0,0.0,0.0,0.0,-0.7981895804405212
770.762,3.295031785964966,0.0,0.0,0.0,0.0,-0.7666493654251099
770.802,3.136916160583496,0.0,0.0,0.0,0.0,-0.8240341544151306
770.834,3.136916160583496,0.0,0.0,0.0,0.0,-0.8240341544151306
770.866,3.387040376663208,0.0,0.0,0.0,0.0,-0.8054313659667969
770.898,3.3340156078338623,0.0,0.0,0.0,0.0,-0.871033251285553
770.934,3.3340156078338623,0.0,0.0,0.0,0.0,-0.871033251285553
770.966,3.2533137798309326,0.0,0.0,0.0,0.0,-0.9480113983154297
771.002,3.2965030670166016,0.0,0.0,0.0,0.0,-0.9333785176277161
771.022,3.2965030670166016,0.0,0.0,0.0,0.0,-0.9333785176277161
771.066,3.213015079498291,0.0,0.0,0.0,0.0,-0.7933018207550049
771.102,3.1543009281158447,0.0,0.0,0.0,0.0,-0.8148728609085083
771.134,3.1543009281158447,0.0,0.0,0.0,0.0,-0.8148728609085083
771.166,3.0647153854370117,0.0,0.0,0.0,0.0,-0.6764152646064758
771.202,2.98136830329895,0.0,0.0,0.0,0.0,-0.7054996490478516
771.23,2.98136830329895,0.0,0.0,0.0,0.0,-0.7054996490478516
771.266,3.159961223602295,0.0,0.0,0.0,0.0,-0.8110553026199341
771.302,3.1069438457489014,0.0,0.0,0.0,0.0,-0.8525840640068054
771.334,3.1069438457489014,0.0,0.0,0.0,0.0,-0.8525840640068054
771.366,3.2361011505126953,0.0,0.0,0.0,0.0,-0.830815315246582
771.39,3.162562131881714,0.0,0.0,0.0,0.0,-0.8742268085479736
771.434,3.162562131881714,0.0,0.0,0.0,0.0,-0.8742268085479736
771.466,3.1738123893737793,0.0,0.0,0.0,0.0,-0.7876191139221191
771.498,3.099120616912842,0.0,0.0,0.0,0.0,-0.8350747227668762
771.534,3.099120616912842,0.0,0.0,0.0,0.0,-0.8350747227668762
771.566,3.0405311584472656,0.0,0.0,0.0,0.0,-0.8315095901489258
771.594,2.9923248291015625,0.0,0.0,0.0,0.0,-0.877313494682312
771.634,2.9923248291015625,0.0,0.0,0.0,0.0,-0.877313494682312
771.666,3.043123483657837,0.0,0.0,0.0,0.0,-0.7884873151779175
771.69,3.025630474090576,0.0,0.0,0.0,0.0,-0.8337732553482056
771.734,3.025630474090576,0.0,0.0,0.0,0.0,-0.8337732553482056
771.766,2.763828992843628,0.0,0.0,0.0,0.0,-0.8375440835952759
771.794,2.700301170349121,0.0,0.0,0.0,0.0,-0.866742730140686
771.834,2.700301170349121,0.0,0.0,0.0,0.0,-0.866742730140686
771.866,2.7822675704956055,0.0,0.0,0.0,0.0,-0.8251943588256836
771.898,2.7347466945648193,0.0,0.0,0.0,0.0,-0.870614767074585
771.926,2.7347466945648193,0.0,0.0,0.0,0.0,-0.870614767074585
771.966,2.913632392883301,0.0,0.0,0.0,0.0,-0.8486841917037964
772.002,2.9008970260620117,0.0,0.0,0.0,0.0,-0.8793124556541443
772.034,2.9008970260620117,0.0,0.0,0.0,0.0,-0.8793124556541443
772.066,2.9812510013580322,0.0,0.0,0.0,0.0,-0.9534029960632324
772.102,2.8681814670562744,0.0,0.0,0.0,0.0,-1.0012164115905762
772.134,2.8681814670562744,0.0,0.0,0.0,0.0,-1.0012164115905762
772.166,2.935429811477661,0.0,0.0,0.0,0.0,-0.9055331349372864
772.202,2.781336784362793,0.0,0.0,0.0,0.0,-0.9372730851173401
772.234,2.781336784362793,0.0,0.0,0.0,0.0,-0.9372730851173401
772.266,2.7802584171295166,0.0,0.0,0.0,0.0,-0.8911531567573547
772.302,2.695786952972412,0.0,0.0,0.0,0.0,-0.924967885017395
772.334,2.695786952972412,0.0,0.0,0.0,0.0,-0.924967885017395
772.366,2.7176437377929688,0.0,0.0,0.0,0.0,-0.9272935390472412
772.398,2.6268012523651123,0.0,0.0,0.0,0.0,-0.9763928651809692
772.434,2.6268012523651123,0.0,0.0,0.0,0.0,-0.9763928651809692
772.466,2.6291275024414062,0.0,0.0,0.0,0.0,-0.8908606171607971
772.502,2.5970747470855713,0.0,0.0,0.0,0.0,-0.9174140095710754
772.534,2.5970747470855713,0.0,0.0,0.0,0.0,-0.9174140095710754
772.566,2.558520793914795,0.0,0.0,0.0,0.0,-0.9504292011260986
772.602,2.4834396839141846,0.0,0.0,0.0,0.0,-0.9713155627250671
772.634,2.4834396839141846,0.0,0.0,0.0,0.0,-0.9713155627250671
772.666,2.7174441814422607,0.0,0.0,0.0,0.0,-0.9564616084098816
772.698,2.6297667026519775,0.0,0.0,0.0,0.0,-0.9980970025062561
772.734,2.6297667026519775,0.0,0.0,0.0,0.0,-0.9980970025062561
772.766,2.753491163253784,0.0,0.0,0.0,0.0,-1.016711950302124
772.802,2.6908788681030273,0.0,0.0,0.0,0.0,-1.0566356182098389
772.83,2.6908788681030273,0.0,0.0,0.0,0.0,-1.0566356182098389
772.866,2.6953752040863037,0.0,0.0,0.0,0.0,-0.9029618501663208
772.902,2.605602741241455,0.0,0.0,0.0,0.0,-0.930770993232727
772.934,2.605602741241455,0.0,0.0,0.0,0.0,-0.930770993232727
772.966,2.923861026763916,0.0,0.0,0.0,0.0,-1.0385243892669678
773.002,2.8503239154815674,0.0,0.0,0.0,0.0,-1.055891752243042
773.034,2.8503239154815674,0.0,0.0,0.0,0.0,-1.055891752243042
773.066,2.578331232070923,0.0,0.0,0.0,0.0,-0.9045102000236511
773.098,2.4829986095428467,0.0,0.0,0.0,0.0,-0.9272372722625732
773.134,2.4829986095428467,0.0,0.0,0.0,0.0,-0.9272372722625732
773.166,2.722468376159668,0.0,0.0,0.0,0.0,-0.9587468504905701
773.202,2.8107922077178955,0.0,0.0,0.0,0.0,-0.9066529870033264
773.234,2.8107922077178955,0.0,0.0,0.0,0.0,-0.9066529870033264
773.266,2.697348117828369,0.0,0.0,0.0,0.0,-0.7398543357849121
773.302,2.697348117828369,0.0,0.0,0.0,0.0,-0.7398543357849121
773.334,2.697348117828369,0.0,0.0,0.0,0.0,-0.7398543357849121
773.366,3.062939405441284,0.0,0.0,0.0,0.0,-0.806289553642273
773.402,3.062939405441284,0.0,0.0,0.0,0.0,-0.806289553642273
773.434,3.062939405441284,0.0,0.0,0.0,0.0,-0.806289553642273
773.466,2.8145954608917236,0.0,0.0,0.0,0.0,-0.6087460517883301
773.502,2.8145954608917236,0.0,0.0,0.0,0.0,-0.6087460517883301
773.534,2.8145954608917236,0.0,0.0,0.0,0.0,-0.6087460517883301
773.566,3.170022964477539,0.0,0.0,0.0,0.0,-0.6888802647590637
773.602,3.170022964477539,0.0,0.0,0.0,0.0,-0.6888802647590637
773.634,3.170022964477539,0.0,0.0,0.0,0.0,-0.6888802647590637
773.666,3.393667697906494,0.0,0.0,0.0,0.0,-0.6394539475440979
773.702,3.393667697906494,0.0,0.0,0.0,0.0,-0.6394539475440979
773.734,3.393667697906494,0.0,0.0,0.0,0.0,-0.6394539475440979
773.762,3.1068193912506104,0.0,0.0,0.0,0.0,-0.6025649905204773
773.798,3.134229898452759,0.0,0.0,0.0,0.0,-0.6112795472145081
773.834,3.134229898452759,0.0,0.0,0.0,0.0,-0.6112795472145081
773.866,3.5240530967712402,0.0,0.0,0.0,0.0,-0.6193217635154724
773.902,3.5629725456237793,0.0,0.0,0.0,0.0,-0.6370943784713745
773.934,3.5629725456237793,0.0,0.0,0.0,0.0,-0.6370943784713745
773.966,3.2700467109680176,0.0,0.0,0.0,0.0,-0.5733670592308044
774.002,3.2886924743652344,0.0,0.0,0.0,0.0,-0.5989269614219666
774.03,3.2886924743652344,0.0,0.0,0.0,0.0,-0.5989269614219666
774.066,3.5390093326568604,0.0,0.0,0.0,0.0,-0.5751215815544128
774.102,3.5703649520874023,0.0,0.0,0.0,0.0,-0.5990979075431824
774.134,3.5703649520874023,0.0,0.0,0.0,0.0,-0.5990979075431824
774.166,3.4374005794525146,0.0,0.0,0.0,0.0,-0.5698335766792297
774.202,3.465398073196411,0.0,0.0,0.0,0.0,-0.6044119596481323
774.234,3.465398073196411,0.0,0.0,0.0,0.0,-0.6044119596481323
774.266,3.6368608474731445,0.0,0.0,0.0,0.0,-0.5263640284538269
774.302,3.6393516063690186,0.0,0.0,0.0,0.0,-0.5525650978088379
774.334,3.6393516063690186,0.0,0.0,0.0,0.0,-0.5525650978088379
774.366,3.5551140308380127,0.0,0.0,0.0,0.0,-0.53160560131073
774.402,3.574192523956299,0.0,0.0,0.0,0.0,-0.5674984455108643
774.434,3.574192523956299,0.0,0.0,0.0,0.0,-0.5674984455108643
774.466,3.8300628662109375,0.0,0.0,0.0,0.0,-0.5763065218925476
774.494,3.801811695098877,0.0,0.0,0.0,0.0,-0.6170250177383423
774.534,3.801811695098877,0.0,0.0,0.0,0.0,-0.6170250177383423
774.566,3.8504886627197266,0.0,0.0,0.0,0.0,-0.5581104159355164
774.602,3.9016969203948975,0.0,0.0,0.0,0.0,-0.5876327157020569
774.634,3.9016969203948975,0.0,0.0,0.0,0.0,-0.5876327157020569
774.666,4.006505966186523,0.0,0.0,0.0,0.0,-0.5791382789611816
774.694,3.992974042892456,0.0,0.0,0.0,0.0,-0.6179880499839783
774.734,3.992974042892456,0.0,0.0,0.0,0.0,-0.6179880499839783
774.766,3.750342845916748,0.0,0.0,0.0,0.0,-0.49392515420913696
774.794,3.7636237144470215,0.0,0.0,0.0,0.0,-0.5403549075126648
774.834,3.7636237144470215,0.0,0.0,0.0,0.0,-0.5403549075126648
774.866,3.6531035900115967,0.0,0.0,0.0,0.0,-0.5308560132980347
774.898,3.6783056259155273,0.0,0.0,0.0,0.0,-0.5612990856170654
774.934,3.6783056259155273,0.0,0.0,0.0,0.0,-0.5612990856170654
774.966,3.8252739906311035,0.0,0.0,0.0,0.0,-0.5979922413825989
775.002,3.8396639823913574,0.0,0.0,0.0,0.0,-0.6511961221694946
775.034,3.8396639823913574,0.0,0.0,0.0,0.0,-0.6511961221694946
775.066,3.9246461391448975,0.0,0.0,0.0,0.0,-0.6495538949966431
775.102,3.8763082027435303,0.0,0.0,0.0,0.0,-0.6936124563217163
775.134,3.8763082027435303,0.0,0.0,0.0,0.0,-0.6936124563217163
775.166,3.9524779319763184,0.0,0.0,0.0,0.0,-0.5189714431762695
775.202,3.9273581504821777,0.0,0.0,0.0,0.0,-0.5508557558059692
775.234,3.9273581504821777,0.0,0.0,0.0,0.0,-0.5508557558059692
775.266,3.993455171585083,0.0,0.0,0.0,0.0,-0.5694195032119751
775.302,3.9777119159698486,0.0,0.0,0.0,0.0,-0.6053152680397034
775.334,3.9777119159698486,0.0,0.0,0.0,0.0,-0.6053152680397034
775.362,3.7702786922454834,0.0,0.0,0.0,0.0,-0.5496103167533875
775.402,3.7830848693847656,0.0,0.0,0.0,0.0,-0.5861966609954834
775.434,3.7830848693847656,0.0,0.0,0.0,0.0,-0.5861966609954834
775.466,4.110673904418945,0.0,0.0,0.0,0.0,-0.7148123383522034
775.502,4.099300861358643,0.0,0.0,0.0,0.0,-0.7543397545814514
775.534,4.099300861358643,0.0,0.0,0.0,0.0,-0.7543397545814514
775.566,4.110440254211426,0.0,0.0,0.0,0.0,-0.5678069591522217
775.602,4.094522953033447,0.0,0.0,0.0,0.0,-0.5918047428131104
775.634,4.094522953033447,0.0,0.0,0.0,0.0,-0.5918047428131104
775.662,4.055821895599365,0.0,0.0,0.0,0.0,-0.6314728856086731
775.702,4.024490833282471,0.0,0.0,0.0,0.0,-0.6515995860099792
775.734,4.024490833282471,0.0,0.0,0.0,0.0,-0.6515995860099792
775.766,4.268506050109863,0.0,0.0,0.0,0.0,-0.5678916573524475
775.802,4.220731735229492,0.0,0.0,0.0,0.0,-0.6019222736358643
775.83,4.220731735229492,0.0,0.0,0.0,0.0,-0.6019222736358643
775.866,4.082212924957275,0.0,0.0,0.0,0.0,-0.5706461668014526
775.902,4.09201192855835,0.0,0.0,0.0,0.0,-0.5961315631866455
775.934,4.09201192855835,0.0,0.0,0.0,0.0,-0.5961315631866455
775.966,4.013166427612305,0.0,0.0,0.0,0.0,-0.47090184688568115
776.002,4.0275750160217285,0.0,0.0,0.0,0.0,-0.4846719801425934
776.034,4.0275750160217285,0.0,0.0,0.0,0.0,-0.4846719801425934
776.066,3.917294502258301,0.0,0.0,0.0,0.0,-0.5410558581352234
776.102,3.917294502258301,0.0,0.0,0.0,0.0,-0.5410558581352234
776.134,3.9460721015930176,0.0,0.0,0.0,0.0,-0.5603871941566467
776.166,4.103302478790283,0.0,0.0,0.0,0.0,-0.5219685435295105
776.202,4.101184368133545,0.0,0.0,0.0,0.0,-0.5388617515563965
776.226,4.101184368133545,0.0,0.0,0.0,0.0,-0.5388617515563965
776.266,4.463497161865234,0.0,0.0,0.0,0.0,-0.5193950533866882
776.302,4.463497161865234,0.0,0.0,0.0,0.0,-0.5193950533866882
776.33,4.463497161865234,0.0,0.0,0.0,0.0,-0.5193950533866882
776.366,4.480109691619873,0.0,0.0,0.0,0.0,-0.5193386673927307
776.398,4.480109691619873,0.0,0.0,0.0,0.0,-0.5193386673927307
776.434,4.480109691619873,0.0,0.0,0.0,0.0,-0.5193386673927307
776.466,4.110157012939453,0.0,0.0,0.0,0.0,-0.40626949071884155
776.502,4.110157012939453,0.0,0.0,0.0,0.0,-0.40626949071884155
776.534,4.110157012939453,0.0,0.0,0.0,0.0,-0.40626949071884155
776.566,4.399375915527344,0.0,0.0,0.0,0.0,-0.47789379954338074
776.602,4.399375915527344,0.0,0.0,0.0,0.0,-0.47789379954338074
776.634,4.399375915527344,0.0,0.0,0.0,0.0,-0.47789379954338074
776.666,4.197638034820557,0.0,0.0,0.0,0.0,-0.37933531403541565
776.694,4.197638034820557,0.0,0.0,0.0,0.0,-0.37933531403541565
776.734,4.197638034820557,0.0,0.0,0.0,0.0,-0.37933531403541565
776.762,4.374327182769775,0.0,0.0,0.0,0.0,-0.4839048981666565
776.802,4.385125637054443,0.0,0.0,0.0,0.0,-0.4956459701061249
776.834,4.385125637054443,0.0,0.0,0.0,0.0,-0.4956459701061249
776.866,4.391332149505615,0.0,0.0,0.0,0.0,-0.436017781496048
776.894,4.391211986541748,0.0,0.0,0.0,0.0,-0.43945032358169556
776.934,4.391211986541748,0.0,0.0,0.0,0.0,-0.43945032358169556
776.966,4.391211986541748,0.0,0.0,0.0,0.0,-0.43945032358169556
777.002,4.392502307891846,0.0,0.0,0.0,0.0,-0.3308698832988739
777.034,4.392502307891846,0.0,0.0,0.0,0.0,-0.3308698832988739
777.066,4.45813512802124,0.0,0.0,0.0,0.0,-0.31573542952537537
777.102,4.498778343200684,0.0,0.0,0.0,0.0,-0.31725141406059265
777.134,4.498778343200684,0.0,0.0,0.0,0.0,-0.31725141406059265
777.166,4.47421932220459,0.0,0.0,0.0,0.0,-0.3095891773700714
777.202,4.505792140960693,0.0,0.0,0.0,0.0,-0.31758156418800354
777.234,4.505792140960693,0.0,0.0,0.0,0.0,-0.31758156418800354
777.266,4.5332183837890625,0.0,0.0,0.0,0.0,-0.3121143579483032
777.302,4.593034744262695,0.0,0.0,0.0,0.0,-0.31375569105148315
777.334,4.593034744262695,0.0,0.0,0.0,0.0,-0.31375569105148315
777.366,4.487122058868408,0.0,0.0,0.0,0.0,-0.21489985287189484
777.402,4.556732177734375,0.0,0.0,0.0,0.0,-0.2176995724439621
777.434,4.556732177734375,0.0,0.0,0.0,0.0,-0.2176995724439621
777.466,4.571014881134033,0.0,0.0,0.0,0.0,-0.3134898543357849
777.502,4.648378849029541,0.0,0.0,0.0,0.0,-0.3237138092517853
777.534,4.648378849029541,0.0,0.0,0.0,0.0,-0.3237138092517853
777.566,4.755670547485352,0.0,0.0,0.0,0.0,-0.21732307970523834
777.594,4.771852970123291,0.0,0.0,0.0,0.0,-0.2177140861749649
777.634,4.771852970123291,0.0,0.0,0.0,0.0,-0.2177140861749649
777.666,4.461096286773682,0.0,0.0,0.0,0.0,-0.30735743045806885
777.694,4.518081188201904,0.0,0.0,0.0,0.0,-0.3025176227092743
777.734,4.518081188201904,0.0,0.0,0.0,0.0,-0.3025176227092743
777.766,4.525062084197998,0.0,0.0,0.0,0.0,-0.1613462120294571
777.794,4.5897345542907715,0.0,0.0,0.0,0.0,-0.17179878056049347
777.834,4.5897345542907715,0.0,0.0,0.0,0.0,-0.17179878056049347
777.866,4.255564212799072,0.0,0.0,0.0,0.0,-0.17075487971305847
777.898,4.346413612365723,0.0,0.0,0.0,0.0,-0.16154363751411438
777.934,4.346413612365723,0.0,0.0,0.0,0.0,-0.16154363751411438
777.966,4.520830154418945,0.0,0.0,0.0,0.0,-0.16564986109733582
778.002,4.5369086265563965,0.0,0.0,0.0,0.0,-0.1640051156282425
778.034,4.5369086265563965,0.0,0.0,0.0,0.0,-0.1640051156282425
778.066,4.764216899871826,0.0,0.0,0.0,0.0,-0.17885874211788177
778.098,4.788125038146973,0.0,0.0,0.0,0.0,-0.16937030851840973
778.134,4.788125038146973,0.0,0.0,0.0,0.0,-0.16937030851840973
778.166,4.821109294891357,0.0,0.0,0.0,0.0,-0.16462311148643494
778.202,4.887556076049805,0.0,0.0,0.0,0.0,-0.16103336215019226
778.234,4.887556076049805,0.0,0.0,0.0,0.0,-0.16103336215019226
778.266,4.4313130378723145,0.0,0.0,0.0,0.0,-0.16560479998588562
778.302,4.4693684577941895,0.0,0.0,0.0,0.0,-0.17150841653347015
778.334,4.4693684577941895,0.0,0.0,0.0,0.0,-0.17150841653347015
778.366,4.457757949829102,0.0,0.0,0.0,0.0,-0.06841801851987839
778.398,4.516616344451904,0.0,0.0,0.0,0.0,-0.068751759827137
778.434,4.516616344451904,0.0,0.0,0.0,0.0,-0.068751759827137
778.466,4.577559471130371,0.0,0.0,0.0,0.0,-0.14090313017368317
778.502,4.735559463500977,0.0,0.0,0.0,0.0,-0.13554218411445618
778.534,4.735559463500977,0.0,0.0,0.0,0.0,-0.13554218411445618
778.566,4.722597122192383,0.0,0.0,0.0,0.0,-0.09091053158044815
778.598,4.737110614776611,0.0,0.0,0.0,0.0,-0.09404997527599335
778.634,4.737110614776611,0.0,0.0,0.0,0.0,-0.09404997527599335
778.662,4.492031574249268,0.0,0.0,0.0,0.0,0.004451351705938578
778.702,4.506715297698975,0.0,0.0,0.0,0.0,0.005104150157421827
778.734,4.506715297698975,0.0,0.0,0.0,0.0,0.005104150157421827
778.766,5.220799446105957,0.0,0.0,0.0,0.0,-0.1703263223171234
778.798,5.273804664611816,0.0,0.0,0.0,0.0,-0.1648501455783844
778.83,5.273804664611816,0.0,0.0,0.0,0.0,-0.1648501455783844
778.866,4.7240495681762695,0.0,0.0,0.0,0.0,-0.044251903891563416
778.898,4.777558326721191,0.0,0.0,0.0,0.0,-0.051244184374809265
778.934,4.777558326721191,0.0,0.0,0.0,0.0,-0.051244184374809265
778.966,4.658784866333008,0.0,0.0,0.0,0.0,-0.07792745530605316
779.002,4.702693939208984,0.0,0.0,0.0,0.0,-0.07809960842132568
779.034,4.702693939208984,0.0,0.0,0.0,0.0,-0.07809960842132568
779.066,4.809871673583984,0.0,0.0,0.0,0.0,-0.058751460164785385
779.102,4.919140815734863,0.0,0.0,0.0,0.0,-0.06515280157327652
779.134,4.919140815734863,0.0,0.0,0.0,0.0,-0.06515280157327652
779.166,4.8028998374938965,0.0,0.0,0.0,0.0,-0.1111997440457344
779.202,4.835957050323486,0.0,0.0,0.0,0.0,-0.1089400202035904
779.234,4.835957050323486,0.0,0.0,0.0,0.0,-0.1089400202035904
779.266,4.605472564697266,0.0,0.0,0.0,0.0,-0.00048339960630983114
779.302,4.605472564697266,0.0,0.0,0.0,0.0,-0.00048339960630983114
779.334,4.605472564697266,0.0,0.0,0.0,0.0,-0.00048339960630983114
779.366,4.499403476715088,0.0,0.0,0.0,0.0,-0.006485868711024523
779.398,4.5502166748046875,0.0,0.0,0.0,0.0,-0.01690519228577614
779.434,4.5502166748046875,0.0,0.0,0.0,0.0,-0.01690519228577614
779.466,4.7650628089904785,0.0,0.0,0.0,0.0,-0.031612809747457504
779.502,4.7650628089904785,0.0,0.0,0.0,0.0,-0.031612809747457504
779.534,4.7650628089904785,0.0,0.0,0.0,0.0,-0.031612809747457504
779.566,4.777431011199951,0.0,0.0,0.0,0.0,-0.083731509745121
779.598,4.777431011199951,0.0,0.0,0.0,0.0,-0.083731509745121
779.634,4.777431011199951,0.0,0.0,0.0,0.0,-0.083731509745121
779.666,4.62515115737915,0.0,0.0,0.0,0.0,-0.028809936717152596
779.702,4.733511447906494,0.0,0.0,0.0,0.0,-0.052681274712085724
779.734,4.733511447906494,0.0,0.0,0.0,0.0,-0.052681274712085724
779.762,4.771068096160889,0.0,0.0,0.0,0.0,0.0618499256670475
779.802,4.864824295043945,0.0,0.0,0.0,0.0,0.06199037656188011
779.834,4.864824295043945,0.0,0.0,0.0,0.0,0.06199037656188011
779.866,4.837922096252441,0.0,0.0,0.0,0.0,-0.1071736291050911
779.902,4.8710408210754395,0.0,0.0,0.0,0.0,-0.10962767153978348
779.934,4.8710408210754395,0.0,0.0,0.0,0.0,-0.10962767153978348
779.966,4.868630886077881,0.0,0.0,0.0,0.0,-0.03499992936849594
780.002,4.870187282562256,0.0,0.0,0.0,0.0,-0.04027397185564041
780.034,4.870187282562256,0.0,0.0,0.0,0.0,-0.04027397185564041
780.066,4.638984203338623,0.0,0.0,0.0,0.0,-0.014802023768424988
780.102,4.692942142486572,0.0,0.0,0.0,0.0,-0.010271711274981499
780.134,4.692942142486572,0.0,0.0,0.0,0.0,-0.010271711274981499
780.166,4.856832504272461,0.0,0.0,0.0,0.0,-0.026250595226883888
780.198,4.904297351837158,0.0,0.0,0.0,0.0,-0.014660809189081192
780.234,4.904297351837158,0.0,0.0,0.0,0.0,-0.014660809189081192
780.266,4.9494099617004395,0.0,0.0,0.0,0.0,-0.03845427185297012
780.286,5.028491020202637,0.0,0.0,0.0,0.0,-0.04011305049061775
780.334,5.028491020202637,0.0,0.0,0.0,0.0,-0.04011305049061775
780.366,4.9806599617004395,0.0,0.0,0.0,0.0,6.794915861974005e-06
780.402,5.018382549285889,0.0,0.0,0.0,0.0,0.003586439648643136
780.434,5.018382549285889,0.0,0.0,0.0,0.0,0.003586439648643136
780.466,4.7696123123168945,0.0,0.0,0.0,0.0,-0.008991149254143238
780.502,4.799938678741455,0.0,0.0,0.0,0.0,-0.004001130815595388
780.534,4.799938678741455,0.0,0.0,0.0,0.0,-0.004001130815595388
780.566,4.691861629486084,0.0,0.0,0.0,0.0,-0.0547822043299675
780.602,4.761930465698242,0.0,0.0,0.0,0.0,-0.04008393734693527
780.634,4.761930465698242,0.0,0.0,0.0,0.0,-0.04008393734693527
780.666,4.826591968536377,0.0,0.0,0.0,0.0,-0.005280474200844765
780.694,4.884641647338867,0.0,0.0,0.0,0.0,-0.007984752766788006
780.734,4.884641647338867,0.0,0.0,0.0,0.0,-0.007984752766788006
780.766,4.68328332901001,0.0,0.0,0.0,0.0,0.007055549882352352
780.794,4.788609981536865,0.0,0.0,0.0,0.0,-0.013758382759988308
780.834,4.788609981536865,0.0,0.0,0.0,0.0,-0.013758382759988308
780.866,4.730085372924805,0.0,0.0,0.0,0.0,0.012572345323860645
780.898,4.772620677947998,0.0,0.0,0.0,0.0,-0.03184855356812477
780.934,4.772620677947998,0.0,0.0,0.0,0.0,-0.03184855356812477
780.966,4.632274150848389,0.0,0.0,0.0,0.0,0.01138016302138567
781.002,4.705204010009766,0.0,0.0,0.0,0.0,-0.014217285439372063
781.034,4.705204010009766,0.0,0.0,0.0,0.0,-0.014217285439372063
781.066,4.705204010009766,0.0,0.0,0.0,0.0,-0.014217285439372063
781.098,4.746578693389893,0.0,0.0,0.0,0.0,-0.05976871773600578
781.134,4.746578693389893,0.0,0.0,0.0,0.0,-0.05976871773600578
781.166,4.593652248382568,0.0,0.0,0.0,0.0,-0.07286042720079422
781.202,4.6285271644592285,0.0,0.0,0.0,0.0,-0.09014423936605453
781.234,4.6285271644592285,0.0,0.0,0.0,0.0,-0.09014423936605453
781.266,4.922184467315674,0.0,0.0,0.0,0.0,-0.13916458189487457
781.29,4.949244976043701,0.0,0.0,0.0,0.0,-0.14192363619804382
781.334,4.949244976043701,0.0,0.0,0.0,0.0,-0.14192363619804382
781.366,4.6785430908203125,0.0,0.0,0.0,0.0,-0.07533490657806396
781.402,4.685944557189941,0.0,0.0,0.0,0.0,-0.08372660726308823
781.434,4.685944557189941,0.0,0.0,0.0,0.0,-0.08372660726308823
781.466,4.45609188079834,0.0,0.0,0.0,0.0,-0.1498408168554306
781.502,4.5131049156188965,0.0,0.0,0.0,0.0,-0.15541237592697144
781.534,4.5131049156188965,0.0,0.0,0.0,0.0,-0.15541237592697144
781.566,4.586661338806152,0.0,0.0,0.0,0.0,-0.14667579531669617
781.602,4.63258171081543,0.0,0.0,0.0,0.0,-0.1628217250108719
781.634,4.63258171081543,0.0,0.0,0.0,0.0,-0.1628217250108719
781.666,4.456018924713135,0.0,0.0,0.0,0.0,-0.06332945078611374
781.702,4.530116081237793,0.0,0.0,0.0,0.0,-0.054388053715229034
781.734,4.530116081237793,0.0,0.0,0.0,0.0,-0.054388053715229034
781.766,4.851078987121582,0.0,0.0,0.0,0.0,-0.20692579448223114
781.802,4.901514530181885,0.0,0.0,0.0,0.0,-0.2186456024646759
781.83,4.901514530181885,0.0,0.0,0.0,0.0,-0.2186456024646759
781.866,4.921049118041992,0.0,0.0,0.0,0.0,-0.13553380966186523
781.902,4.981853485107422,0.0,0.0,0.0,0.0,-0.14546363055706024
