Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
826.55,4.79855489730835,0.0,0.0,0.0,0.0,0.2819463312625885
826.582,4.79855489730835,0.0,0.0,0.0,0.0,0.2819463312625885
826.61,4.654244899749756,0.0,0.0,0.0,0.0,0.29277098178863525
826.65,4.654244899749756,0.0,0.0,0.0,0.0,0.29277098178863525
826.686,4.654244899749756,0.0,0.0,0.0,0.0,0.29277098178863525
826.71,4.572912693023682,0.0,0.0,0.0,0.0,0.3577266335487366
826.746,4.572912693023682,0.0,0.0,0.0,0.0,0.3577266335487366
826.782,4.572912693023682,0.0,0.0,0.0,0.0,0.3577266335487366
826.818,4.277212619781494,0.0,0.0,0.0,0.0,0.29076263308525085
826.85,4.277212619781494,0.0,0.0,0.0,0.0,0.29076263308525085
826.886,4.277212619781494,0.0,0.0,0.0,0.0,0.29076263308525085
826.91,4.487117767333984,0.0,0.0,0.0,0.0,0.41175219416618347
826.95,4.487117767333984,0.0,0.0,0.0,0.0,0.41175219416618347
826.986,4.140320301055908,0.0,0.0,0.0,0.0,0.3790838420391083
827.01,4.1604838371276855,0.0,0.0,0.0,0.0,0.3885626494884491
827.038,4.1604838371276855,0.0,0.0,0.0,0.0,0.3885626494884491
827.086,4.277726173400879,0.0,0.0,0.0,0.0,0.3061203360557556
827.106,4.287384986877441,0.0,0.0,0.0,0.0,0.31270894408226013
827.138,4.287384986877441,0.0,0.0,0.0,0.0,0.31270894408226013
827.178,4.287384986877441,0.0,0.0,0.0,0.0,0.31270894408226013
827.206,4.390402793884277,0.0,0.0,0.0,0.0,0.3426773250102997
827.246,4.390402793884277,0.0,0.0,0.0,0.0,0.3426773250102997
827.282,4.389944076538086,0.0,0.0,0.0,0.0,0.2781603932380676
827.314,4.460233211517334,0.0,0.0,0.0,0.0,0.28878429532051086
827.346,4.460233211517334,0.0,0.0,0.0,0.0,0.28878429532051086
827.382,4.83740758895874,0.0,0.0,0.0,0.0,0.4123137295246124
827.418,4.868136882781982,0.0,0.0,0.0,0.0,0.4292714297771454
827.446,4.868136882781982,0.0,0.0,0.0,0.0,0.4292714297771454
827.486,4.961030960083008,0.0,0.0,0.0,0.0,0.34219369292259216
827.518,5.017158031463623,0.0,0.0,0.0,0.0,0.3519206643104553
827.538,5.017158031463623,0.0,0.0,0.0,0.0,0.3519206643104553
827.586,4.762993335723877,0.0,0.0,0.0,0.0,0.2829994559288025
827.618,4.823393821716309,0.0,0.0,0.0,0.0,0.2796562910079956
827.638,4.823393821716309,0.0,0.0,0.0,0.0,0.2796562910079956
827.69,4.823393821716309,0.0,0.0,0.0,0.0,0.2796562910079956
827.71,4.940578460693359,0.0,0.0,0.0,0.0,0.28704938292503357
827.738,4.940578460693359,0.0,0.0,0.0,0.0,0.28704938292503357
827.794,4.54208517074585,0.0,0.0,0.0,0.0,0.23618842661380768
827.818,4.594273090362549,0.0,0.0,0.0,0.0,0.2407950758934021
827.838,4.594273090362549,0.0,0.0,0.0,0.0,0.2407950758934021
827.878,4.594273090362549,0.0,0.0,0.0,0.0,0.2407950758934021
827.91,4.464376926422119,0.0,0.0,0.0,0.0,0.3620501756668091
827.95,4.464376926422119,0.0,0.0,0.0,0.0,0.3620501756668091
827.99,4.734685897827148,0.0,0.0,0.0,0.0,0.3002563416957855
828.018,4.734685897827148,0.0,0.0,0.0,0.0,0.3002563416957855
828.038,4.749581813812256,0.0,0.0,0.0,0.0,0.3543755114078522
828.09,4.749581813812256,0.0,0.0,0.0,0.0,0.3543755114078522
828.114,4.545619487762451,0.0,0.0,0.0,0.0,0.48238375782966614
828.142,4.545619487762451,0.0,0.0,0.0,0.0,0.48238375782966614
828.174,4.545619487762451,0.0,0.0,0.0,0.0,0.48238375782966614
828.218,4.560643196105957,0.0,0.0,0.0,0.0,0.41493135690689087
828.238,4.560643196105957,0.0,0.0,0.0,0.0,0.41493135690689087
828.274,4.560643196105957,0.0,0.0,0.0,0.0,0.41493135690689087
828.314,4.606849193572998,0.0,0.0,0.0,0.0,0.3275323212146759
828.338,4.606849193572998,0.0,0.0,0.0,0.0,0.3275323212146759
828.382,4.428096294403076,0.0,0.0,0.0,0.0,0.36955317854881287
828.414,4.4434590339660645,0.0,0.0,0.0,0.0,0.3926297724246979
828.45,4.4434590339660645,0.0,0.0,0.0,0.0,0.3926297724246979
828.478,4.4434590339660645,0.0,0.0,0.0,0.0,0.3926297724246979
828.51,4.437518119812012,0.0,0.0,0.0,0.0,0.40296632051467896
828.542,4.437518119812012,0.0,0.0,0.0,0.0,0.40296632051467896
828.582,4.220597743988037,0.0,0.0,0.0,0.0,0.450671911239624
828.618,4.237514495849609,0.0,0.0,0.0,0.0,0.4729384183883667
828.642,4.237514495849609,0.0,0.0,0.0,0.0,0.4729384183883667
828.694,4.27057409286499,0.0,0.0,0.0,0.0,0.46481743454933167
828.714,4.299312591552734,0.0,0.0,0.0,0.0,0.49188336730003357
828.742,4.299312591552734,0.0,0.0,0.0,0.0,0.49188336730003357
828.774,4.299312591552734,0.0,0.0,0.0,0.0,0.49188336730003357
828.818,4.637148380279541,0.0,0.0,0.0,0.0,0.42544126510620117
828.842,4.637148380279541,0.0,0.0,0.0,0.0,0.42544126510620117
828.894,4.637148380279541,0.0,0.0,0.0,0.0,0.42544126510620117
828.918,4.369523525238037,0.0,0.0,0.0,0.0,0.37589192390441895
828.938,4.369523525238037,0.0,0.0,0.0,0.0,0.37589192390441895
828.986,4.606184482574463,0.0,0.0,0.0,0.0,0.40778279304504395
829.006,4.610443592071533,0.0,0.0,0.0,0.0,0.4181211292743683
829.05,4.610443592071533,0.0,0.0,0.0,0.0,0.4181211292743683
829.086,4.746352195739746,0.0,0.0,0.0,0.0,0.3854639530181885
829.106,4.729689598083496,0.0,0.0,0.0,0.0,0.3938036859035492
829.142,4.729689598083496,0.0,0.0,0.0,0.0,0.3938036859035492
829.174,4.729689598083496,0.0,0.0,0.0,0.0,0.3938036859035492
829.21,4.507862567901611,0.0,0.0,0.0,0.0,0.34335702657699585
829.246,4.576231002807617,0.0,0.0,0.0,0.0,0.3520103991031647
829.278,4.620108127593994,0.0,0.0,0.0,0.0,0.3237325847148895
829.31,4.6553874015808105,0.0,0.0,0.0,0.0,0.33905652165412903
829.342,4.6553874015808105,0.0,0.0,0.0,0.0,0.33905652165412903
829.382,4.6553874015808105,0.0,0.0,0.0,0.0,0.33905652165412903
829.41,4.370062351226807,0.0,0.0,0.0,0.0,0.27364039421081543
829.442,4.370062351226807,0.0,0.0,0.0,0.0,0.27364039421081543
829.482,4.370062351226807,0.0,0.0,0.0,0.0,0.27364039421081543
829.518,4.441100120544434,0.0,0.0,0.0,0.0,0.27437886595726013
829.542,4.441100120544434,0.0,0.0,0.0,0.0,0.27437886595726013
829.574,4.441100120544434,0.0,0.0,0.0,0.0,0.27437886595726013
829.622,4.638590335845947,0.0,0.0,0.0,0.0,0.2823886275291443
829.638,4.638590335845947,0.0,0.0,0.0,0.0,0.2823886275291443
829.686,4.638590335845947,0.0,0.0,0.0,0.0,0.2823886275291443
829.718,4.476381778717041,0.0,0.0,0.0,0.0,0.2812080681324005
829.742,4.476381778717041,0.0,0.0,0.0,0.0,0.2812080681324005
829.782,4.476381778717041,0.0,0.0,0.0,0.0,0.2812080681324005
829.806,4.571859836578369,0.0,0.0,0.0,0.0,0.20990429818630219
829.842,4.571859836578369,0.0,0.0,0.0,0.0,0.20990429818630219
829.878,4.571859836578369,0.0,0.0,0.0,0.0,0.20990429818630219
829.91,5.107783794403076,0.0,0.0,0.0,0.0,0.30486708879470825
829.95,5.107783794403076,0.0,0.0,0.0,0.0,0.30486708879470825
829.982,4.445677280426025,0.0,0.0,0.0,0.0,0.2262648642063141
830.01,4.4105353355407715,0.0,0.0,0.0,0.0,0.13050831854343414
830.038,4.4105353355407715,0.0,0.0,0.0,0.0,0.13050831854343414
830.082,4.4105353355407715,0.0,0.0,0.0,0.0,0.13050831854343414
830.106,4.469712257385254,0.0,0.0,0.0,0.0,0.0700126513838768
830.142,4.469712257385254,0.0,0.0,0.0,0.0,0.0700126513838768
830.182,4.469712257385254,0.0,0.0,0.0,0.0,0.0700126513838768
830.21,4.4523820877075195,0.0,0.0,0.0,0.0,0.010446706786751747
830.242,4.4523820877075195,0.0,0.0,0.0,0.0,0.010446706786751747
830.278,4.4523820877075195,0.0,0.0,0.0,0.0,0.010446706786751747
830.31,4.510818958282471,0.0,0.0,0.0,0.0,-0.1512213498353958
830.346,4.510818958282471,0.0,0.0,0.0,0.0,-0.1512213498353958
830.386,4.680125713348389,0.0,0.0,0.0,0.0,-0.03198660910129547
830.41,4.695095062255859,0.0,0.0,0.0,0.0,-0.0894685760140419
830.45,4.695095062255859,0.0,0.0,0.0,0.0,-0.0894685760140419
830.482,4.695095062255859,0.0,0.0,0.0,0.0,-0.0894685760140419
830.51,4.159973621368408,0.0,0.0,0.0,0.0,-0.14291296899318695
830.55,4.159973621368408,0.0,0.0,0.0,0.0,-0.14291296899318695
830.602,4.168576717376709,0.0,0.0,0.0,0.0,-0.144409641623497
830.606,4.138959884643555,0.0,0.0,0.0,0.0,-0.1874847412109375
830.642,4.138959884643555,0.0,0.0,0.0,0.0,-0.1874847412109375
830.682,3.980250597000122,0.0,0.0,0.0,0.0,-0.16237172484397888
830.71,3.9709880352020264,0.0,0.0,0.0,0.0,-0.1988634467124939
830.75,3.9709880352020264,0.0,0.0,0.0,0.0,-0.1988634467124939
830.798,3.947979688644409,0.0,0.0,0.0,0.0,-0.2634640336036682
830.814,3.92558217048645,0.0,0.0,0.0,0.0,-0.29478248953819275
830.85,3.92558217048645,0.0,0.0,0.0,0.0,-0.29478248953819275
830.894,4.209326267242432,0.0,0.0,0.0,0.0,-0.3562462627887726
830.91,4.200315475463867,0.0,0.0,0.0,0.0,-0.38284894824028015
830.95,4.200315475463867,0.0,0.0,0.0,0.0,-0.38284894824028015
830.982,3.8756260871887207,0.0,0.0,0.0,0.0,-0.3373374938964844
831.014,3.914452314376831,0.0,0.0,0.0,0.0,-0.34960660338401794
831.038,3.914452314376831,0.0,0.0,0.0,0.0,-0.34960660338401794
831.09,4.022703170776367,0.0,0.0,0.0,0.0,-0.3559143841266632
831.11,4.022703170776367,0.0,0.0,0.0,0.0,-0.3559143841266632
831.142,4.008700370788574,0.0,0.0,0.0,0.0,-0.37428826093673706
831.174,4.008700370788574,0.0,0.0,0.0,0.0,-0.37428826093673706
831.21,4.03138542175293,0.0,0.0,0.0,0.0,-0.3393026888370514
831.246,4.03138542175293,0.0,0.0,0.0,0.0,-0.3393026888370514
831.278,4.03138542175293,0.0,0.0,0.0,0.0,-0.3393026888370514
831.31,3.970705032348633,0.0,0.0,0.0,0.0,-0.3132050037384033
831.346,3.970705032348633,0.0,0.0,0.0,0.0,-0.3132050037384033
831.382,3.970705032348633,0.0,0.0,0.0,0.0,-0.3132050037384033
831.41,4.202442169189453,0.0,0.0,0.0,0.0,-0.3696824014186859
831.45,4.202442169189453,0.0,0.0,0.0,0.0,-0.3696824014186859
831.486,3.87272572517395,0.0,0.0,0.0,0.0,-0.3686453104019165
831.518,3.8725039958953857,0.0,0.0,0.0,0.0,-0.3832053542137146
831.538,3.8725039958953857,0.0,0.0,0.0,0.0,-0.3832053542137146
831.59,3.8725039958953857,0.0,0.0,0.0,0.0,-0.3832053542137146
831.618,3.911437511444092,0.0,0.0,0.0,0.0,-0.2685754597187042
831.638,3.911437511444092,0.0,0.0,0.0,0.0,-0.2685754597187042
831.682,3.911437511444092,0.0,0.0,0.0,0.0,-0.2685754597187042
831.706,4.186257362365723,0.0,0.0,0.0,0.0,-0.3879133462905884
831.742,4.186257362365723,0.0,0.0,0.0,0.0,-0.3879133462905884
831.774,4.186257362365723,0.0,0.0,0.0,0.0,-0.3879133462905884
831.814,4.112062931060791,0.0,0.0,0.0,0.0,-0.35843783617019653
831.846,4.112062931060791,0.0,0.0,0.0,0.0,-0.35843783617019653
831.886,4.112062931060791,0.0,0.0,0.0,0.0,-0.35843783617019653
831.918,3.968642473220825,0.0,0.0,0.0,0.0,-0.24347282946109772
831.942,3.968642473220825,0.0,0.0,0.0,0.0,-0.24347282946109772
831.974,4.009174823760986,0.0,0.0,0.0,0.0,-0.2622787356376648
832.01,3.8267574310302734,0.0,0.0,0.0,0.0,-0.353386789560318
832.042,3.8267574310302734,0.0,0.0,0.0,0.0,-0.353386789560318
832.086,3.8267574310302734,0.0,0.0,0.0,0.0,-0.353386789560318
832.106,4.030323505401611,0.0,0.0,0.0,0.0,-0.4708543121814728
832.15,3.8595242500305176,0.0,0.0,0.0,0.0,-0.5257992744445801
832.174,3.8595242500305176,0.0,0.0,0.0,0.0,-0.5257992744445801
832.206,3.511841297149658,0.0,0.0,0.0,0.0,-0.4261353015899658
832.25,3.4350500106811523,0.0,0.0,0.0,0.0,-0.4844919443130493
832.278,3.4350500106811523,0.0,0.0,0.0,0.0,-0.4844919443130493
832.31,3.182204484939575,0.0,0.0,0.0,0.0,-0.5103309154510498
832.342,3.182204484939575,0.0,0.0,0.0,0.0,-0.5103309154510498
832.378,3.182204484939575,0.0,0.0,0.0,0.0,-0.5103309154510498
832.418,3.0783982276916504,0.0,0.0,0.0,0.0,-0.7263997197151184
832.442,3.0783982276916504,0.0,0.0,0.0,0.0,-0.7263997197151184
832.486,3.1034739017486572,0.0,0.0,0.0,0.0,-0.6644301414489746
832.514,3.0203044414520264,0.0,0.0,0.0,0.0,-0.7171639204025269
832.546,3.0203044414520264,0.0,0.0,0.0,0.0,-0.7171639204025269
832.574,3.0203044414520264,0.0,0.0,0.0,0.0,-0.7171639204025269
832.614,2.8445868492126465,0.0,0.0,0.0,0.0,-0.6074891686439514
832.646,2.8445868492126465,0.0,0.0,0.0,0.0,-0.6074891686439514
832.682,2.8445868492126465,0.0,0.0,0.0,0.0,-0.6074891686439514
832.71,2.8230667114257812,0.0,0.0,0.0,0.0,-0.700120747089386
832.742,2.8230667114257812,0.0,0.0,0.0,0.0,-0.700120747089386
832.774,2.8230667114257812,0.0,0.0,0.0,0.0,-0.700120747089386
832.81,2.933504819869995,0.0,0.0,0.0,0.0,-0.7592412233352661
832.846,2.933504819869995,0.0,0.0,0.0,0.0,-0.7592412233352661
832.886,2.933504819869995,0.0,0.0,0.0,0.0,-0.7592412233352661
832.918,2.9225597381591797,0.0,0.0,0.0,0.0,-0.7186752557754517
832.946,2.9225597381591797,0.0,0.0,0.0,0.0,-0.7186752557754517
832.982,2.9225597381591797,0.0,0.0,0.0,0.0,-0.7186752557754517
833.03,2.9573771953582764,0.0,0.0,0.0,0.0,-0.7163959741592407
833.038,2.9573771953582764,0.0,0.0,0.0,0.0,-0.7163959741592407
833.09,2.760263681411743,0.0,0.0,0.0,0.0,-0.706994891166687
833.106,2.727602958679199,0.0,0.0,0.0,0.0,-0.7347573637962341
833.142,2.727602958679199,0.0,0.0,0.0,0.0,-0.7347573637962341
833.202,2.884005546569824,0.0,0.0,0.0,0.0,-0.7827320098876953
833.21,2.8283894062042236,0.0,0.0,0.0,0.0,-0.7955679297447205
833.246,2.8283894062042236,0.0,0.0,0.0,0.0,-0.7955679297447205
833.286,2.8283894062042236,0.0,0.0,0.0,0.0,-0.7955679297447205
833.31,2.6487202644348145,0.0,0.0,0.0,0.0,-0.691174328327179
833.346,2.6487202644348145,0.0,0.0,0.0,0.0,-0.691174328327179
833.382,2.952371120452881,0.0,0.0,0.0,0.0,-0.7027507424354553
833.41,2.952211380004883,0.0,0.0,0.0,0.0,-0.7016980051994324
833.45,2.952211380004883,0.0,0.0,0.0,0.0,-0.7016980051994324
833.482,2.952211380004883,0.0,0.0,0.0,0.0,-0.7016980051994324
833.51,2.83478045463562,0.0,0.0,0.0,0.0,-0.6874150037765503
833.55,2.83478045463562,0.0,0.0,0.0,0.0,-0.6874150037765503
833.602,2.83478045463562,0.0,0.0,0.0,0.0,-0.6874150037765503
833.618,2.9031121730804443,0.0,0.0,0.0,0.0,-0.675897479057312
833.642,2.9031121730804443,0.0,0.0,0.0,0.0,-0.675897479057312
833.694,2.9031121730804443,0.0,0.0,0.0,0.0,-0.675897479057312
833.714,2.92494535446167,0.0,0.0,0.0,0.0,-0.6788913011550903
833.742,2.92494535446167,0.0,0.0,0.0,0.0,-0.6788913011550903
833.786,3.140655040740967,0.0,0.0,0.0,0.0,-0.584665834903717
833.818,3.1870298385620117,0.0,0.0,0.0,0.0,-0.5813776254653931
833.846,3.1870298385620117,0.0,0.0,0.0,0.0,-0.5813776254653931
833.898,3.2728662490844727,0.0,0.0,0.0,0.0,-0.6589916944503784
833.918,3.322087287902832,0.0,0.0,0.0,0.0,-0.6476210355758667
833.938,3.322087287902832,0.0,0.0,0.0,0.0,-0.6476210355758667
833.99,3.322087287902832,0.0,0.0,0.0,0.0,-0.6476210355758667
834.034,3.1006178855895996,0.0,0.0,0.0,0.0,-0.47591856122016907
834.038,3.1006178855895996,0.0,0.0,0.0,0.0,-0.47591856122016907
834.082,3.1006178855895996,0.0,0.0,0.0,0.0,-0.47591856122016907
834.122,3.061706781387329,0.0,0.0,0.0,0.0,-0.4373328387737274
834.142,3.061706781387329,0.0,0.0,0.0,0.0,-0.4373328387737274
834.174,3.061706781387329,0.0,0.0,0.0,0.0,-0.4373328387737274
834.21,3.404451608657837,0.0,0.0,0.0,0.0,-0.5936837196350098
834.246,3.404451608657837,0.0,0.0,0.0,0.0,-0.5936837196350098
834.278,3.404451608657837,0.0,0.0,0.0,0.0,-0.5936837196350098
834.31,3.2391793727874756,0.0,0.0,0.0,0.0,-0.4991868734359741
834.346,3.2391793727874756,0.0,0.0,0.0,0.0,-0.4991868734359741
834.382,3.5570077896118164,0.0,0.0,0.0,0.0,-0.5019592046737671
834.41,3.611041307449341,0.0,0.0,0.0,0.0,-0.48578783869743347
834.446,3.611041307449341,0.0,0.0,0.0,0.0,-0.48578783869743347
834.486,3.432899236679077,0.0,0.0,0.0,0.0,-0.41661471128463745
834.51,3.441401481628418,0.0,0.0,0.0,0.0,-0.40695300698280334
834.55,3.441401481628418,0.0,0.0,0.0,0.0,-0.40695300698280334
834.59,3.8808419704437256,0.0,0.0,0.0,0.0,-0.42141294479370117
834.622,3.8865365982055664,0.0,0.0,0.0,0.0,-0.40424832701683044
834.658,3.8865365982055664,0.0,0.0,0.0,0.0,-0.40424832701683044
834.686,3.8865365982055664,0.0,0.0,0.0,0.0,-0.40424832701683044
834.71,3.748467206954956,0.0,0.0,0.0,0.0,-0.3373279869556427
834.742,3.748467206954956,0.0,0.0,0.0,0.0,-0.3373279869556427
834.786,3.502723217010498,0.0,0.0,0.0,0.0,-0.20159676671028137
834.834,3.5554144382476807,0.0,0.0,0.0,0.0,-0.1886090487241745
834.838,3.5554144382476807,0.0,0.0,0.0,0.0,-0.1886090487241745
834.894,3.4647560119628906,0.0,0.0,0.0,0.0,-0.21404412388801575
834.91,3.4949183464050293,0.0,0.0,0.0,0.0,-0.19042862951755524
834.942,3.4949183464050293,0.0,0.0,0.0,0.0,-0.19042862951755524
834.986,3.81585431098938,0.0,0.0,0.0,0.0,-0.25079137086868286
835.01,3.8342230319976807,0.0,0.0,0.0,0.0,-0.23517127335071564
835.054,3.8342230319976807,0.0,0.0,0.0,0.0,-0.23517127335071564
835.078,3.8342230319976807,0.0,0.0,0.0,0.0,-0.23517127335071564
835.106,3.4845690727233887,0.0,0.0,0.0,0.0,-0.2911898195743561
835.142,3.4845690727233887,0.0,0.0,0.0,0.0,-0.2911898195743561
835.174,3.4845690727233887,0.0,0.0,0.0,0.0,-0.2911898195743561
835.21,3.8307814598083496,0.0,0.0,0.0,0.0,-0.3088604509830475
835.238,3.8307814598083496,0.0,0.0,0.0,0.0,-0.3088604509830475
835.274,3.8307814598083496,0.0,0.0,0.0,0.0,-0.3088604509830475
835.314,4.245661735534668,0.0,0.0,0.0,0.0,-0.26257723569869995
835.342,4.245661735534668,0.0,0.0,0.0,0.0,-0.26257723569869995
835.374,4.245661735534668,0.0,0.0,0.0,0.0,-0.26257723569869995
835.414,3.9238085746765137,0.0,0.0,0.0,0.0,-0.3058023452758789
835.442,3.9238085746765137,0.0,0.0,0.0,0.0,-0.3058023452758789
835.486,3.8969838619232178,0.0,0.0,0.0,0.0,-0.26415443420410156
835.518,3.9365057945251465,0.0,0.0,0.0,0.0,-0.2738806903362274
835.55,3.9365057945251465,0.0,0.0,0.0,0.0,-0.2738806903362274
835.582,3.8161463737487793,0.0,0.0,0.0,0.0,-0.1550099402666092
835.614,3.8973333835601807,0.0,0.0,0.0,0.0,-0.14561676979064941
835.65,3.8973333835601807,0.0,0.0,0.0,0.0,-0.14561676979064941
835.686,3.8973333835601807,0.0,0.0,0.0,0.0,-0.14561676979064941
835.718,4.137389659881592,0.0,0.0,0.0,0.0,-0.15683121979236603
835.75,4.137389659881592,0.0,0.0,0.0,0.0,-0.15683121979236603
835.782,4.137389659881592,0.0,0.0,0.0,0.0,-0.15683121979236603
835.806,4.37928581237793,0.0,0.0,0.0,0.0,-0.06179899722337723
835.842,4.37928581237793,0.0,0.0,0.0,0.0,-0.06179899722337723
835.882,4.37928581237793,0.0,0.0,0.0,0.0,-0.06179899722337723
835.91,4.165426731109619,0.0,0.0,0.0,0.0,-0.1058216467499733
835.95,4.165426731109619,0.0,0.0,0.0,0.0,-0.1058216467499733
835.982,3.8853743076324463,0.0,0.0,0.0,0.0,0.007562499493360519
836.01,3.9093496799468994,0.0,0.0,0.0,0.0,0.0755312517285347
836.038,3.9093496799468994,0.0,0.0,0.0,0.0,0.0755312517285347
836.094,4.131654262542725,0.0,0.0,0.0,0.0,0.070078045129776
836.106,4.137990951538086,0.0,0.0,0.0,0.0,0.13541483879089355
836.142,4.137990951538086,0.0,0.0,0.0,0.0,0.13541483879089355
836.194,4.116175174713135,0.0,0.0,0.0,0.0,0.06353523582220078
836.21,4.081286430358887,0.0,0.0,0.0,0.0,0.12655062973499298
836.242,4.081286430358887,0.0,0.0,0.0,0.0,0.12655062973499298
836.298,3.8447277545928955,0.0,0.0,0.0,0.0,0.13594692945480347
836.31,3.797438383102417,0.0,0.0,0.0,0.0,0.19807426631450653
836.346,3.797438383102417,0.0,0.0,0.0,0.0,0.19807426631450653
836.394,3.873488426208496,0.0,0.0,0.0,0.0,0.13586962223052979
836.418,3.766911745071411,0.0,0.0,0.0,0.0,0.21609079837799072
836.45,3.766911745071411,0.0,0.0,0.0,0.0,0.21609079837799072
836.498,3.766911745071411,0.0,0.0,0.0,0.0,0.21609079837799072
836.518,3.6837270259857178,0.0,0.0,0.0,0.0,0.31171780824661255
836.55,3.6837270259857178,0.0,0.0,0.0,0.0,0.31171780824661255
836.594,3.7354791164398193,0.0,0.0,0.0,0.0,0.306513249874115
836.61,3.5920333862304688,0.0,0.0,0.0,0.0,0.3632907569408417
836.646,3.5920333862304688,0.0,0.0,0.0,0.0,0.3632907569408417
836.682,3.5920333862304688,0.0,0.0,0.0,0.0,0.3632907569408417
836.71,3.9227466583251953,0.0,0.0,0.0,0.0,0.39347928762435913
836.742,3.9227466583251953,0.0,0.0,0.0,0.0,0.39347928762435913
836.782,3.9227466583251953,0.0,0.0,0.0,0.0,0.39347928762435913
836.806,3.4460363388061523,0.0,0.0,0.0,0.0,0.44347718358039856
836.846,3.4460363388061523,0.0,0.0,0.0,0.0,0.44347718358039856
836.902,3.4460363388061523,0.0,0.0,0.0,0.0,0.44347718358039856
836.91,3.4846737384796143,0.0,0.0,0.0,0.0,0.4604474902153015
836.942,3.4846737384796143,0.0,0.0,0.0,0.0,0.4604474902153015
836.978,3.704336404800415,0.0,0.0,0.0,0.0,0.4425373673439026
837.01,3.6784112453460693,0.0,0.0,0.0,0.0,0.48871251940727234
837.038,3.6784112453460693,0.0,0.0,0.0,0.0,0.48871251940727234
837.078,3.6784112453460693,0.0,0.0,0.0,0.0,0.48871251940727234
837.114,3.351651906967163,0.0,0.0,0.0,0.0,0.4778790771961212
837.142,3.351651906967163,0.0,0.0,0.0,0.0,0.4778790771961212
837.174,3.351651906967163,0.0,0.0,0.0,0.0,0.4778790771961212
837.218,3.3766820430755615,0.0,0.0,0.0,0.0,0.49734318256378174
837.246,3.3766820430755615,0.0,0.0,0.0,0.0,0.49734318256378174
837.278,3.3766820430755615,0.0,0.0,0.0,0.0,0.49734318256378174
837.31,3.578683376312256,0.0,0.0,0.0,0.0,0.5599827170372009
837.342,3.578683376312256,0.0,0.0,0.0,0.0,0.5599827170372009
837.382,3.578683376312256,0.0,0.0,0.0,0.0,0.5599827170372009
837.418,3.4629697799682617,0.0,0.0,0.0,0.0,0.4325774610042572
837.446,3.4629697799682617,0.0,0.0,0.0,0.0,0.4325774610042572
837.478,3.4629697799682617,0.0,0.0,0.0,0.0,0.4325774610042572
837.51,3.4643540382385254,0.0,0.0,0.0,0.0,0.47956788539886475
837.55,3.4643540382385254,0.0,0.0,0.0,0.0,0.47956788539886475
837.582,3.511929988861084,0.0,0.0,0.0,0.0,0.4692659378051758
837.618,3.5466606616973877,0.0,0.0,0.0,0.0,0.4835216701030731
837.658,3.5466606616973877,0.0,0.0,0.0,0.0,0.4835216701030731
837.682,3.5466606616973877,0.0,0.0,0.0,0.0,0.4835216701030731
837.718,3.7166340351104736,0.0,0.0,0.0,0.0,0.44376638531684875
837.75,3.7166340351104736,0.0,0.0,0.0,0.0,0.44376638531684875
837.794,3.5582075119018555,0.0,0.0,0.0,0.0,0.43148815631866455
837.806,3.594937801361084,0.0,0.0,0.0,0.0,0.45827004313468933
837.842,3.594937801361084,0.0,0.0,0.0,0.0,0.45827004313468933
837.898,3.7684195041656494,0.0,0.0,0.0,0.0,0.4587433636188507
837.918,3.793539524078369,0.0,0.0,0.0,0.0,0.4939100742340088
837.938,3.793539524078369,0.0,0.0,0.0,0.0,0.4939100742340088
837.99,3.793539524078369,0.0,0.0,0.0,0.0,0.4939100742340088
838.014,3.4849910736083984,0.0,0.0,0.0,0.0,0.4852544069290161
838.042,3.4849910736083984,0.0,0.0,0.0,0.0,0.4852544069290161
838.086,3.4849910736083984,0.0,0.0,0.0,0.0,0.4852544069290161
838.106,3.81952166557312,0.0,0.0,0.0,0.0,0.47286418080329895
838.142,3.81952166557312,0.0,0.0,0.0,0.0,0.47286418080329895
838.174,3.81952166557312,0.0,0.0,0.0,0.0,0.47286418080329895
838.21,3.8488826751708984,0.0,0.0,0.0,0.0,0.48333296179771423
838.25,3.8488826751708984,0.0,0.0,0.0,0.0,0.48333296179771423
838.278,3.8488826751708984,0.0,0.0,0.0,0.0,0.48333296179771423
838.306,3.979301929473877,0.0,0.0,0.0,0.0,0.49632033705711365
838.346,3.979301929473877,0.0,0.0,0.0,0.0,0.49632033705711365
838.382,3.950751304626465,0.0,0.0,0.0,0.0,0.4719756841659546
838.414,3.9282069206237793,0.0,0.0,0.0,0.0,0.4923636317253113
838.438,3.9282069206237793,0.0,0.0,0.0,0.0,0.4923636317253113
838.486,3.928560256958008,0.0,0.0,0.0,0.0,0.5471532344818115
838.518,3.9243063926696777,0.0,0.0,0.0,0.0,0.5724918246269226
838.542,3.9243063926696777,0.0,0.0,0.0,0.0,0.5724918246269226
838.586,3.9243063926696777,0.0,0.0,0.0,0.0,0.5724918246269226
838.622,4.366683006286621,0.0,0.0,0.0,0.0,0.4736492931842804
838.642,4.366683006286621,0.0,0.0,0.0,0.0,0.4736492931842804
838.682,3.8234543800354004,0.0,0.0,0.0,0.0,0.4425087869167328
838.706,3.7851052284240723,0.0,0.0,0.0,0.0,0.46129757165908813
838.742,3.7851052284240723,0.0,0.0,0.0,0.0,0.46129757165908813
838.782,3.7851052284240723,0.0,0.0,0.0,0.0,0.46129757165908813
838.806,4.04613733291626,0.0,0.0,0.0,0.0,0.5460284948348999
