Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
750.638,3.587984561920166,0.0,0.0,0.0,0.0,0.3789515495300293
750.674,3.587984561920166,0.0,0.0,0.0,0.0,0.3789515495300293
750.706,3.261566638946533,0.0,0.0,0.0,0.0,0.3776162564754486
750.73,3.3344593048095703,0.0,0.0,0.0,0.0,0.38405436277389526
750.774,3.3344593048095703,0.0,0.0,0.0,0.0,0.38405436277389526
750.806,3.4829137325286865,0.0,0.0,0.0,0.0,0.3359869122505188
750.838,3.527458906173706,0.0,0.0,0.0,0.0,0.347109317779541
750.874,3.527458906173706,0.0,0.0,0.0,0.0,0.347109317779541
750.898,3.5640809535980225,0.0,0.0,0.0,0.0,0.35031095147132874
750.934,3.6380457878112793,0.0,0.0,0.0,0.0,0.36740925908088684
750.974,3.6380457878112793,0.0,0.0,0.0,0.0,0.36740925908088684
751.002,3.5722689628601074,0.0,0.0,0.0,0.0,0.32112956047058105
751.038,3.662769079208374,0.0,0.0,0.0,0.0,0.3297204077243805
751.07,3.662769079208374,0.0,0.0,0.0,0.0,0.3297204077243805
751.106,3.389940023422241,0.0,0.0,0.0,0.0,0.2997973561286926
751.138,3.5030171871185303,0.0,0.0,0.0,0.0,0.3110467791557312
751.17,3.5030171871185303,0.0,0.0,0.0,0.0,0.3110467791557312
751.198,3.706852912902832,0.0,0.0,0.0,0.0,0.35060790181159973
751.238,3.8094708919525146,0.0,0.0,0.0,0.0,0.36068955063819885
751.274,3.8094708919525146,0.0,0.0,0.0,0.0,0.36068955063819885
751.306,3.872394561767578,0.0,0.0,0.0,0.0,0.30829742550849915
751.338,3.939669370651245,0.0,0.0,0.0,0.0,0.3131572902202606
751.374,3.939669370651245,0.0,0.0,0.0,0.0,0.3131572902202606
751.406,3.8757483959198,0.0,0.0,0.0,0.0,0.2777523398399353
751.438,3.932037115097046,0.0,0.0,0.0,0.0,0.27639514207839966
751.474,3.932037115097046,0.0,0.0,0.0,0.0,0.27639514207839966
751.506,3.9328765869140625,0.0,0.0,0.0,0.0,0.27012595534324646
751.538,3.9762115478515625,0.0,0.0,0.0,0.0,0.2793991267681122
751.574,3.9762115478515625,0.0,0.0,0.0,0.0,0.2793991267681122
751.606,4.002710819244385,0.0,0.0,0.0,0.0,0.23542356491088867
751.638,4.056843280792236,0.0,0.0,0.0,0.0,0.23968088626861572
751.67,4.056843280792236,0.0,0.0,0.0,0.0,0.23968088626861572
751.706,3.958569049835205,0.0,0.0,0.0,0.0,0.18160727620124817
751.738,3.988266944885254,0.0,0.0,0.0,0.0,0.17881600558757782
751.774,3.988266944885254,0.0,0.0,0.0,0.0,0.17881600558757782
751.806,4.121005535125732,0.0,0.0,0.0,0.0,0.20669066905975342
751.838,4.214972972869873,0.0,0.0,0.0,0.0,0.21277007460594177
751.866,4.214972972869873,0.0,0.0,0.0,0.0,0.21277007460594177
751.906,3.973078966140747,0.0,0.0,0.0,0.0,0.18947350978851318
751.934,4.011066913604736,0.0,0.0,0.0,0.0,0.1927134245634079
751.97,4.011066913604736,0.0,0.0,0.0,0.0,0.1927134245634079
751.998,4.0102362632751465,0.0,0.0,0.0,0.0,0.23233404755592346
752.038,4.068178176879883,0.0,0.0,0.0,0.0,0.2371528297662735
752.07,4.068178176879883,0.0,0.0,0.0,0.0,0.2371528297662735
752.102,3.909641742706299,0.0,0.0,0.0,0.0,0.16448239982128143
752.138,3.9390249252319336,0.0,0.0,0.0,0.0,0.16679082810878754
752.174,3.9390249252319336,0.0,0.0,0.0,0.0,0.16679082810878754
752.206,4.112613677978516,0.0,0.0,0.0,0.0,0.22620511054992676
752.238,4.143780708312988,0.0,0.0,0.0,0.0,0.22275792062282562
752.274,4.143780708312988,0.0,0.0,0.0,0.0,0.22275792062282562
752.306,4.089909553527832,0.0,0.0,0.0,0.0,0.17310035228729248
752.338,4.122045516967773,0.0,0.0,0.0,0.0,0.17646874487400055
752.374,4.122045516967773,0.0,0.0,0.0,0.0,0.17646874487400055
752.406,4.04311990737915,0.0,0.0,0.0,0.0,0.2022988647222519
752.438,4.138750076293945,0.0,0.0,0.0,0.0,0.2007775604724884
752.474,4.138750076293945,0.0,0.0,0.0,0.0,0.2007775604724884
752.506,4.142488956451416,0.0,0.0,0.0,0.0,0.1207498088479042
752.538,4.142488956451416,0.0,0.0,0.0,0.0,0.1207498088479042
752.574,4.142488956451416,0.0,0.0,0.0,0.0,0.1207498088479042
752.606,4.444030284881592,0.0,0.0,0.0,0.0,0.18505793809890747
752.638,4.444030284881592,0.0,0.0,0.0,0.0,0.18505793809890747
752.666,4.444030284881592,0.0,0.0,0.0,0.0,0.18505793809890747
752.698,4.112924575805664,0.0,0.0,0.0,0.0,0.1444408893585205
752.738,4.150694370269775,0.0,0.0,0.0,0.0,0.14572250843048096
752.774,4.150694370269775,0.0,0.0,0.0,0.0,0.14572250843048096
752.806,4.434789657592773,0.0,0.0,0.0,0.0,0.12926384806632996
752.838,4.506006717681885,0.0,0.0,0.0,0.0,0.12703391909599304
752.866,4.506006717681885,0.0,0.0,0.0,0.0,0.12703391909599304
752.898,4.25517463684082,0.0,0.0,0.0,0.0,0.1369771659374237
752.938,4.326479911804199,0.0,0.0,0.0,0.0,0.134874165058136
752.97,4.326479911804199,0.0,0.0,0.0,0.0,0.134874165058136
753.002,4.252519607543945,0.0,0.0,0.0,0.0,0.14017353951931
753.038,4.293012619018555,0.0,0.0,0.0,0.0,0.1405573934316635
753.07,4.293012619018555,0.0,0.0,0.0,0.0,0.1405573934316635
753.106,4.430501461029053,0.0,0.0,0.0,0.0,0.09287690371274948
753.138,4.525570392608643,0.0,0.0,0.0,0.0,0.09766357392072678
753.174,4.525570392608643,0.0,0.0,0.0,0.0,0.09766357392072678
753.206,4.270263195037842,0.0,0.0,0.0,0.0,0.15752258896827698
753.238,4.350279808044434,0.0,0.0,0.0,0.0,0.16600388288497925
753.266,4.350279808044434,0.0,0.0,0.0,0.0,0.16600388288497925
753.306,4.388123989105225,0.0,0.0,0.0,0.0,0.113829605281353
753.338,4.425461292266846,0.0,0.0,0.0,0.0,0.11299746483564377
753.374,4.425461292266846,0.0,0.0,0.0,0.0,0.11299746483564377
753.406,4.553369998931885,0.0,0.0,0.0,0.0,0.13134466111660004
753.438,4.553369998931885,0.0,0.0,0.0,0.0,0.13134466111660004
753.474,4.553369998931885,0.0,0.0,0.0,0.0,0.13134466111660004
753.506,4.490532875061035,0.0,0.0,0.0,0.0,0.10009307414293289
753.53,4.490532875061035,0.0,0.0,0.0,0.0,0.10009307414293289
753.574,4.490532875061035,0.0,0.0,0.0,0.0,0.10009307414293289
753.606,4.5376763343811035,0.0,0.0,0.0,0.0,0.1302787810564041
753.638,4.5376763343811035,0.0,0.0,0.0,0.0,0.1302787810564041
753.674,4.5376763343811035,0.0,0.0,0.0,0.0,0.1302787810564041
753.706,4.484560012817383,0.0,0.0,0.0,0.0,0.05763043090701103
753.734,4.568146228790283,0.0,0.0,0.0,0.0,0.06286162883043289
753.774,4.568146228790283,0.0,0.0,0.0,0.0,0.06286162883043289
753.798,4.669480800628662,0.0,0.0,0.0,0.0,0.013936267234385014
753.838,4.669480800628662,0.0,0.0,0.0,0.0,0.013936267234385014
753.87,4.669480800628662,0.0,0.0,0.0,0.0,0.013936267234385014
753.898,4.562098503112793,0.0,0.0,0.0,0.0,0.007118644658476114
753.934,4.610652446746826,0.0,0.0,0.0,0.0,0.00874463189393282
753.974,4.610652446746826,0.0,0.0,0.0,0.0,0.00874463189393282
754.002,4.677133560180664,0.0,0.0,0.0,0.0,0.08676188439130783
754.038,4.757962226867676,0.0,0.0,0.0,0.0,0.09354603290557861
754.074,4.757962226867676,0.0,0.0,0.0,0.0,0.09354603290557861
754.106,4.550291538238525,0.0,0.0,0.0,0.0,0.1096225455403328
754.138,4.575130939483643,0.0,0.0,0.0,0.0,0.10876839607954025
754.17,4.575130939483643,0.0,0.0,0.0,0.0,0.10876839607954025
754.206,4.652632713317871,0.0,0.0,0.0,0.0,0.12299241125583649
754.238,4.645898342132568,0.0,0.0,0.0,0.0,0.1294591873884201
754.274,4.645898342132568,0.0,0.0,0.0,0.0,0.1294591873884201
754.302,4.788792133331299,0.0,0.0,0.0,0.0,0.07769980281591415
754.338,4.831539154052734,0.0,0.0,0.0,0.0,0.073279969394207
754.366,4.831539154052734,0.0,0.0,0.0,0.0,0.073279969394207
754.406,4.776711940765381,0.0,0.0,0.0,0.0,-0.016046768054366112
754.438,4.797389984130859,0.0,0.0,0.0,0.0,-0.007907852530479431
754.474,4.797389984130859,0.0,0.0,0.0,0.0,-0.007907852530479431
754.506,4.576554298400879,0.0,0.0,0.0,0.0,0.08989087492227554
754.538,4.632409572601318,0.0,0.0,0.0,0.0,0.08138095587491989
754.574,4.632409572601318,0.0,0.0,0.0,0.0,0.08138095587491989
754.606,4.5017781257629395,0.0,0.0,0.0,0.0,-0.08140555024147034
754.638,4.361666679382324,0.0,0.0,0.0,0.0,-0.16241255402565002
754.674,4.361666679382324,0.0,0.0,0.0,0.0,-0.16241255402565002
754.702,4.39234733581543,0.0,0.0,0.0,0.0,-0.06326688826084137
754.738,4.195687294006348,0.0,0.0,0.0,0.0,-0.16778132319450378
754.774,4.195687294006348,0.0,0.0,0.0,0.0,-0.16778132319450378
754.806,4.21795129776001,0.0,0.0,0.0,0.0,-0.16748543083667755
754.838,3.9875831604003906,0.0,0.0,0.0,0.0,-0.246402770280838
754.866,3.9875831604003906,0.0,0.0,0.0,0.0,-0.246402770280838
754.906,4.292895317077637,0.0,0.0,0.0,0.0,-0.2693552076816559
754.934,4.204298973083496,0.0,0.0,0.0,0.0,-0.33607217669487
754.97,4.204298973083496,0.0,0.0,0.0,0.0,-0.33607217669487
755.006,4.269032955169678,0.0,0.0,0.0,0.0,-0.327890545129776
755.038,4.150400638580322,0.0,0.0,0.0,0.0,-0.3925000727176666
755.07,4.150400638580322,0.0,0.0,0.0,0.0,-0.3925000727176666
755.106,3.8370087146759033,0.0,0.0,0.0,0.0,-0.4299909174442291
755.138,3.762453079223633,0.0,0.0,0.0,0.0,-0.48983046412467957
755.174,3.762453079223633,0.0,0.0,0.0,0.0,-0.48983046412467957
755.202,3.633251667022705,0.0,0.0,0.0,0.0,-0.41552695631980896
755.238,3.565495014190674,0.0,0.0,0.0,0.0,-0.4712833762168884
755.274,3.565495014190674,0.0,0.0,0.0,0.0,-0.4712833762168884
755.306,3.5857317447662354,0.0,0.0,0.0,0.0,-0.4658038914203644
755.338,3.5857317447662354,0.0,0.0,0.0,0.0,-0.4658038914203644
755.37,3.5501298904418945,0.0,0.0,0.0,0.0,-0.5123205780982971
755.406,3.1725053787231445,0.0,0.0,0.0,0.0,-0.5671634078025818
755.438,3.1725053787231445,0.0,0.0,0.0,0.0,-0.5671634078025818
755.474,3.1725053787231445,0.0,0.0,0.0,0.0,-0.5671634078025818
755.506,3.525846004486084,0.0,0.0,0.0,0.0,-0.5814573764801025
755.538,3.500380516052246,0.0,0.0,0.0,0.0,-0.625598669052124
755.574,3.500380516052246,0.0,0.0,0.0,0.0,-0.625598669052124
755.606,3.5077388286590576,0.0,0.0,0.0,0.0,-0.6331896185874939
755.638,3.5077388286590576,0.0,0.0,0.0,0.0,-0.6331896185874939
755.674,3.5077388286590576,0.0,0.0,0.0,0.0,-0.6331896185874939
755.706,3.2864112854003906,0.0,0.0,0.0,0.0,-0.6062971353530884
755.738,3.2864112854003906,0.0,0.0,0.0,0.0,-0.6062971353530884
755.774,3.2864112854003906,0.0,0.0,0.0,0.0,-0.6062971353530884
755.798,3.226583957672119,0.0,0.0,0.0,0.0,-0.6632589101791382
755.838,3.226583957672119,0.0,0.0,0.0,0.0,-0.6632589101791382
755.866,3.226583957672119,0.0,0.0,0.0,0.0,-0.6632589101791382
755.898,3.218893527984619,0.0,0.0,0.0,0.0,-0.640381932258606
755.938,3.1958329677581787,0.0,0.0,0.0,0.0,-0.66411292552948
755.97,3.1958329677581787,0.0,0.0,0.0,0.0,-0.66411292552948
756.002,3.4795403480529785,0.0,0.0,0.0,0.0,-0.6196985840797424
756.038,3.4317915439605713,0.0,0.0,0.0,0.0,-0.6489207148551941
756.07,3.4317915439605713,0.0,0.0,0.0,0.0,-0.6489207148551941
756.102,3.530627489089966,0.0,0.0,0.0,0.0,-0.639002799987793
756.138,3.5256166458129883,0.0,0.0,0.0,0.0,-0.6561462879180908
756.174,3.5256166458129883,0.0,0.0,0.0,0.0,-0.6561462879180908
756.202,3.2642159461975098,0.0,0.0,0.0,0.0,-0.6525540947914124
756.238,3.2520153522491455,0.0,0.0,0.0,0.0,-0.669116199016571
756.274,3.2520153522491455,0.0,0.0,0.0,0.0,-0.669116199016571
756.306,3.6385390758514404,0.0,0.0,0.0,0.0,-0.570356011390686
756.338,3.6500794887542725,0.0,0.0,0.0,0.0,-0.5766978859901428
756.374,3.6500794887542725,0.0,0.0,0.0,0.0,-0.5766978859901428
756.406,3.3264241218566895,0.0,0.0,0.0,0.0,-0.6137148141860962
756.438,3.3264241218566895,0.0,0.0,0.0,0.0,-0.6137148141860962
756.474,3.3264241218566895,0.0,0.0,0.0,0.0,-0.6137148141860962
756.506,3.526395320892334,0.0,0.0,0.0,0.0,-0.5090552568435669
756.538,3.5562946796417236,0.0,0.0,0.0,0.0,-0.5265366435050964
756.57,3.5562946796417236,0.0,0.0,0.0,0.0,-0.5265366435050964
756.606,3.7788896560668945,0.0,0.0,0.0,0.0,-0.6618978381156921
756.638,3.7795982360839844,0.0,0.0,0.0,0.0,-0.6742088794708252
756.674,3.7795982360839844,0.0,0.0,0.0,0.0,-0.6742088794708252
756.706,3.568206310272217,0.0,0.0,0.0,0.0,-0.5423657298088074
756.738,3.568206310272217,0.0,0.0,0.0,0.0,-0.5423657298088074
756.774,3.568206310272217,0.0,0.0,0.0,0.0,-0.5423657298088074
756.806,3.4435765743255615,0.0,0.0,0.0,0.0,-0.6335300803184509
756.838,3.456855058670044,0.0,0.0,0.0,0.0,-0.6320831775665283
756.874,3.456855058670044,0.0,0.0,0.0,0.0,-0.6320831775665283
756.898,3.963001012802124,0.0,0.0,0.0,0.0,-0.5529384613037109
756.934,3.9741761684417725,0.0,0.0,0.0,0.0,-0.5631477236747742
756.974,3.9741761684417725,0.0,0.0,0.0,0.0,-0.5631477236747742
757.002,3.765259265899658,0.0,0.0,0.0,0.0,-0.48134198784828186
757.038,3.844247579574585,0.0,0.0,0.0,0.0,-0.48096510767936707
757.062,3.844247579574585,0.0,0.0,0.0,0.0,-0.48096510767936707
757.102,3.8903613090515137,0.0,0.0,0.0,0.0,-0.5233813524246216
757.138,3.915773868560791,0.0,0.0,0.0,0.0,-0.5189980864524841
757.174,3.915773868560791,0.0,0.0,0.0,0.0,-0.5189980864524841
757.206,3.6580612659454346,0.0,0.0,0.0,0.0,-0.4639120399951935
757.238,3.7105627059936523,0.0,0.0,0.0,0.0,-0.46552079916000366
757.274,3.7105627059936523,0.0,0.0,0.0,0.0,-0.46552079916000366
757.306,4.024204730987549,0.0,0.0,0.0,0.0,-0.4831717610359192
757.338,4.026163578033447,0.0,0.0,0.0,0.0,-0.48279544711112976
757.374,4.026163578033447,0.0,0.0,0.0,0.0,-0.48279544711112976
757.394,3.9480361938476562,0.0,0.0,0.0,0.0,-0.3999634385108948
757.438,4.005785942077637,0.0,0.0,0.0,0.0,-0.41061875224113464
757.474,4.005785942077637,0.0,0.0,0.0,0.0,-0.41061875224113464
757.506,3.924903631210327,0.0,0.0,0.0,0.0,-0.3788686692714691
757.538,3.9901628494262695,0.0,0.0,0.0,0.0,-0.3826005160808563
757.574,3.9901628494262695,0.0,0.0,0.0,0.0,-0.3826005160808563
757.606,3.6851260662078857,0.0,0.0,0.0,0.0,-0.36199504137039185
757.638,3.7254598140716553,0.0,0.0,0.0,0.0,-0.36928850412368774
757.674,3.7254598140716553,0.0,0.0,0.0,0.0,-0.36928850412368774
757.706,4.015439987182617,0.0,0.0,0.0,0.0,-0.35701704025268555
757.738,4.085745334625244,0.0,0.0,0.0,0.0,-0.3626195192337036
757.774,4.085745334625244,0.0,0.0,0.0,0.0,-0.3626195192337036
757.806,3.989788770675659,0.0,0.0,0.0,0.0,-0.3163789212703705
757.838,3.98132586479187,0.0,0.0,0.0,0.0,-0.3213343322277069
757.866,3.98132586479187,0.0,0.0,0.0,0.0,-0.3213343322277069
757.902,3.995725631713867,0.0,0.0,0.0,0.0,-0.2488812953233719
757.934,4.101914882659912,0.0,0.0,0.0,0.0,-0.24872374534606934
757.97,4.101914882659912,0.0,0.0,0.0,0.0,-0.24872374534606934
758.006,4.580594539642334,0.0,0.0,0.0,0.0,-0.3040465712547302
758.038,4.590235233306885,0.0,0.0,0.0,0.0,-0.3664577901363373
758.07,4.590235233306885,0.0,0.0,0.0,0.0,-0.3664577901363373
758.106,4.376841068267822,0.0,0.0,0.0,0.0,-0.30861079692840576
758.13,4.3358154296875,0.0,0.0,0.0,0.0,-0.37549832463264465
758.17,4.3358154296875,0.0,0.0,0.0,0.0,-0.37549832463264465
758.206,4.171159744262695,0.0,0.0,0.0,0.0,-0.4056851267814636
758.238,4.101043701171875,0.0,0.0,0.0,0.0,-0.4475112557411194
758.274,4.101043701171875,0.0,0.0,0.0,0.0,-0.4475112557411194
758.306,4.211959362030029,0.0,0.0,0.0,0.0,-0.4095706641674042
758.338,4.1543049812316895,0.0,0.0,0.0,0.0,-0.4627245366573334
758.374,4.1543049812316895,0.0,0.0,0.0,0.0,-0.4627245366573334
758.406,4.446228504180908,0.0,0.0,0.0,0.0,-0.4755401015281677
758.438,4.446228504180908,0.0,0.0,0.0,0.0,-0.4755401015281677
758.474,4.446228504180908,0.0,0.0,0.0,0.0,-0.4755401015281677
758.506,3.9760584831237793,0.0,0.0,0.0,0.0,-0.4183613359928131
758.538,3.9868600368499756,0.0,0.0,0.0,0.0,-0.4653319716453552
758.574,3.9868600368499756,0.0,0.0,0.0,0.0,-0.4653319716453552
758.606,3.853316307067871,0.0,0.0,0.0,0.0,-0.35295596718788147
758.638,3.8795406818389893,0.0,0.0,0.0,0.0,-0.3806937634944916
758.674,3.8795406818389893,0.0,0.0,0.0,0.0,-0.3806937634944916
758.706,4.126364707946777,0.0,0.0,0.0,0.0,-0.5317640900611877
758.738,4.126364707946777,0.0,0.0,0.0,0.0,-0.5317640900611877
758.774,4.126364707946777,0.0,0.0,0.0,0.0,-0.5317640900611877
758.806,4.0331339836120605,0.0,0.0,0.0,0.0,-0.47309353947639465
758.838,4.026049613952637,0.0,0.0,0.0,0.0,-0.48676007986068726
758.866,4.026049613952637,0.0,0.0,0.0,0.0,-0.48676007986068726
758.898,3.957486391067505,0.0,0.0,0.0,0.0,-0.46366697549819946
758.938,4.02630615234375,0.0,0.0,0.0,0.0,-0.4812310039997101
758.97,4.02630615234375,0.0,0.0,0.0,0.0,-0.4812310039997101
759.002,4.149011611938477,0.0,0.0,0.0,0.0,-0.5416135191917419
759.038,4.161999225616455,0.0,0.0,0.0,0.0,-0.5546202063560486
759.066,4.161999225616455,0.0,0.0,0.0,0.0,-0.5546202063560486
759.106,4.176253318786621,0.0,0.0,0.0,0.0,-0.46702930331230164
759.138,4.182976722717285,0.0,0.0,0.0,0.0,-0.48742228746414185
759.174,4.182976722717285,0.0,0.0,0.0,0.0,-0.48742228746414185
759.206,4.136625289916992,0.0,0.0,0.0,0.0,-0.4640832841396332
759.238,4.141173362731934,0.0,0.0,0.0,0.0,-0.47955122590065
759.27,4.141173362731934,0.0,0.0,0.0,0.0,-0.47955122590065
759.306,4.164130687713623,0.0,0.0,0.0,0.0,-0.4551679491996765
759.338,4.20650053024292,0.0,0.0,0.0,0.0,-0.46357157826423645
759.37,4.20650053024292,0.0,0.0,0.0,0.0,-0.46357157826423645
759.406,4.232271194458008,0.0,0.0,0.0,0.0,-0.3869395852088928
759.438,4.265601634979248,0.0,0.0,0.0,0.0,-0.4037265181541443
759.474,4.265601634979248,0.0,0.0,0.0,0.0,-0.4037265181541443
759.506,4.277635097503662,0.0,0.0,0.0,0.0,-0.5224670171737671
759.538,4.316697120666504,0.0,0.0,0.0,0.0,-0.5186575055122375
759.574,4.316697120666504,0.0,0.0,0.0,0.0,-0.5186575055122375
759.606,4.000371932983398,0.0,0.0,0.0,0.0,-0.38884663581848145
759.638,4.046142578125,0.0,0.0,0.0,0.0,-0.4006980061531067
759.666,4.046142578125,0.0,0.0,0.0,0.0,-0.4006980061531067
759.706,4.248970031738281,0.0,0.0,0.0,0.0,-0.3724721074104309
759.738,4.248970031738281,0.0,0.0,0.0,0.0,-0.3724721074104309
759.774,4.248970031738281,0.0,0.0,0.0,0.0,-0.3724721074104309
759.802,4.250726222991943,0.0,0.0,0.0,0.0,-0.38769659399986267
759.834,4.250726222991943,0.0,0.0,0.0,0.0,-0.38769659399986267
759.874,4.250726222991943,0.0,0.0,0.0,0.0,-0.38769659399986267
759.898,4.282766819000244,0.0,0.0,0.0,0.0,-0.3837657570838928
759.934,4.294036865234375,0.0,0.0,0.0,0.0,-0.38785573840141296
759.962,4.294036865234375,0.0,0.0,0.0,0.0,-0.38785573840141296
760.002,4.460453033447266,0.0,0.0,0.0,0.0,-0.4303121566772461
760.038,4.48080587387085,0.0,0.0,0.0,0.0,-0.43084800243377686
760.062,4.48080587387085,0.0,0.0,0.0,0.0,-0.43084800243377686
760.106,4.374776840209961,0.0,0.0,0.0,0.0,-0.29900649189949036
760.138,4.394921779632568,0.0,0.0,0.0,0.0,-0.299490749835968
760.17,4.394921779632568,0.0,0.0,0.0,0.0,-0.299490749835968
760.206,4.656140327453613,0.0,0.0,0.0,0.0,-0.3589431345462799
760.238,4.710555076599121,0.0,0.0,0.0,0.0,-0.35983315110206604
760.274,4.710555076599121,0.0,0.0,0.0,0.0,-0.35983315110206604
760.306,4.2687087059021,0.0,0.0,0.0,0.0,-0.26469674706459045
760.338,4.3307976722717285,0.0,0.0,0.0,0.0,-0.26749104261398315
760.374,4.3307976722717285,0.0,0.0,0.0,0.0,-0.26749104261398315
760.406,4.533007621765137,0.0,0.0,0.0,0.0,-0.25962984561920166
760.438,4.616061687469482,0.0,0.0,0.0,0.0,-0.265931099653244
760.474,4.616061687469482,0.0,0.0,0.0,0.0,-0.265931099653244
760.498,4.447986602783203,0.0,0.0,0.0,0.0,-0.2538500726222992
760.538,4.553517818450928,0.0,0.0,0.0,0.0,-0.2555994391441345
760.574,4.553517818450928,0.0,0.0,0.0,0.0,-0.2555994391441345
760.606,4.102071762084961,0.0,0.0,0.0,0.0,-0.2578292191028595
760.638,4.135702133178711,0.0,0.0,0.0,0.0,-0.26742300391197205
760.67,4.135702133178711,0.0,0.0,0.0,0.0,-0.26742300391197205
760.706,4.489895343780518,0.0,0.0,0.0,0.0,-0.2663075029850006
760.738,4.53247594833374,0.0,0.0,0.0,0.0,-0.26716434955596924
760.77,4.53247594833374,0.0,0.0,0.0,0.0,-0.26716434955596924
760.806,4.335651874542236,0.0,0.0,0.0,0.0,-0.2253953367471695
760.838,4.408458709716797,0.0,0.0,0.0,0.0,-0.22461368143558502
760.866,4.408458709716797,0.0,0.0,0.0,0.0,-0.22461368143558502
760.906,4.434332847595215,0.0,0.0,0.0,0.0,-0.12106761336326599
760.934,4.504007339477539,0.0,0.0,0.0,0.0,-0.11263388395309448
760.97,4.504007339477539,0.0,0.0,0.0,0.0,-0.11263388395309448
761.006,4.4936041831970215,0.0,0.0,0.0,0.0,-0.19222299754619598
761.038,4.5696210861206055,0.0,0.0,0.0,0.0,-0.18534815311431885
761.07,4.5696210861206055,0.0,0.0,0.0,0.0,-0.18534815311431885
761.106,4.842270851135254,0.0,0.0,0.0,0.0,-0.20827744901180267
761.138,4.906136512756348,0.0,0.0,0.0,0.0,-0.21673884987831116
761.174,4.906136512756348,0.0,0.0,0.0,0.0,-0.21673884987831116
761.206,4.838290214538574,0.0,0.0,0.0,0.0,-0.16825370490550995
761.238,4.865756034851074,0.0,0.0,0.0,0.0,-0.1625482141971588
761.274,4.865756034851074,0.0,0.0,0.0,0.0,-0.1625482141971588
761.306,4.55841588973999,0.0,0.0,0.0,0.0,-0.1507624238729477
761.338,4.571793079376221,0.0,0.0,0.0,0.0,-0.15403708815574646
761.374,4.571793079376221,0.0,0.0,0.0,0.0,-0.15403708815574646
761.406,4.673272609710693,0.0,0.0,0.0,0.0,-0.1327410340309143
761.438,4.760753631591797,0.0,0.0,0.0,0.0,-0.13723571598529816
761.474,4.760753631591797,0.0,0.0,0.0,0.0,-0.13723571598529816
761.506,4.6347126960754395,0.0,0.0,0.0,0.0,-0.08738259971141815
761.538,4.538193702697754,0.0,0.0,0.0,0.0,-0.15898554027080536
761.562,4.538193702697754,0.0,0.0,0.0,0.0,-0.15898554027080536
761.602,4.520549774169922,0.0,0.0,0.0,0.0,-0.2173434942960739
761.638,4.520549774169922,0.0,0.0,0.0,0.0,-0.2173434942960739
761.674,4.520549774169922,0.0,0.0,0.0,0.0,-0.2173434942960739
761.706,4.498642444610596,0.0,0.0,0.0,0.0,-0.30450424551963806
761.738,4.498642444610596,0.0,0.0,0.0,0.0,-0.30450424551963806
761.77,4.498642444610596,0.0,0.0,0.0,0.0,-0.30450424551963806
761.806,4.403223037719727,0.0,0.0,0.0,0.0,-0.27814537286758423
761.838,4.4052557945251465,0.0,0.0,0.0,0.0,-0.3419441878795624
761.866,4.4052557945251465,0.0,0.0,0.0,0.0,-0.3419441878795624
761.898,4.2343621253967285,0.0,0.0,0.0,0.0,-0.27180635929107666
761.938,4.244572162628174,0.0,0.0,0.0,0.0,-0.3125784993171692
761.966,4.244572162628174,0.0,0.0,0.0,0.0,-0.3125784993171692
762.002,4.526782035827637,0.0,0.0,0.0,0.0,-0.4356566071510315
762.038,4.5326361656188965,0.0,0.0,0.0,0.0,-0.474544495344162
762.07,4.5326361656188965,0.0,0.0,0.0,0.0,-0.474544495344162
762.106,4.343575477600098,0.0,0.0,0.0,0.0,-0.4508533775806427
762.138,4.359103202819824,0.0,0.0,0.0,0.0,-0.4810452163219452
762.174,4.359103202819824,0.0,0.0,0.0,0.0,-0.4810452163219452
762.206,4.503725528717041,0.0,0.0,0.0,0.0,-0.44644516706466675
762.238,4.518951892852783,0.0,0.0,0.0,0.0,-0.48209908604621887
762.274,4.518951892852783,0.0,0.0,0.0,0.0,-0.48209908604621887
762.306,4.1176018714904785,0.0,0.0,0.0,0.0,-0.35011985898017883
762.338,4.111234664916992,0.0,0.0,0.0,0.0,-0.3737744092941284
762.374,4.111234664916992,0.0,0.0,0.0,0.0,-0.3737744092941284
762.406,4.762465000152588,0.0,0.0,0.0,0.0,-0.41415897011756897
762.438,4.762465000152588,0.0,0.0,0.0,0.0,-0.41415897011756897
762.474,4.762465000152588,0.0,0.0,0.0,0.0,-0.41415897011756897
762.506,4.318359375,0.0,0.0,0.0,0.0,-0.41351622343063354
762.538,4.326006889343262,0.0,0.0,0.0,0.0,-0.42833638191223145
762.562,4.326006889343262,0.0,0.0,0.0,0.0,-0.42833638191223145
762.606,4.063906192779541,0.0,0.0,0.0,0.0,-0.47537660598754883
762.638,4.060685157775879,0.0,0.0,0.0,0.0,-0.49896806478500366
762.674,4.060685157775879,0.0,0.0,0.0,0.0,-0.49896806478500366
762.706,4.168036460876465,0.0,0.0,0.0,0.0,-0.38413137197494507
762.738,4.208225250244141,0.0,0.0,0.0,0.0,-0.40760233998298645
762.766,4.208225250244141,0.0,0.0,0.0,0.0,-0.40760233998298645
762.806,4.337413311004639,0.0,0.0,0.0,0.0,-0.4578169584274292
762.838,4.337413311004639,0.0,0.0,0.0,0.0,-0.4578169584274292
762.874,4.337413311004639,0.0,0.0,0.0,0.0,-0.4578169584274292
762.898,4.294783115386963,0.0,0.0,0.0,0.0,-0.27388066053390503
